16.861860,1.006489
16.861860,2.348474
16.861860,3.690460
16.861860,5.032445
16.861860,6.374431
16.861860,7.716416
16.861860,9.058402
18.024050,-9.058403
18.024050,-7.716417
18.024050,-6.374432
18.024050,-5.032446
18.024050,-3.690461
18.024050,-2.348475
18.024050,-1.006490
18.024050,0.335496
18.024050,1.677482
18.024050,3.019467
18.024050,4.361453
18.024050,5.703438
18.024050,7.045424
18.024050,8.233563
18.024050,9.406436
19.186250,-9.406436
19.186250,-8.233563
19.186250,-7.045424
19.186250,-5.703439
19.186250,-4.361454
19.186250,-3.019468
19.186250,-1.677482
19.186250,-0.335497
19.186250,1.006489
19.186250,2.348474
19.186250,3.690460
19.186250,5.032445
19.186250,6.374431
19.186250,7.716416
19.186250,9.058402
20.348440,-9.058403
20.348440,-7.716417
20.348440,-6.374432
20.348440,-5.032446
20.348440,-3.690461
20.348440,-2.348475
20.348440,-1.006490
20.348440,0.335496
20.348440,1.677482
20.348440,3.019467
20.348440,4.361453
20.348440,5.703438
20.348440,7.045424
20.348440,8.233563
20.348440,9.406436
21.510630,-9.406436
21.510630,-8.233563
21.510630,-7.045424
21.510630,-5.703439
21.510630,-4.361454
21.510630,-3.019468
21.510630,-1.677482
21.510630,-0.335497
21.510630,1.006489
21.510630,2.348474
21.510630,3.690460
21.510630,5.032445
21.510630,6.374431
21.510630,7.716416
21.510630,9.058402
22.672830,-9.058403
22.672830,-7.716417
22.672830,-6.374432
22.672830,-5.032446
22.672830,-3.690461
22.672830,-2.348475
22.672830,-1.006490
22.672830,0.335496
22.672830,1.677482
22.672830,3.019467
22.672830,4.361453
22.672830,5.703438
22.672830,7.045424
22.672830,8.233563
22.672830,9.406436
23.835020,-9.406436
23.835020,-8.233563
23.835020,-7.045424
23.835020,-5.703439
23.835020,-4.361454
23.835020,-3.019468
23.835020,-1.677482
23.835020,-0.335497
23.835020,1.006489
23.835020,2.348474
23.835020,3.690460
23.835020,5.032445
23.835020,6.374431
23.835020,7.716416
23.835020,9.058402
24.997220,-9.058403
24.997220,-7.716417
24.997220,-6.374432
24.997220,-5.032446
24.997220,-3.690461
24.997220,-2.348475
24.997220,-1.006490
24.997220,0.335496
24.997220,1.677482
24.997220,3.019467
24.997220,4.361453
24.997220,5.703438
24.997220,7.045424
24.997220,8.233563
24.997220,9.406436
26.159410,-9.406436
26.159410,-8.233563
26.159410,-7.045424
26.159410,-5.703439
26.159410,-4.361454
26.159410,-3.019468
26.159410,-1.677482
26.159410,-0.335497
26.159410,1.006489
26.159410,2.348474
26.159410,3.690460
26.159410,5.032445
26.159410,6.374431
26.159410,7.716416
26.159410,9.058402
27.321600,-9.058403
27.321600,-7.716417
27.321600,-6.374432
27.321600,-5.032446
27.321600,-3.690461
27.321600,-2.348475
27.321600,-1.006490
27.321600,0.335496
27.321600,1.677482
27.321600,3.019467
27.321600,4.361453
27.321600,5.703438
27.321600,7.045424
27.321600,8.233563
27.321600,9.406436
28.483800,-9.406436
28.483800,-8.233563
28.483800,-7.045424
28.483800,-5.703439
28.483800,-4.361454
28.483800,-3.019468
28.483800,-1.677482
28.483800,-0.335497
28.483800,1.006489
28.483800,2.348474
28.483800,3.690460
28.483800,5.032445
28.483800,6.374431
28.483800,7.716416
28.483800,9.058402
29.645990,-9.058403
29.645990,-7.716417
29.645990,-6.374432
29.645990,-5.032446
29.645990,-3.690461
29.645990,-2.348475
29.645990,-1.006490
29.645990,0.335496
29.645990,1.677482
29.645990,3.019467
29.645990,4.361453
29.645990,5.703438
29.645990,7.045424
29.645990,8.233563
29.645990,9.406436
30.808180,-9.406436
30.808180,-8.233563
30.808180,-7.045424
30.808180,-5.703439
30.808180,-4.361454
30.808180,-3.019468
30.808180,-1.677482
30.808180,-0.335497
30.808180,1.006489
30.808180,2.348474
30.808180,3.690460
30.808180,5.032445
30.808180,6.374431
30.808180,7.716416
30.808180,9.058402
31.970380,-9.058403
31.970380,-7.716417
31.970380,-6.374432
31.970380,-5.032446
31.970380,-3.690461
31.970380,-2.348475
31.970380,-1.006490
31.970380,0.335496
31.970380,1.677482
31.970380,3.019467
31.970380,4.361453
31.970380,5.703438
31.970380,7.045424
31.970380,8.233563
31.970380,9.406436
33.132570,-9.406436
33.132570,-8.233563
33.132570,-7.045424
33.132570,-5.703439
33.132570,-4.361454
33.132570,-3.019468
33.132570,-1.677482
33.132570,-0.335497
33.132570,1.006489
33.132570,2.348474
33.132570,3.690460
33.132570,5.032445
33.132570,6.374431
33.132570,7.716416
33.132570,9.058402
34.294760,-9.058403
34.294760,-7.716417
34.294760,-6.374432
34.294760,-5.032446
34.294760,-3.690461
34.294760,-2.348475
34.294760,-1.006490
34.294760,0.335496
34.294760,1.677482
34.294760,3.019467
34.294760,4.361453
34.294760,5.703438
34.294760,7.045424
34.294760,8.233563
34.294760,9.406436
35.456950,-9.406436
35.456950,-8.233563
35.456950,-7.045424
35.456950,-5.703439
35.456950,-4.361454
35.456950,-3.019468
35.456950,-1.677482
35.456950,-0.335497
35.456950,1.006489
35.456950,2.348474
35.456950,3.690460
35.456950,5.032445
35.456950,6.374431
35.456950,7.716416
35.456950,9.058402
36.619150,-9.058403
36.619150,-7.716417
36.619150,-6.374432
36.619150,-5.032446
36.619150,-3.690461
36.619150,-2.348475
36.619150,-1.006490
36.619150,0.335496
36.619150,1.677482
36.619150,3.019467
36.619150,4.361453
36.619150,5.703438
36.619150,7.045424
36.619150,8.233563
36.619150,9.406436
37.781340,-9.406436
37.781340,-8.233563
37.781340,-7.045424
37.781340,-5.703439
37.781340,-4.361454
37.781340,-3.019468
37.781340,-1.677482
37.781340,-0.335497
37.781340,1.006489
37.781340,2.348474
37.781340,3.690460
37.781340,5.032445
37.781340,6.374431
37.781340,7.716416
37.781340,9.058402
38.943530,-9.058403
38.943530,-7.716417
38.943530,-6.374432
38.943530,-5.032446
38.943530,-3.690461
38.943530,-2.348475
38.943530,-1.006490
38.943530,0.335496
38.943530,1.677482
38.943530,3.019467
38.943530,4.361453
38.943530,5.703438
38.943530,7.045424
38.943530,8.233563
38.943530,9.406436
40.105730,-9.406436
40.105730,-8.233563
40.105730,-7.045424
40.105730,-5.703439
40.105730,-4.361454
40.105730,-3.019468
40.105730,-1.677482
40.105730,-0.335497
40.105730,1.006489
40.105730,2.348474
40.105730,3.690460
40.105730,5.032445
40.105730,6.374431
40.105730,7.716416
40.105730,9.058402
41.267930,-9.058403
41.267930,-7.716417
41.267930,-6.374432
41.267930,-5.032446
41.267930,-3.690461
41.267930,-2.348475
41.267930,-1.006490
41.267930,0.335496
41.267930,1.677482
41.267930,3.019467
41.267930,4.361453
41.267930,5.703438
41.267930,7.045424
41.267930,8.233563
41.267930,9.406436
42.430120,-9.406436
42.430120,-8.233563
42.430120,-7.045424
42.430120,-5.703439
42.430120,-4.361454
42.430120,-3.019468
42.430120,-1.677482
42.430120,-0.335497
42.430120,1.006489
42.430120,2.348474
42.430120,3.690460
42.430120,5.032445
42.430120,6.374431
42.430120,7.716416
42.430120,9.058402
43.592310,-9.058403
43.592310,-7.716417
43.592310,-6.374432
43.592310,-5.032446
43.592310,-3.690461
43.592310,-2.348475
43.592310,-1.006490
43.592310,0.335496
43.592310,1.677482
43.592310,3.019467
43.592310,4.361453
43.592310,5.703438
43.592310,7.045424
43.592310,8.233563
43.592310,9.406436
44.754510,-9.406436
44.754510,-8.233563
44.754510,-7.045424
44.754510,-5.703439
44.754510,-4.361454
44.754510,-3.019468
44.754510,-1.677482
44.754510,-0.335497
44.754510,1.006489
44.754510,2.348474
44.754510,3.690460
44.754510,5.032445
44.754510,6.374431
44.754510,7.716416
44.754510,9.058402
45.916700,-9.058403
45.916700,-7.716417
45.916700,-6.374432
45.916700,-5.032446
45.916700,-3.690461
45.916700,-2.348475
45.916700,-1.006490
45.916700,0.335496
45.916700,1.677482
45.916700,3.019467
45.916700,4.361453
45.916700,5.703438
45.916700,7.045424
45.916700,8.233563
45.916700,9.406436
47.078890,-9.406436
47.078890,-8.233563
47.078890,-7.045424
47.078890,-5.703439
47.078890,-4.361454
47.078890,-3.019468
47.078890,-1.677482
47.078890,-0.335497
47.078890,1.006489
47.078890,2.348474
47.078890,3.690460
47.078890,5.032445
47.078890,6.374431
47.078890,7.716416
47.078890,9.058402
48.241090,-9.058403
48.241090,-7.716417
48.241090,-6.374432
48.241090,-5.032446
48.241090,-3.690461
48.241090,-2.348475
48.241090,-1.006490
48.241090,0.335496
48.241090,1.677482
48.241090,3.019467
48.241090,4.361453
48.241090,5.703438
48.241090,7.045424
48.241090,8.233563
48.241090,9.406436
49.403280,-9.406436
49.403280,-8.233563
49.403280,-7.045424
49.403280,-5.703439
49.403280,-4.361454
49.403280,-3.019468
49.403280,-1.677482
49.403280,-0.335497
49.403280,1.006489
49.403280,2.348474
49.403280,3.690460
49.403280,5.032445
49.403280,6.374431
49.403280,7.716416
49.403280,9.058402
50.565470,-9.058403
50.565470,-7.716417
50.565470,-6.374432
50.565470,-5.032446
50.565470,-3.690461
50.565470,-2.348475
50.565470,-1.006490
50.565470,0.335496
50.565470,1.677482
50.565470,3.019467
50.565470,4.361453
50.565470,5.703438
50.565470,7.045424
50.565470,8.233563
50.565470,9.406436
51.727660,-9.406436
51.727660,-8.233563
51.727660,-7.045424
51.727660,-5.703439
51.727660,-4.361454
51.727660,-3.019468
51.727660,-1.677482
51.727660,-0.335497
51.727660,1.006489
51.727660,2.348474
51.727660,3.690460
51.727660,5.032445
51.727660,6.374431
51.727660,7.716416
51.727660,9.058402
52.889860,-9.058403
52.889860,-7.716417
52.889860,-6.374432
52.889860,-5.032446
52.889860,-3.690461
52.889860,-2.348475
52.889860,-1.006490
52.889860,0.335496
52.889860,1.677482
52.889860,3.019467
52.889860,4.361453
52.889860,5.703438
52.889860,7.045424
52.889860,8.233563
52.889860,9.406436
54.052050,-9.406436
54.052050,-8.233563
54.052050,-7.045424
54.052050,-5.703439
54.052050,-4.361454
54.052050,-3.019468
54.052050,-1.677482
54.052050,-0.335497
54.052050,1.006489
54.052050,2.348474
54.052050,3.690460
54.052050,5.032445
54.052050,6.374431
54.052050,7.716416
54.052050,9.058402
55.214240,-9.058403
55.214240,-7.716417
55.214240,-6.374432
55.214240,-5.032446
55.214240,-3.690461
55.214240,-2.348475
55.214240,-1.006490
55.214240,0.335496
55.214240,1.677482
55.214240,3.019467
55.214240,4.361453
55.214240,5.703438
55.214240,7.045424
55.214240,8.233563
55.214240,9.406436
56.376440,-9.406436
56.376440,-8.233563
56.376440,-7.045424
56.376440,-5.703439
56.376440,-4.361454
56.376440,-3.019468
56.376440,-1.677482
56.376440,-0.335497
56.376440,1.006489
56.376440,2.348474
56.376440,3.690460
56.376440,5.032445
56.376440,6.374431
56.376440,7.716416
56.376440,9.058402
57.538640,-9.058403
57.538640,-7.716417
57.538640,-6.374432
57.538640,-5.032446
57.538640,-3.690461
57.538640,-2.348475
57.538640,-1.006490
57.538640,0.335496
57.538640,1.677482
57.538640,3.019467
57.538640,4.361453
57.538640,5.703438
57.538640,7.045424
57.538640,8.233563
57.538640,9.406436
58.700830,-9.406436
58.700830,-8.233563
58.700830,-7.045424
58.700830,-5.703439
58.700830,-4.361454
58.700830,-3.019468
58.700830,-1.677482
58.700830,-0.335497
58.700830,1.006489
58.700830,2.348474
58.700830,3.690460
58.700830,5.032445
58.700830,6.374431
58.700830,7.716416
58.700830,9.058402
59.863020,-9.058403
59.863020,-7.716417
59.863020,-6.374432
59.863020,-5.032446
59.863020,-3.690461
59.863020,-2.348475
59.863020,-1.006490
59.863020,0.335496
59.863020,1.677482
59.863020,3.019467
59.863020,4.361453
59.863020,5.703438
59.863020,7.045424
59.863020,8.233563
59.863020,9.406436
61.025220,-9.406436
61.025220,-8.233563
61.025220,-7.045424
61.025220,-5.703439
61.025220,-4.361454
61.025220,-3.019468
61.025220,-1.677482
61.025220,-0.335497
61.025220,1.006489
61.025220,2.348474
61.025220,3.690460
61.025220,5.032445
61.025220,6.374431
61.025220,7.716416
61.025220,9.058402
62.187410,-9.058403
62.187410,-7.716417
62.187410,-6.374432
62.187410,-5.032446
62.187410,-3.690461
62.187410,-2.348475
62.187410,-1.006490
62.187410,0.335496
62.187410,1.677482
62.187410,3.019467
62.187410,4.361453
62.187410,5.703438
62.187410,7.045424
62.187410,8.233563
62.187410,9.406436
63.349600,-9.406436
63.349600,-8.233563
63.349600,-7.045424
63.349600,-5.703439
63.349600,-4.361454
63.349600,-3.019468
63.349600,-1.677482
63.349600,-0.335497
63.349600,1.006489
63.349600,2.348474
63.349600,3.690460
63.349600,5.032445
63.349600,6.374431
63.349600,7.716416
63.349600,9.058402
64.511800,-9.058403
64.511800,-7.716417
64.511800,-6.374432
64.511800,-5.032446
64.511800,-3.690461
64.511800,-2.348475
64.511800,-1.006490
64.511800,0.335496
64.511800,1.677482
64.511800,3.019467
64.511800,4.361453
64.511800,5.703438
64.511800,7.045424
64.511800,8.233563
64.511800,9.406436
65.673990,-9.406436
65.673990,-8.233563
65.673990,-7.045424
65.673990,-5.703439
65.673990,-4.361454
65.673990,-3.019468
65.673990,-1.677482
65.673990,-0.335497
65.673990,1.006489
65.673990,2.348474
65.673990,3.690460
65.673990,5.032445
65.673990,6.374431
65.673990,7.716416
65.673990,9.058402
66.836180,-9.058403
66.836180,-7.716417
66.836180,-6.374432
66.836180,-5.032446
66.836180,-3.690461
66.836180,-2.348475
66.836180,-1.006490
66.836180,0.335496
66.836180,1.677482
66.836180,3.019467
66.836180,4.361453
66.836180,5.703438
66.836180,7.045424
66.836180,8.233563
66.836180,9.406436
67.998370,-9.406436
67.998370,-8.233563
67.998370,-7.045424
67.998370,-5.703439
67.998370,-4.361454
67.998370,-3.019468
67.998370,-1.677482
67.998370,-0.335497
67.998370,1.006489
67.998370,2.348474
67.998370,3.690460
67.998370,5.032445
67.998370,6.374431
67.998370,7.716416
67.998370,9.058402
69.160570,-9.058403
69.160570,-7.716417
69.160570,-6.374432
69.160570,-5.032446
69.160570,-3.690461
69.160570,-2.348475
69.160570,-1.006490
69.160570,0.335496
69.160570,1.677482
69.160570,3.019467
69.160570,4.361453
69.160570,5.703438
69.160570,7.045424
69.160570,8.233563
69.160570,9.406436
70.322760,-9.406436
70.322760,-8.233563
70.322760,-7.045424
70.322760,-5.703439
70.322760,-4.361454
70.322760,-3.019468
70.322760,-1.677482
70.322760,-0.335497
70.322760,1.006489
70.322760,2.348474
70.322760,3.690460
70.322760,5.032445
70.322760,6.374431
70.322760,7.716416
70.322760,9.058402
71.484950,-9.058403
71.484950,-7.716417
71.484950,-6.374432
71.484950,-5.032446
71.484950,-3.690461
71.484950,-2.348475
71.484950,-1.006490
71.484950,0.335496
71.484950,1.677482
71.484950,3.019467
71.484950,4.361453
71.484950,5.703438
71.484950,7.045424
71.484950,8.233563
71.484950,9.406436
72.647150,-9.406436
72.647150,-8.233563
72.647150,-7.045424
72.647150,-5.703439
72.647150,-4.361454
72.647150,-3.019468
72.647150,-1.677482
72.647150,-0.335497
72.647150,1.006489
72.647150,2.348474
72.647150,3.690460
72.647150,5.032445
72.647150,6.374431
72.647150,7.716416
72.647150,9.058402
73.809340,-9.058403
73.809340,-7.716417
73.809340,-6.374432
73.809340,-5.032446
73.809340,-3.690461
73.809340,-2.348475
73.809340,-1.006490
73.809340,0.335496
73.809340,1.677482
73.809340,3.019467
73.809340,4.361453
73.809340,5.703438
73.809340,7.045424
73.809340,8.233563
73.809340,9.406436
74.971530,-9.406436
74.971530,-8.233563
74.971530,-7.045424
74.971530,-5.703439
74.971530,-4.361454
74.971530,-3.019468
74.971530,-1.677482
74.971530,-0.335497
74.971530,1.006489
74.971530,2.348474
74.971530,3.690460
74.971530,5.032445
74.971530,6.374431
74.971530,7.716416
74.971530,9.058402
76.133730,-9.058403
76.133730,-7.716417
76.133730,-6.374432
76.133730,-5.032446
76.133730,-3.690461
76.133730,-2.348475
76.133730,-1.006490
76.133730,0.335496
76.133730,1.677482
76.133730,3.019467
76.133730,4.361453
76.133730,5.703438
76.133730,7.045424
76.133730,8.233563
76.133730,9.406436
77.295920,-9.406436
77.295920,-8.233563
77.295920,-7.045424
77.295920,-5.703439
77.295920,-4.361454
77.295920,-3.019468
77.295920,-1.677482
77.295920,-0.335497
77.295920,1.006489
77.295920,2.348474
77.295920,3.690460
77.295920,5.032445
77.295920,6.374431
77.295920,7.716416
77.295920,9.058402
78.458110,-9.058403
78.458110,-7.716417
78.458110,-6.374432
78.458110,-5.032446
78.458110,-3.690461
78.458110,-2.348475
78.458110,-1.006490
78.458110,0.335496
78.458110,1.677482
78.458110,3.019467
78.458110,4.361453
78.458110,5.703438
78.458110,7.045424
78.458110,8.233563
78.458110,9.406436
79.620310,-9.406436
79.620310,-8.233563
79.620310,-7.045424
79.620310,-5.703439
79.620310,-4.361454
79.620310,-3.019468
79.620310,-1.677482
79.620310,-0.335497
79.620310,1.006489
79.620310,2.348474
79.620310,3.690460
79.620310,5.032445
79.620310,6.374431
79.620310,7.716416
79.620310,9.058402
80.782500,-9.058403
80.782500,-7.716417
80.782500,-6.374432
80.782500,-5.032446
80.782500,-3.690461
80.782500,-2.348475
80.782500,-1.006490
80.782500,0.335496
80.782500,1.677482
80.782500,3.019467
80.782500,4.361453
80.782500,5.703438
80.782500,7.045424
80.782500,8.233563
80.782500,9.406436
81.944690,-9.406436
81.944690,-8.233563
81.944690,-7.045424
81.944690,-5.703439
81.944690,-4.361454
81.944690,-3.019468
81.944690,-1.677482
81.944690,-0.335497
81.944690,1.006489
81.944690,2.348474
81.944690,3.690460
81.944690,5.032445
81.944690,6.374431
81.944690,7.716416
81.944690,9.058402
83.106890,-9.058403
83.106890,-7.716417
83.106890,-6.374432
83.106890,-5.032446
83.106890,-3.690461
83.106890,-2.348475
83.106890,-1.006490
83.106890,0.335496
83.106890,1.677482
83.106890,3.019467
83.106890,4.361453
83.106890,5.703438
83.106890,7.045424
83.106890,8.233563
83.106890,9.406436
84.269080,-9.406436
84.269080,-8.233563
84.269080,-7.045424
84.269080,-5.703439
84.269080,-4.361454
84.269080,-3.019468
84.269080,-1.677482
84.269080,-0.335497
84.269080,1.006489
84.269080,2.348474
84.269080,3.690460
84.269080,5.032445
84.269080,6.374431
84.269080,7.716416
84.269080,9.058402
85.431270,-9.058403
85.431270,-7.716417
85.431270,-6.374432
85.431270,-5.032446
85.431270,-3.690461
85.431270,-2.348475
85.431270,-1.006490
85.431270,0.335496
85.431270,1.677482
85.431270,3.019467
85.431270,4.361453
85.431270,5.703438
85.431270,7.045424
85.431270,8.233563
85.431270,9.406436
86.593480,-9.406436
86.593480,-8.233563
86.593480,-7.045424
86.593480,-5.703439
86.593480,-4.361454
86.593480,-3.019468
86.593480,-1.677482
86.593480,-0.335497
86.593480,1.006489
86.593480,2.348474
86.593480,3.690460
86.593480,5.032445
86.593480,6.374431
86.593480,7.716416
86.593480,9.058402
87.755670,-9.058403
87.755670,-7.716417
87.755670,-6.374432
87.755670,-5.032446
87.755670,-3.690461
87.755670,-2.348475
87.755670,-1.006490
87.755670,0.335496
87.755670,1.677482
87.755670,3.019467
87.755670,4.361453
87.755670,5.703438
87.755670,7.045424
87.755670,8.233563
87.755670,9.406436
88.917860,-9.406436
88.917860,-8.233563
88.917860,-7.045424
88.917860,-5.703439
88.917860,-4.361454
88.917860,-3.019468
88.917860,-1.677482
88.917860,-0.335497
88.917860,1.006489
88.917860,2.348474
88.917860,3.690460
88.917860,5.032445
88.917860,6.374431
88.917860,7.716416
88.917860,9.058402
90.080060,-9.058403
90.080060,-7.716417
90.080060,-6.374432
90.080060,-5.032446
90.080060,-3.690461
90.080060,-2.348475
90.080060,-1.006490
90.080060,0.335496
90.080060,1.677482
90.080060,3.019467
90.080060,4.361453
90.080060,5.703438
90.080060,7.045424
90.080060,8.233563
90.080060,9.406436
91.242250,-9.406436
91.242250,-8.233563
91.242250,-7.045424
91.242250,-5.703439
91.242250,-4.361454
91.242250,-3.019468
91.242250,-1.677482
91.242250,-0.335497
91.242250,1.006489
91.242250,2.348474
91.242250,3.690460
91.242250,5.032445
91.242250,6.374431
91.242250,7.716416
91.242250,9.058402
92.404440,-9.058403
92.404440,-7.716417
92.404440,-6.374432
92.404440,-5.032446
92.404440,-3.690461
92.404440,-2.348475
92.404440,-1.006490
92.404440,0.335496
92.404440,1.677482
92.404440,3.019467
92.404440,4.361453
92.404440,5.703438
92.404440,7.045424
92.404440,8.233563
92.404440,9.406436
93.566640,-9.406436
93.566640,-8.233563
93.566640,-7.045424
93.566640,-5.703439
93.566640,-4.361454
93.566640,-3.019468
93.566640,-1.677482
93.566640,-0.335497
93.566640,1.006489
93.566640,2.348474
93.566640,3.690460
93.566640,5.032445
93.566640,6.374431
93.566640,7.716416
93.566640,9.058402
94.728830,-9.058403
94.728830,-7.716417
94.728830,-6.374432
94.728830,-5.032446
94.728830,-3.690461
94.728830,-2.348475
94.728830,-1.006490
94.728830,0.335496
94.728830,1.677482
94.728830,3.019467
94.728830,4.361453
94.728830,5.703438
94.728830,7.045424
94.728830,8.233563
94.728830,9.406436
95.891020,-9.406436
95.891020,-8.233563
95.891020,-7.045424
95.891020,-5.703439
95.891020,-4.361454
95.891020,-3.019468
95.891020,-1.677482
95.891020,-0.335497
95.891020,1.006489
95.891020,2.348474
95.891020,3.690460
95.891020,5.032445
95.891020,6.374431
95.891020,7.716416
95.891020,9.058402
97.053220,-9.058403
97.053220,-7.716417
97.053220,-6.374432
97.053220,-5.032446
97.053220,-3.690461
97.053220,-2.348475
97.053220,-1.006490
97.053220,0.335496
97.053220,1.677482
97.053220,3.019467
97.053220,4.361453
97.053220,5.703438
97.053220,7.045424
97.053220,8.233563
97.053220,9.406436
98.215410,-9.406436
98.215410,-8.233563
98.215410,-7.045424
98.215410,-5.703439
98.215410,-4.361454
98.215410,-3.019468
98.215410,-1.677482
98.215410,-0.335497
98.215410,1.006489
98.215410,2.348474
98.215410,3.690460
98.215410,5.032445
98.215410,6.374431
98.215410,7.716416
98.215410,9.058402
99.377600,-9.058403
99.377600,-7.716417
99.377600,-6.374432
99.377600,-5.032446
99.377600,-3.690461
99.377600,-2.348475
99.377600,-1.006490
99.377600,0.335496
99.377600,1.677482
99.377600,3.019467
99.377600,4.361453
99.377600,5.703438
99.377600,7.045424
99.377600,8.233563
99.377600,9.406436
100.539800,-9.406436
100.539800,-8.233563
100.539800,-7.045424
100.539800,-5.703439
100.539800,-4.361454
100.539800,-3.019468
100.539800,-1.677482
100.539800,-0.335497
100.539800,1.006489
100.539800,2.348474
100.539800,3.690460
100.539800,5.032445
100.539800,6.374431
100.539800,7.716416
100.539800,9.058402
101.702000,-9.058403
101.702000,-7.716417
101.702000,-6.374432
101.702000,-5.032446
101.702000,-3.690461
101.702000,-2.348475
101.702000,-1.006490
101.702000,0.335496
101.702000,1.677482
101.702000,3.019467
101.702000,4.361453
101.702000,5.703438
101.702000,7.045424
101.702000,8.233563
101.702000,9.406436
102.864200,-9.406436
102.864200,-8.233563
102.864200,-7.045424
102.864200,-5.703439
102.864200,-4.361454
102.864200,-3.019468
102.864200,-1.677482
102.864200,-0.335497
102.864200,1.006489
102.864200,2.348474
102.864200,3.690460
102.864200,5.032445
102.864200,6.374431
