0.591150,-9.257384
1.927340,-9.257384
3.263530,-9.257384
4.599720,-9.257384
5.935910,-9.257384
7.272100,-9.257384
8.608290,-9.257384
9.944480,-9.257384
11.280670,-9.257384
12.616860,-9.257384
13.953050,-9.257384
15.289240,-9.257384
16.625430,-9.257384
17.961620,-9.257384
19.297810,-9.257384
20.634000,-9.257384
21.970190,-9.257384
23.306380,-9.257384
24.642570,-9.257384
25.978760,-9.257384
27.314950,-9.257384
28.651140,-9.257384
29.987330,-9.257384
31.323520,-9.257384
32.659710,-9.257384
33.995900,-9.257384
35.332090,-9.257384
36.668280,-9.257384
38.004470,-9.257384
39.340660,-9.257384
40.676850,-9.257384
42.013040,-9.257384
43.349230,-9.257384
44.685420,-9.257384
46.021610,-9.257384
47.357800,-9.257384
48.693990,-9.257384
50.030180,-9.257384
51.366370,-9.257384
52.702560,-9.257384
54.038750,-9.257384
55.374940,-9.257384
56.711130,-9.257384
58.047320,-9.257384
59.383510,-9.257384
60.719700,-9.257384
62.055890,-9.257384
63.392080,-9.257384
64.728270,-9.257384
66.064460,-9.257384
67.400650,-9.257384
68.736840,-9.257384
70.073030,-9.257384
71.409220,-9.257384
72.745410,-9.257384
74.081600,-9.257384
75.417790,-9.257384
76.753980,-9.257384
78.090170,-9.257384
79.426360,-9.257384
80.762550,-9.257384
82.098740,-9.257384
83.434930,-9.257384
84.771120,-9.257384
86.107310,-9.257384
87.443500,-9.257384
88.779690,-9.257384
90.115880,-9.257384
91.452070,-9.257384
92.788260,-9.257384
94.124450,-9.257384
95.460640,-9.257384
96.796830,-9.257384
98.133020,-9.257384
99.469210,-9.257384
100.805400,-9.257384
102.141600,-9.257384
103.477800,-9.257384
104.814000,-9.257384
106.150200,-9.257384
107.486400,-9.257384
108.822500,-9.257384
110.158700,-9.257384
111.494900,-9.257384
112.831100,-9.257384
114.167300,-9.257384
115.503500,-9.257384
116.839700,-9.257384
118.175900,-9.257384
119.512100,-9.257384
120.848300,-9.257384
122.184400,-9.257384
123.520600,-9.257384
124.856800,-9.257384
126.193000,-9.257384
127.529200,-9.257384
128.865400,-9.257384
130.201600,-9.257384
131.537800,-9.257384
132.874000,-9.257384
134.210100,-9.257384
135.546300,-9.257384
136.882500,-9.257384
138.218700,-9.257384
139.554900,-9.257384
140.891100,-9.257384
142.227300,-9.257384
143.563500,-9.257384
144.899700,-9.257384
146.235900,-9.257384
147.572100,-9.257384
148.908200,-9.257384
150.244400,-9.257384
151.580600,-9.257384
152.916800,-9.257384
154.253000,-9.257384
155.589200,-9.257384
156.925400,-9.257384
158.261600,-9.257384
159.597800,-9.257384
160.933900,-9.257384
162.270100,-9.257384
163.606300,-9.257384
164.942500,-9.257384
166.278700,-9.257384
167.614900,-9.257384
168.951100,-9.257384
170.287300,-9.257384
171.623500,-9.257384
172.959700,-9.257384
174.295900,-9.257384
175.632000,-9.257384
176.968200,-9.257384
178.304400,-9.257384
179.640600,-9.257384
180.976800,-9.257384
182.313000,-9.257384
183.649200,-9.257384
184.985400,-9.257384
186.321600,-9.257384
187.657700,-9.257384
188.993900,-9.257384
190.330100,-9.257384
191.666300,-9.257384
193.002500,-9.257384
194.338700,-9.257384
195.674900,-9.257384
197.011100,-9.257384
198.347300,-9.257384
199.683500,-9.257384
201.019700,-9.257384
202.355800,-9.257384
203.692000,-9.257384
205.028200,-9.257384
206.364400,-9.257384
207.700600,-9.257384
209.036800,-9.257384
210.373000,-9.257384
211.709200,-9.257384
213.045400,-9.257384
214.381500,-9.257384
215.717700,-9.257384
217.053900,-9.257384
218.390100,-9.257384
219.726300,-9.257384
221.062500,-9.257384
222.398700,-9.257384
223.734900,-9.257384
225.071100,-9.257384
226.407300,-9.257384
227.743500,-9.257384
229.079600,-9.257384
230.415800,-9.257384
231.752000,-9.257384
233.088200,-9.257384
234.424400,-9.257384
235.760600,-9.257384
237.096800,-9.257384
238.433000,-9.257384
239.769200,-9.257384
241.105300,-9.257384
242.441500,-9.257384
243.777700,-9.257384
245.113900,-9.257384
246.450100,-9.257384
247.786300,-9.257384
249.122500,-9.257384
250.458700,-9.257384
251.794900,-9.257384
253.131100,-9.257384
254.467300,-9.257384
255.803400,-9.257384
257.139600,-9.257384
258.475800,-9.257384
259.812000,-9.257384
261.148200,-9.257384
262.484400,-9.257384
263.820600,-9.257384
265.156800,-9.257384
266.493000,-9.257384
267.829100,-9.257384
269.165300,-9.257384
270.501500,-9.257384
271.837700,-9.257384
273.173900,-9.257384
274.510100,-9.257384
275.846300,-9.257384
277.182500,-9.257384
278.518700,-9.257384
279.854900,-9.257384
281.191000,-9.257384
282.527200,-9.257384
283.863400,-9.257384
285.199600,-9.257384
286.535800,-9.257384
287.872000,-9.257384
289.208200,-9.257384
290.544400,-9.257384
291.880600,-9.257384
293.216800,-9.257384
294.552900,-9.257384
295.889100,-9.257384
297.225300,-9.257384
298.561500,-9.257384
299.897700,-9.257384
301.233900,-9.257384
302.570100,-9.257384
303.906300,-9.257384
305.242500,-9.257384
306.578600,-9.257384
307.914900,-9.257384
309.251000,-9.257384
310.587200,-9.257384
311.923400,-9.257384
313.259600,-9.257384
1.259245,-8.100210
2.595435,-8.100210
3.931625,-8.100210
5.267815,-8.100210
6.604005,-8.100210
7.940195,-8.100210
9.276385,-8.100210
10.612570,-8.100210
11.948760,-8.100210
13.284960,-8.100210
14.621150,-8.100210
15.957330,-8.100210
17.293530,-8.100210
18.629710,-8.100210
19.965900,-8.100210
21.302100,-8.100210
22.638280,-8.100210
23.974470,-8.100210
25.310670,-8.100210
26.646850,-8.100210
27.983050,-8.100210
29.319230,-8.100210
30.655420,-8.100210
31.991620,-8.100210
33.327800,-8.100210
34.663990,-8.100210
36.000180,-8.100210
37.336380,-8.100210
38.672570,-8.100210
40.008750,-8.100210
41.344940,-8.100210
42.681130,-8.100210
44.017330,-8.100210
45.353520,-8.100210
46.689700,-8.100210
48.025890,-8.100210
49.362080,-8.100210
50.698270,-8.100210
52.034470,-8.100210
53.370660,-8.100210
54.706840,-8.100210
56.043030,-8.100210
57.379220,-8.100210
58.715420,-8.100210
60.051610,-8.100210
61.387790,-8.100210
62.723980,-8.100210
64.060170,-8.100210
65.396360,-8.100210
66.732550,-8.100210
68.068740,-8.100210
69.404940,-8.100210
70.741130,-8.100210
72.077320,-8.100210
73.413510,-8.100210
74.749690,-8.100210
76.085880,-8.100210
77.422070,-8.100210
78.758260,-8.100210
80.094450,-8.100210
81.430640,-8.100210
82.766830,-8.100210
84.103030,-8.100210
85.439220,-8.100210
86.775410,-8.100210
88.111600,-8.100210
89.447780,-8.100210
90.783970,-8.100210
92.120160,-8.100210
93.456350,-8.100210
94.792540,-8.100210
96.128730,-8.100210
97.464930,-8.100210
98.801120,-8.100210
100.137300,-8.100210
101.473500,-8.100210
102.809700,-8.100210
104.145900,-8.100210
105.482100,-8.100210
106.818300,-8.100210
108.154400,-8.100210
109.490600,-8.100210
110.826800,-8.100210
112.163000,-8.100210
113.499200,-8.100210
114.835400,-8.100210
116.171600,-8.100210
117.507800,-8.100210
118.844000,-8.100210
120.180200,-8.100210
121.516300,-8.100210
122.852500,-8.100210
124.188700,-8.100210
125.524900,-8.100210
126.861100,-8.100210
128.197300,-8.100210
129.533500,-8.100210
130.869700,-8.100210
132.205900,-8.100210
133.542100,-8.100210
134.878300,-8.100210
136.214400,-8.100210
137.550600,-8.100210
138.886800,-8.100210
140.223000,-8.100210
141.559200,-8.100210
142.895400,-8.100210
144.231600,-8.100210
145.567800,-8.100210
146.903900,-8.100210
148.240100,-8.100210
149.576300,-8.100210
150.912500,-8.100210
152.248700,-8.100210
153.584900,-8.100210
