1.802,-10.515
2.438,-10.914
47.045,-10.895
64.305,-10.924
153.411,-10.852
178.210,-10.924
191.203,-10.906
194.362,-10.921
198.781,-10.924
200.914,-10.923
215.236,-10.918
222.095,-10.924
223.621,-10.910
224.381,-10.903
225.687,-10.902
227.333,-10.848
229.257,-10.858
230.781,-10.858
231.464,-10.914
232.473,-10.889
234.314,-10.903
239.521,-10.906
243.027,-10.912
43.042,-10.298
6.064,-10.154
24.342,-10.154
64.381,-10.218
4.114,-10.138
5.333,-10.138
21.562,-10.138
47.004,-10.138
60.753,-9.970
28.343,-9.985
44.985,-9.446
5.011,-9.750
26.895,-9.908
275.100,-9.924
21.257,-9.898
77.236,-9.767
267.982,-9.743
41.676,-9.778
57.790,-9.687
20.441,-9.573
53.899,-9.632
8.640,-9.610
63.427,-9.523
73.651,-9.601
78.999,-9.538
10.500,-9.479
35.541,-9.495
48.922,-9.462
52.176,-9.501
67.612,-9.490
75.449,-9.542
105.546,-9.461
108.111,-9.396
109.204,-9.528
119.219,-9.498
133.913,-9.468
140.686,-9.526
144.585,-9.474
155.782,-9.439
235.780,-9.466
13.876,-9.433
40.690,-9.426
56.675,-9.323
66.171,-9.409
68.894,-9.386
86.437,-9.401
94.353,-9.386
95.685,-9.456
98.298,-9.416
102.616,-9.371
106.920,-9.346
110.656,-9.379
113.412,-9.435
124.941,-9.393
126.491,-9.413
135.236,-9.392
139.476,-9.448
141.868,-9.386
143.334,-9.367
149.296,-9.408
157.190,-9.370
158.365,-9.418
160.418,-9.425
164.843,-9.436
200.255,-9.386
307.142,-9.374
1.023,-9.356
11.772,-9.383
16.566,-9.399
30.781,-9.284
32.903,-9.319
39.244,-9.310
50.837,-9.318
64.790,-9.389
71.702,-9.318
87.771,-9.357
89.029,-9.321
99.624,-9.312
112.321,-9.373
115.432,-9.373
116.784,-9.327
117.987,-9.304
123.103,-9.270
137.821,-9.344
146.905,-9.338
161.817,-9.285
185.407,-9.315
192.525,-9.304
205.699,-9.308
213.402,-9.258
216.305,-9.378
230.666,-9.304
282.547,-9.358
285.432,-9.371
293.215,-9.309
311.556,-9.335
7.156,-9.260
22.039,-9.245
38.131,-9.214
47.399,-9.240
91.761,-9.281
93.171,-9.239
101.329,-9.206
120.497,-9.325
121.729,-9.279
127.825,-9.202
128.934,-9.281
130.294,-9.258
131.471,-9.242
136.339,-9.292
145.771,-9.275
148.039,-9.298
150.619,-9.258
151.805,-9.320
153.365,-9.168
166.051,-9.262
167.290,-9.243
169.100,-9.243
171.560,-9.263
181.212,-9.241
184.116,-9.185
187.761,-9.233
189.111,-9.252
191.086,-9.253
193.714,-9.186
194.924,-9.220
201.518,-9.218
204.385,-9.233
212.128,-9.239
214.539,-9.242
217.678,-9.204
220.285,-9.319
222.937,-9.271
256.835,-9.232
270.517,-9.228
278.585,-9.235
286.749,-9.259
291.794,-9.198
294.475,-9.253
303.730,-9.321
308.679,-9.256
310.039,-9.290
312.760,-9.284
5.840,-9.135
9.373,-9.192
29.545,-9.183
34.430,-9.158
36.921,-9.198
80.154,-9.149
82.645,-9.230
84.001,-9.151
97.178,-9.223
103.922,-9.222
132.798,-9.184
154.602,-9.135
172.876,-9.218
173.998,-9.170
179.653,-9.198
196.324,-9.212
197.490,-9.173
198.700,-9.209
203.066,-9.155
206.866,-9.164
208.413,-9.124
209.688,-9.171
219.140,-9.187
221.382,-9.159
226.216,-9.153
228.010,-9.220
232.170,-9.172
238.389,-9.187
240.751,-9.212
243.391,-9.142
247.163,-9.145
252.416,-9.162
253.864,-9.171
255.420,-9.133
259.775,-9.154
263.010,-9.207
269.215,-9.170
271.695,-9.183
273.136,-9.218
275.357,-8.975
276.829,-9.153
283.727,-9.218
290.571,-9.178
296.234,-9.120
299.845,-9.183
306.135,-9.221
2.384,-9.072
61.624,-9.115
70.511,-9.104
170.474,-9.126
178.219,-9.094
182.772,-9.060
210.916,-9.086
229.272,-9.085
233.295,-9.118
236.916,-9.080
245.736,-9.112
250.523,-9.050
258.372,-9.133
261.353,-9.152
281.026,-9.129
289.223,-9.089
297.408,-9.075
302.228,-9.055
304.846,-9.135
313.880,-9.045
1.448,-9.098
24.237,-8.954
55.248,-8.979
85.407,-8.984
90.138,-9.058
163.470,-9.021
175.270,-9.023
186.514,-8.998
224.336,-9.044
234.389,-9.061
248.305,-9.058
264.229,-9.058
265.557,-9.046
298.665,-8.966
3.582,-8.881
15.232,-8.943
19.326,-8.888
239.614,-8.886
244.691,-8.924
42.434,-8.883
59.124,-8.918
176.876,-8.826
279.813,-8.839
12.846,-8.791
17.598,-8.778
28.422,-8.793
76.459,-8.814
242.008,-8.751
27.005,-8.751
159.199,-8.502
287.908,-8.729
4.712,-8.638
53.170,-8.679
114.306,-8.621
249.390,-8.553
300.880,-8.629
8.317,-8.533
25.586,-8.583
73.062,-8.520
77.941,-8.551
81.584,-8.587
118.542,-8.501
268.194,-8.502
20.675,-8.475
60.588,-8.475
62.770,-8.492
111.267,-8.437
138.634,-8.410
152.693,-8.342
156.554,-8.452
266.857,-8.489
284.565,-8.352
41.131,-8.371
49.991,-8.398
74.710,-8.305
88.198,-8.362
91.268,-8.367
109.747,-8.366
124.243,-8.384
140.021,-8.404
142.501,-8.350
292.680,-8.389
307.780,-8.368
10.598,-8.308
23.341,-8.267
31.926,-8.366
39.900,-8.313
57.749,-8.258
65.625,-8.252
94.781,-8.218
96.199,-8.249
98.993,-8.286
105.032,-8.233
125.829,-8.338
129.431,-8.247
130.854,-8.274
134.790,-8.270
136.035,-8.287
143.966,-8.293
149.676,-8.298
151.330,-8.254
155.238,-8.338
168.439,-8.286
184.927,-8.241
188.439,-8.291
199.606,-8.292
215.547,-8.327
225.297,-8.291
