0,386323268206039	0,00019656985601258	0	0,00019656985601258	0
0,395204262877442	6,55232853375268e-05	0	0,000262093141350107	0
0,404085257548846	3,93139712025161e-05	0	0,000301407112552623	0
0,412966252220249	1,9656985601258e-05	0	0,000321064098153881	0
0,421847246891652	1,9656985601258e-05	0	0,000340721083755139	0
0,430728241563055	1,9656985601258e-05	0	0,000360378069356397	0
0,439609236234458	1,9656985601258e-05	0	0,000380035054957656	0
0,448490230905861	1,9656985601258e-05	0	0,000399692040558914	0
0,457371225577265	0	0	0,000399692040558914	0
0,466252220248668	0	0	0,000399692040558914	0
0,475133214920071	0	0	0,000399692040558914	0
0,484014209591474	0	0	0,000399692040558914	0
0,492895204262878	0	0	0,000399692040558914	0
0,501776198934281	0	0	0,000399692040558914	0
0,510657193605684	1,9656985601258e-05	0	0,000419349026160172	0
0,519538188277087	1,9656985601258e-05	0	0,00043900601176143	0
0,52841918294849	3,93139712025161e-05	0	0,000478319982963946	0
0,537300177619893	3,93139712025161e-05	0	0,000517633954166462	0
0,546181172291297	3,93139712025161e-05	0	0,000556947925368978	0
0,5550621669627	1,9656985601258e-05	0	0,000576604910970236	0
0,563943161634103	3,93139712025161e-05	0	0,000615918882172752	0
0,572824156305506	1,9656985601258e-05	0	0,00063557586777401	0
0,581705150976909	1,9656985601258e-05	0	0,000655232853375268	0
0,590586145648313	1,9656985601258e-05	0	0,000674889838976526	0
0,599467140319716	3,93139712025161e-05	0	0,000714203810179042	0
0,608348134991119	1,9656985601258e-05	0	0,0007338607957803	0
0,617229129662522	3,93139712025161e-05	0	0,000773174766982816	0
0,626110124333925	3,93139712025161e-05	0	0,000812488738185332	0
0,634991119005329	3,93139712025161e-05	0	0,000851802709387849	0
0,643872113676732	3,93139712025161e-05	0	0,000891116680590365	0
0,652753108348135	3,93139712025161e-05	0	0,000930430651792881	0
0,661634103019538	1,9656985601258e-05	0	0,000950087637394139	0
0,670515097690941	3,93139712025161e-05	0	0,000989401608596655	0
0,679396092362345	3,93139712025161e-05	0	0,00102871557979917	0
0,688277087033748	3,93139712025161e-05	0	0,00106802955100169	0
0,697158081705151	7,86279424050322e-05	0	0,00114665749340672	0
0,706039076376554	0,000117941913607548	0	0,00126459940701427	0
0,714920071047958	9,82849280062902e-05	0	0,00136288433502056	0
0,723801065719361	9,82849280062902e-05	0	0,00146116926302685	0
0,732682060390764	7,86279424050322e-05	0	0,00153979720543188	0
0,741563055062167	3,93139712025161e-05	0	0,0015791111766344	0
0,75044404973357	7,86279424050322e-05	0	0,00165773911903943	0
0,759325044404973	0,000137598899208806	0	0,00179533801824823	0
0,768206039076377	0,000157255884810064	0	0,0019525939030583	0
0,77708703374778	0,000216226841613838	0	0,00216882074467214	0
0,785968028419183	0,000314511769620129	0	0,00248333251429227	0
0,794849023090586	0,000314511769620129	0	0,00279784428391239	0
0,803730017761989	0,000393139712025161	0	0,00319098399593756	0
0,812611012433393	0,000629023539240257	0	0,00382000753517781	0
0,821492007104796	0,000727308467246548	0	0,00454731600242436	0
0,830373001776199	0,000845250380854096	0	0,00539256638327846	0
