0,482468
0,388767
0,435047
0,576052
0,749969
0,832072
0,857064
0,871546
0,879651
0,889895
0,891080
0,891327
0,897535
0,901092
0,901044
0,904810
0,908221
0,910135
0,912308
0,913383
0,912366
0,909437
0,911185
0,909994
0,912660
0,914690
0,912555
0,916306
0,916312
0,915833
0,916142
0,918014
0,917827
0,918121
0,918582
0,918624
0,918741
0,919388
0,918963
0,920674
0,921660
0,922028
0,922321
0,922725
0,922868
0,924095
0,925105
0,926043
0,925699
0,925742
0,925838
0,926899
0,926569
0,927097
0,926588
0,926271
0,926770
0,927935
0,928313
0,928376
0,928891
0,929515
0,929774
0,930207
0,929706
0,929930
0,930452
0,930549
0,930391
0,931075
0,931041
0,931396
0,931296
0,931530
0,930926
0,930971
0,931865
0,931236
0,931002
0,931465
0,932003
0,931598
0,931578
0,932481
0,931665
0,931887
0,932234
0,931932
0,931619
0,931222
0,931828
0,931944
0,931328
0,930928
0,930794
0,930847
0,930593
0,930607
0,930431
0,930626
0,930371
0,930745
0,930856
0,931350
0,930839
0,931763
0,931369
0,931284
0,932072
0,931877
0,931639
0,932082
0,932307
0,932775
0,932560
0,932706
0,931789
0,931424
0,931001
0,930992
0,930513
0,930192
0,930243
0,930623
0,930544
0,930898
0,930681
0,930833
0,930379
0,930085
0,930302
0,930641
0,930597
0,930244
0,930268
0,930480
0,930605
0,931062
0,930556
0,930614
0,930219
0,929988
0,930339
0,930543
0,930768
0,930681
0,930500
0,931205
0,931132
0,931410
0,931176
0,930675
0,930727
0,930573
0,930768
0,930835
0,930467
0,930480
0,930388
0,930231
0,929752
0,929567
0,930051
0,929611
0,929508
0,929159
0,929305
0,929127
0,929089
0,928849
0,929237
0,928930
0,929348
0,929039
0,929080
0,928957
0,928916
0,929081
0,929507
0,929631
0,929644
0,929372
0,930152
0,929919
0,930112
0,929292
0,929757
0,929224
0,929063
0,928719
0,928802
0,929077
0,928858
0,929620
0,929683
0,929613
0,930005
0,930061
0,930231
0,930534
0,930175
0,930383
0,930213
0,930234
0,930878
0,930464
0,930267
0,930636
0,930585
0,930692
0,930568
0,930848
0,930456
0,930617
0,930790
0,930546
0,930806
0,930766
0,931220
0,931478
0,931191
0,931243
0,931610
0,931737
0,931445
0,931275
0,931429
0,931315
0,931234
0,931237
0,931568
0,931549
0,931567
0,931614
0,931544
0,931470
0,930970
0,931482
0,931132
0,931326
0,930920
0,930676
0,930543
0,930853
0,930893
0,931200
0,931237
0,931089
0,931172
0,931157
