0,818102
0,659701
0,736285
0,902274
0,979019
0,957616
0,940276
0,929948
0,920239
0,912828
0,908706
0,905127
0,901825
0,896762
0,894830
0,892758
0,890850
0,889144
0,886433
0,885912
0,884860
0,883990
0,882820
0,881529
0,881040
0,879930
0,879399
0,878831
0,878129
0,877748
0,877684
0,876551
0,876262
0,875667
0,875122
0,874918
0,874200
0,873799
0,873907
0,873338
0,872738
0,872141
0,871868
0,871954
0,872142
0,871638
0,871560
0,870849
0,871146
0,870754
0,870627
0,870613
0,870500
0,870540
0,870697
0,870445
0,870313
0,870031
0,869844
0,869901
0,869875
0,869678
0,869725
0,870052
0,870275
0,870303
0,870014
0,870130
0,870040
0,869889
0,870098
0,870012
0,870215
0,870273
0,869938
0,869595
0,869490
0,869241
0,869181
0,868959
0,869050
0,869350
0,868964
0,868959
0,868669
0,868672
0,868515
0,868717
0,868762
0,868854
0,869138
0,869024
0,869060
0,869157
0,869115
0,868929
0,868640
0,868405
0,868295
0,868312
0,868217
0,867725
0,867809
0,867794
0,867499
0,867396
0,867485
0,867321
0,867000
0,866943
0,867179
0,867115
0,867109
0,867140
0,866867
0,866902
0,867040
0,866921
0,866864
0,866975
0,866901
0,866844
0,866944
0,866840
0,866916
0,866810
0,866782
0,866708
0,866802
0,866783
0,866939
0,866772
0,866553
0,866537
0,866172
0,866273
0,866278
0,866369
0,866087
0,865667
0,865888
0,865672
0,865514
0,865439
0,865291
0,865105
0,865114
0,864901
0,864799
0,864759
0,865059
0,864948
0,865223
0,864916
0,864962
0,865047
0,864912
0,864892
0,864862
0,864680
0,864682
0,864741
0,864578
0,864687
0,864622
0,864452
0,864381
0,864275
0,864403
0,864383
0,864444
0,864451
0,864470
0,864545
0,864519
0,864579
0,864506
0,864480
0,864697
0,864762
0,864479
0,864380
0,864257
0,864386
0,864421
0,864258
0,864025
0,864048
0,864202
0,864091
0,864088
0,863876
0,863751
0,863994
0,863993
0,864123
0,864194
0,864186
0,864098
0,864049
0,863817
0,863837
0,864022
0,863945
0,863889
0,863911
0,864025
0,863990
0,864135
0,864121
0,864000
0,863865
0,863880
0,864050
0,863869
0,863831
0,863899
0,863762
0,863716
0,863661
0,863646
0,863554
0,863513
0,863476
0,863804
0,863920
0,863991
0,864009
0,863990
0,864011
0,864121
0,863998
0,863966
0,863785
0,863826
0,863781
0,863938
0,863800
0,863667
0,863708
0,863731
0,863737
0,863789
0,863716
0,863605
0,863711
0,863498
0,863468
0,863544
0,863667
