0.562570,-9.628528
0.562570,-8.300287
0.562570,-6.972047
0.562570,-5.643806
0.562570,-4.315566
0.562570,-2.987326
0.562570,-1.659085
0.562570,-0.330845
0.562570,0.997396
0.562570,2.325636
0.562570,3.653876
0.562570,4.982117
0.562570,6.310357
0.562570,7.638597
0.562570,8.966838
1.712860,-8.964407
1.712860,-7.636167
1.712860,-6.307927
1.712860,-4.979686
1.712860,-3.651446
1.712860,-2.323205
1.712860,-0.994965
1.712860,0.333275
1.712860,1.661516
1.712860,2.989756
1.712860,4.317997
1.712860,5.646237
1.712860,6.974477
1.712860,8.302717
1.712860,9.630959
2.863150,-9.628528
2.863150,-8.300287
2.863150,-6.972047
2.863150,-5.643806
2.863150,-4.315566
2.863150,-2.987326
2.863150,-1.659085
2.863150,-0.330845
2.863150,0.997396
2.863150,2.325636
2.863150,3.653876
2.863150,4.982117
2.863150,6.310357
2.863150,7.638597
2.863150,8.966838
4.013440,-8.964407
4.013440,-7.636167
4.013440,-6.307927
4.013440,-4.979686
4.013440,-3.651446
4.013440,-2.323205
4.013440,-0.994965
4.013440,0.333275
4.013440,1.661516
4.013440,2.989756
4.013440,4.317997
4.013440,5.646237
4.013440,6.974477
4.013440,8.302717
4.013440,9.630959
5.163730,-9.628528
5.163730,-8.300287
5.163730,-6.972047
5.163730,-5.643806
5.163730,-4.315566
5.163730,-2.987326
5.163730,-1.659085
5.163730,-0.330845
5.163730,0.997396
5.163730,2.325636
5.163730,3.653876
5.163730,4.982117
5.163730,6.310357
5.163730,7.638597
5.163730,8.966838
6.314019,-8.964407
6.314019,-7.636167
6.314019,-6.307927
6.314019,-4.979686
6.314019,-3.651446
6.314019,-2.323205
6.314019,-0.994965
6.314019,0.333275
6.314019,1.661516
6.314019,2.989756
6.314019,4.317997
6.314019,5.646237
6.314019,6.974477
6.314019,8.302717
6.314019,9.630959
7.464309,-9.628528
7.464309,-8.300287
7.464309,-6.972047
7.464309,-5.643806
7.464309,-4.315566
7.464309,-2.987326
7.464309,-1.659085
7.464309,-0.330845
7.464309,0.997396
7.464309,2.325636
7.464309,3.653876
7.464309,4.982117
7.464309,6.310357
7.464309,7.638597
7.464309,8.966838
8.614599,-8.964407
8.614599,-7.636167
8.614599,-6.307927
8.614599,-4.979686
8.614599,-3.651446
8.614599,-2.323205
8.614599,-0.994965
8.614599,0.333275
8.614599,1.661516
8.614599,2.989756
8.614599,4.317997
8.614599,5.646237
8.614599,6.974477
8.614599,8.302717
8.614599,9.630959
9.764889,-9.628528
9.764889,-8.300287
9.764889,-6.972047
9.764889,-5.643806
9.764889,-4.315566
9.764889,-2.987326
9.764889,-1.659085
9.764889,-0.330845
9.764889,0.997396
9.764889,2.325636
9.764889,3.653876
9.764889,4.982117
9.764889,6.310357
9.764889,7.638597
9.764889,8.966838
10.915180,-8.964407
10.915180,-7.636167
10.915180,-6.307927
10.915180,-4.979686
10.915180,-3.651446
10.915180,-2.323205
10.915180,-0.994965
10.915180,0.333275
10.915180,1.661516
10.915180,2.989756
10.915180,4.317997
10.915180,5.646237
10.915180,6.974477
10.915180,8.302717
10.915180,9.630959
12.065470,-9.628528
12.065470,-8.300287
12.065470,-6.972047
12.065470,-5.643806
12.065470,-4.315566
12.065470,-2.987326
12.065470,-1.659085
12.065470,-0.330845
12.065470,0.997396
12.065470,2.325636
12.065470,3.653876
12.065470,4.982117
12.065470,6.310357
12.065470,7.638597
12.065470,8.966838
13.215760,-8.964407
13.215760,-7.636167
13.215760,-6.307927
13.215760,-4.979686
13.215760,-3.651446
13.215760,-2.323205
13.215760,-0.994965
13.215760,0.333275
13.215760,1.661516
13.215760,2.989756
13.215760,4.317997
13.215760,5.646237
13.215760,6.974477
13.215760,8.302717
13.215760,9.630959
14.366050,-9.628528
14.366050,-8.300287
14.366050,-6.972047
14.366050,-5.643806
14.366050,-4.315566
14.366050,-2.987326
14.366050,-1.659085
14.366050,-0.330845
14.366050,0.997396
14.366050,2.325636
14.366050,3.653876
14.366050,4.982117
14.366050,6.310357
14.366050,7.638597
14.366050,8.966838
15.516340,-8.964407
15.516340,-7.636167
15.516340,-6.307927
15.516340,-4.979686
15.516340,-3.651446
15.516340,-2.323205
15.516340,-0.994965
15.516340,0.333275
15.516340,1.661516
15.516340,2.989756
15.516340,4.317997
15.516340,5.646237
15.516340,6.974477
15.516340,8.302717
15.516340,9.630959
16.666630,-9.628528
16.666630,-8.300287
16.666630,-6.972047
16.666630,-5.643806
16.666630,-4.315566
16.666630,-2.987326
16.666630,-1.659085
16.666630,-0.330845
16.666630,0.997396
16.666630,2.325636
16.666630,3.653876
16.666630,4.982117
16.666630,6.310357
16.666630,7.638597
16.666630,8.966838
17.816920,-8.964407
17.816920,-7.636167
17.816920,-6.307927
17.816920,-4.979686
17.816920,-3.651446
17.816920,-2.323205
17.816920,-0.994965
17.816920,0.333275
17.816920,1.661516
17.816920,2.989756
17.816920,4.317997
17.816920,5.646237
17.816920,6.974477
17.816920,8.302717
17.816920,9.630959
18.967210,-9.628528
18.967210,-8.300287
18.967210,-6.972047
18.967210,-5.643806
18.967210,-4.315566
18.967210,-2.987326
18.967210,-1.659085
18.967210,-0.330845
18.967210,0.997396
18.967210,2.325636
18.967210,3.653876
18.967210,4.982117
18.967210,6.310357
18.967210,7.638597
18.967210,8.966838
20.117500,-8.964407
20.117500,-7.636167
20.117500,-6.307927
20.117500,-4.979686
20.117500,-3.651446
20.117500,-2.323205
20.117500,-0.994965
20.117500,0.333275
20.117500,1.661516
20.117500,2.989756
20.117500,4.317997
20.117500,5.646237
20.117500,6.974477
20.117500,8.302717
20.117500,9.630959
21.267790,-9.628528
21.267790,-8.300287
21.267790,-6.972047
21.267790,-5.643806
21.267790,-4.315566
21.267790,-2.987326
21.267790,-1.659085
21.267790,-0.330845
21.267790,0.997396
21.267790,2.325636
21.267790,3.653876
21.267790,4.982117
21.267790,6.310357
21.267790,7.638597
21.267790,8.966838
22.418080,-8.964407
22.418080,-7.636167
22.418080,-6.307927
22.418080,-4.979686
22.418080,-3.651446
22.418080,-2.323205
22.418080,-0.994965
22.418080,0.333275
22.418080,1.661516
22.418080,2.989756
22.418080,4.317997
22.418080,5.646237
22.418080,6.974477
22.418080,8.302717
22.418080,9.630959
23.568370,-9.628528
23.568370,-8.300287
23.568370,-6.972047
23.568370,-5.643806
23.568370,-4.315566
23.568370,-2.987326
23.568370,-1.659085
23.568370,-0.330845
23.568370,0.997396
23.568370,2.325636
23.568370,3.653876
23.568370,4.982117
23.568370,6.310357
23.568370,7.638597
23.568370,8.966838
24.718660,-8.964407
24.718660,-7.636167
24.718660,-6.307927
24.718660,-4.979686
24.718660,-3.651446
24.718660,-2.323205
24.718660,-0.994965
24.718660,0.333275
24.718660,1.661516
24.718660,2.989756
24.718660,4.317997
24.718660,5.646237
24.718660,6.974477
24.718660,8.302717
24.718660,9.630959
25.868950,-9.628528
25.868950,-8.300287
25.868950,-6.972047
25.868950,-5.643806
25.868950,-4.315566
25.868950,-2.987326
25.868950,-1.659085
25.868950,-0.330845
25.868950,0.997396
25.868950,2.325636
25.868950,3.653876
25.868950,4.982117
25.868950,6.310357
25.868950,7.638597
25.868950,8.966838
27.019240,-8.964407
27.019240,-7.636167
27.019240,-6.307927
27.019240,-4.979686
27.019240,-3.651446
27.019240,-2.323205
27.019240,-0.994965
27.019240,0.333275
27.019240,1.661516
27.019240,2.989756
27.019240,4.317997
27.019240,5.646237
27.019240,6.974477
27.019240,8.302717
27.019240,9.630959
28.169530,-9.628528
28.169530,-8.300287
28.169530,-6.972047
28.169530,-5.643806
28.169530,-4.315566
28.169530,-2.987326
28.169530,-1.659085
28.169530,-0.330845
28.169530,0.997396
28.169530,2.325636
28.169530,3.653876
28.169530,4.982117
28.169530,6.310357
28.169530,7.638597
28.169530,8.966838
29.319820,-8.964407
29.319820,-7.636167
29.319820,-6.307927
29.319820,-4.979686
29.319820,-3.651446
29.319820,-2.323205
29.319820,-0.994965
29.319820,0.333275
29.319820,1.661516
29.319820,2.989756
29.319820,4.317997
29.319820,5.646237
29.319820,6.974477
29.319820,8.302717
29.319820,9.630959
30.470110,-9.628528
30.470110,-8.300287
30.470110,-6.972047
30.470110,-5.643806
30.470110,-4.315566
30.470110,-2.987326
30.470110,-1.659085
30.470110,-0.330845
30.470110,0.997396
30.470110,2.325636
30.470110,3.653876
30.470110,4.982117
30.470110,6.310357
30.470110,7.638597
30.470110,8.966838
31.620400,-8.964407
31.620400,-7.636167
31.620400,-6.307927
31.620400,-4.979686
31.620400,-3.651446
31.620400,-2.323205
31.620400,-0.994965
31.620400,0.333275
31.620400,1.661516
31.620400,2.989756
31.620400,4.317997
31.620400,5.646237
31.620400,6.974477
31.620400,8.302717
31.620400,9.630959
32.770690,-9.628528
32.770690,-8.300287
32.770690,-6.972047
32.770690,-5.643806
32.770690,-4.315566
32.770690,-2.987326
32.770690,-1.659085
32.770690,-0.330845
32.770690,0.997396
32.770690,2.325636
32.770690,3.653876
32.770690,4.982117
32.770690,6.310357
32.770690,7.638597
32.770690,8.966838
33.920980,-8.964407
33.920980,-7.636167
33.920980,-6.307927
33.920980,-4.979686
33.920980,-3.651446
33.920980,-2.323205
33.920980,-0.994965
33.920980,0.333275
33.920980,1.661516
33.920980,2.989756
33.920980,4.317997
33.920980,5.646237
33.920980,6.974477
33.920980,8.302717
33.920980,9.630959
35.071270,-9.628528
35.071270,-8.300287
35.071270,-6.972047
35.071270,-5.643806
35.071270,-4.315566
35.071270,-2.987326
35.071270,-1.659085
35.071270,-0.330845
35.071270,0.997396
35.071270,2.325636
35.071270,3.653876
35.071270,4.982117
35.071270,6.310357
35.071270,7.638597
35.071270,8.966838
36.221560,-8.964407
36.221560,-7.636167
36.221560,-6.307927
36.221560,-4.979686
36.221560,-3.651446
36.221560,-2.323205
36.221560,-0.994965
36.221560,0.333275
36.221560,1.661516
36.221560,2.989756
36.221560,4.317997
36.221560,5.646237
36.221560,6.974477
36.221560,8.302717
36.221560,9.630959
37.371850,-9.628528
37.371850,-8.300287
37.371850,-6.972047
37.371850,-5.643806
37.371850,-4.315566
37.371850,-2.987326
37.371850,-1.659085
37.371850,-0.330845
37.371850,0.997396
37.371850,2.325636
37.371850,3.653876
37.371850,4.982117
37.371850,6.310357
37.371850,7.638597
37.371850,8.966838
38.522140,-8.964407
38.522140,-7.636167
38.522140,-6.307927
38.522140,-4.979686
38.522140,-3.651446
38.522140,-2.323205
38.522140,-0.994965
38.522140,0.333275
38.522140,1.661516
38.522140,2.989756
38.522140,4.317997
38.522140,5.646237
38.522140,6.974477
38.522140,8.302717
38.522140,9.630959
39.672430,-9.628528
39.672430,-8.300287
39.672430,-6.972047
39.672430,-5.643806
39.672430,-4.315566
39.672430,-2.987326
39.672430,-1.659085
39.672430,-0.330845
39.672430,0.997396
39.672430,2.325636
39.672430,3.653876
39.672430,4.982117
39.672430,6.310357
39.672430,7.638597
39.672430,8.966838
40.822720,-8.964407
40.822720,-7.636167
40.822720,-6.307927
40.822720,-4.979686
40.822720,-3.651446
40.822720,-2.323205
40.822720,-0.994965
40.822720,0.333275
40.822720,1.661516
40.822720,2.989756
40.822720,4.317997
40.822720,5.646237
40.822720,6.974477
40.822720,8.302717
40.822720,9.630959
41.973010,-9.628528
41.973010,-8.300287
41.973010,-6.972047
41.973010,-5.643806
41.973010,-4.315566
41.973010,-2.987326
41.973010,-1.659085
41.973010,-0.330845
41.973010,0.997396
41.973010,2.325636
41.973010,3.653876
41.973010,4.982117
41.973010,6.310357
41.973010,7.638597
41.973010,8.966838
43.123290,-8.964407
43.123290,-7.636167
43.123290,-6.307927
43.123290,-4.979686
43.123290,-3.651446
43.123290,-2.323205
43.123290,-0.994965
43.123290,0.333275
43.123290,1.661516
43.123290,2.989756
43.123290,4.317997
43.123290,5.646237
43.123290,6.974477
43.123290,8.302717
43.123290,9.630959
44.273590,-9.628528
44.273590,-8.300287
44.273590,-6.972047
44.273590,-5.643806
44.273590,-4.315566
44.273590,-2.987326
44.273590,-1.659085
44.273590,-0.330845
44.273590,0.997396
44.273590,2.325636
44.273590,3.653876
44.273590,4.982117
44.273590,6.310357
44.273590,7.638597
44.273590,8.966838
45.423870,-8.964407
45.423870,-7.636167
45.423870,-6.307927
45.423870,-4.979686
45.423870,-3.651446
45.423870,-2.323205
45.423870,-0.994965
45.423870,0.333275
45.423870,1.661516
45.423870,2.989756
45.423870,4.317997
45.423870,5.646237
45.423870,6.974477
45.423870,8.302717
45.423870,9.630959
46.574170,-9.628528
46.574170,-8.300287
46.574170,-6.972047
46.574170,-5.643806
46.574170,-4.315566
46.574170,-2.987326
46.574170,-1.659085
46.574170,-0.330845
46.574170,0.997396
46.574170,2.325636
46.574170,3.653876
46.574170,4.982117
46.574170,6.310357
46.574170,7.638597
46.574170,8.966838
47.724460,-8.964407
47.724460,-7.636167
47.724460,-6.307927
47.724460,-4.979686
47.724460,-3.651446
47.724460,-2.323205
47.724460,-0.994965
47.724460,0.333275
47.724460,1.661516
47.724460,2.989756
47.724460,4.317997
47.724460,5.646237
47.724460,6.974477
47.724460,8.302717
47.724460,9.630959
48.874740,-9.628528
48.874740,-8.300287
48.874740,-6.972047
48.874740,-5.643806
48.874740,-4.315566
48.874740,-2.987326
48.874740,-1.659085
48.874740,-0.330845
48.874740,0.997396
48.874740,2.325636
48.874740,3.653876
48.874740,4.982117
48.874740,6.310357
48.874740,7.638597
48.874740,8.966838
50.025040,-8.964407
50.025040,-7.636167
50.025040,-6.307927
50.025040,-4.979686
50.025040,-3.651446
50.025040,-2.323205
50.025040,-0.994965
50.025040,0.333275
50.025040,1.661516
50.025040,2.989756
50.025040,4.317997
50.025040,5.646237
50.025040,6.974477
50.025040,8.302717
50.025040,9.630959
51.175320,-9.628528
51.175320,-8.300287
51.175320,-6.972047
51.175320,-5.643806
51.175320,-4.315566
51.175320,-2.987326
51.175320,-1.659085
51.175320,-0.330845
51.175320,0.997396
51.175320,2.325636
51.175320,3.653876
51.175320,4.982117
51.175320,6.310357
51.175320,7.638597
51.175320,8.966838
52.325610,-8.964407
52.325610,-7.636167
52.325610,-6.307927
52.325610,-4.979686
52.325610,-3.651446
52.325610,-2.323205
52.325610,-0.994965
52.325610,0.333275
52.325610,1.661516
52.325610,2.989756
52.325610,4.317997
52.325610,5.646237
52.325610,6.974477
52.325610,8.302717
52.325610,9.630959
53.475910,-9.628528
53.475910,-8.300287
53.475910,-6.972047
53.475910,-5.643806
53.475910,-4.315566
53.475910,-2.987326
53.475910,-1.659085
53.475910,-0.330845
53.475910,0.997396
53.475910,2.325636
53.475910,3.653876
53.475910,4.982117
53.475910,6.310357
53.475910,7.638597
53.475910,8.966838
54.626190,-8.964407
54.626190,-7.636167
54.626190,-6.307927
54.626190,-4.979686
54.626190,-3.651446
54.626190,-2.323205
54.626190,-0.994965
54.626190,0.333275
54.626190,1.661516
54.626190,2.989756
54.626190,4.317997
54.626190,5.646237
54.626190,6.974477
54.626190,8.302717
54.626190,9.630959
55.776490,-9.628528
55.776490,-8.300287
55.776490,-6.972047
55.776490,-5.643806
55.776490,-4.315566
55.776490,-2.987326
55.776490,-1.659085
55.776490,-0.330845
55.776490,0.997396
55.776490,2.325636
55.776490,3.653876
55.776490,4.982117
55.776490,6.310357
55.776490,7.638597
55.776490,8.966838
56.926770,-8.964407
56.926770,-7.636167
56.926770,-6.307927
56.926770,-4.979686
56.926770,-3.651446
56.926770,-2.323205
56.926770,-0.994965
56.926770,0.333275
56.926770,1.661516
56.926770,2.989756
56.926770,4.317997
56.926770,5.646237
56.926770,6.974477
56.926770,8.302717
56.926770,9.630959
58.077060,-9.628528
58.077060,-8.300287
58.077060,-6.972047
58.077060,-5.643806
58.077060,-4.315566
58.077060,-2.987326
58.077060,-1.659085
58.077060,-0.330845
58.077060,0.997396
58.077060,2.325636
58.077060,3.653876
58.077060,4.982117
58.077060,6.310357
58.077060,7.638597
58.077060,8.966838
59.227360,-8.964407
59.227360,-7.636167
59.227360,-6.307927
59.227360,-4.979686
59.227360,-3.651446
59.227360,-2.323205
59.227360,-0.994965
59.227360,0.333275
59.227360,1.661516
59.227360,2.989756
59.227360,4.317997
59.227360,5.646237
59.227360,6.974477
59.227360,8.302717
59.227360,9.630959
60.377640,-9.628528
60.377640,-8.300287
60.377640,-6.972047
60.377640,-5.643806
60.377640,-4.315566
60.377640,-2.987326
60.377640,-1.659085
60.377640,-0.330845
60.377640,0.997396
60.377640,2.325636
60.377640,3.653876
60.377640,4.982117
60.377640,6.310357
60.377640,7.638597
60.377640,8.966838
61.527940,-8.964407
61.527940,-7.636167
61.527940,-6.307927
61.527940,-4.979686
61.527940,-3.651446
61.527940,-2.323205
61.527940,-0.994965
61.527940,0.333275
61.527940,1.661516
61.527940,2.989756
61.527940,4.317997
61.527940,5.646237
61.527940,6.974477
61.527940,8.302717
61.527940,9.630959
62.678220,-9.628528
62.678220,-8.300287
62.678220,-6.972047
62.678220,-5.643806
62.678220,-4.315566
62.678220,-2.987326
62.678220,-1.659085
62.678220,-0.330845
62.678220,0.997396
62.678220,2.325636
62.678220,3.653876
62.678220,4.982117
62.678220,6.310357
62.678220,7.638597
62.678220,8.966838
63.828510,-8.964407
63.828510,-7.636167
63.828510,-6.307927
63.828510,-4.979686
63.828510,-3.651446
63.828510,-2.323205
63.828510,-0.994965
63.828510,0.333275
63.828510,1.661516
63.828510,2.989756
63.828510,4.317997
63.828510,5.646237
63.828510,6.974477
63.828510,8.302717
63.828510,9.630959
64.978810,-9.628528
64.978810,-8.300287
64.978810,-6.972047
64.978810,-5.643806
64.978810,-4.315566
64.978810,-2.987326
64.978810,-1.659085
64.978810,-0.330845
64.978810,0.997396
64.978810,2.325636
64.978810,3.653876
64.978810,4.982117
64.978810,6.310357
64.978810,7.638597
64.978810,8.966838
66.129100,-8.964407
66.129100,-7.636167
66.129100,-6.307927
66.129100,-4.979686
66.129100,-3.651446
