-0.85	0.00111964171465131
-0.83	0.00399872040946897
-0.81	0.00655790147152911
-0.79	0.00623800383877159
-0.77	0.00847728726807422
-0.75	0.0107165706973768
-0.73	0.0111964171465131
-0.71	0.0113563659628919
-0.69	0.0137555982085733
-0.67	0.0123160588611644
-0.65	0.0163147792706334
-0.63	0.0177543186180422
-0.61	0.0166346769033909
-0.59	0.0180742162507997
-0.57	0.0204734484964811
-0.55	0.0193538067818298
-0.53	0.0195137555982086
-0.51	0.0191938579654511
-0.49	0.0161548304542546
-0.47	0.0143953934740883
-0.45	0.0119961612284069
-0.43	0.0134357005758157
-0.41	0.0140754958413308
-0.39	0.0124760076775432
-0.37	0.0110364683301344
-0.35	0.013275751759437
-0.33	0.0107165706973768
-0.31	0.00879718490083173
-0.29	0.00895713371721049
-0.27	0.00959692898272553
-0.25	0.00975687779910429
-0.23	0.00911708253358925
-0.21	0.00895713371721049
-0.19	0.00767754318618042
-0.17	0.00991682661548304
-0.15	0.00879718490083173
-0.13	0.00799744081893794
-0.11	0.0102367242482406
-0.09	0.0100767754318618
-0.07	0.0113563659628919
-0.0499999999999999	0.00975687779910429
-0.0299999999999999	0.00847728726807422
-0.01	0.00991682661548304
0.01	0.00943698016634677
0.03	0.0134357005758157
0.05	0.00895713371721049
0.07	0.0107165706973768
0.0900000000000001	0.00911708253358925
0.11	0.00847728726807422
0.13	0.00895713371721049
0.15	0.00863723608445298
0.17	0.00863723608445298
0.19	0.0113563659628919
0.21	0.00895713371721049
0.23	0.0103966730646193
0.25	0.0105566218809981
0.27	0.0103966730646193
0.29	0.0127959053103007
0.31	0.0121561100447857
0.33	0.0119961612284069
0.35	0.00895713371721049
0.37	0.0127959053103007
0.39	0.0113563659628919
0.41	0.0116762635956494
0.43	0.0102367242482406
0.45	0.0116762635956494
0.47	0.00879718490083173
0.49	0.0115163147792706
0.51	0.00975687779910429
0.53	0.00927703134996801
0.55	0.00991682661548304
0.57	0.0107165706973768
0.59	0.00991682661548304
0.61	0.0118362124120282
0.63	0.0143953934740883
0.65	0.0166346769033909
0.67	0.0153550863723608
0.69	0.0175943698016635
0.71	0.0110364683301344
0.73	0.0129558541266795
0.75	0.00927703134996801
0.77	0.0116762635956494
0.79	0.00703774792066539
0.81	0.0081573896353167
0.83	0.00751759436980166
0.85	0.00751759436980166
0.87	0.00639795265515035
0.89	0.00399872040946897
0.91	0.00447856685860525
0.93	0.00495841330774152
0.95	0.00415866922584773
0.97	0.00207933461292386
0.99	0.00159948816378759
1.01	0.00127959053103007
1.03	0.00111964171465131
1.05	0.000959692898272553
1.07	0.00127959053103007
1.09	0.000479846449136276
1.11	0.000479846449136276
1.13	0.000159948816378759
1.15	0.000319897632757518
1.17	0.000479846449136276
1.19	0
1.21	0.000479846449136276
1.23	0
1.25	0.000319897632757518
1.27	0.000639795265515035
1.29	0.000159948816378759
1.31	0.000159948816378759
1.33	0.000159948816378759
1.35	0.000159948816378759
1.37	0
1.39	0.000159948816378759
1.41	0.000319897632757518
1.43	0
1.45	0.000159948816378759
1.47	0
1.49	0
1.51	0
1.53	0
1.55	0.000159948816378759
1.57	0
1.59	0
1.61	0
1.63	0
1.65	0
1.67	0.000159948816378759
1.69	0
1.71	0
1.73	0
1.75	0
1.77	0
1.79	0.000159948816378759
