19.9999999999999,380
14.9999999999999,408
16.9999999999999,449
13.9999999999999,480
14.9999999999999,511
41.9999999999999,305
33.9999999999999,279
48.9999999999999,249
54.9999999999999,208
58.9999999999999,146
62.9999999999999,107
62.9999999999999,59.9999999999999
69.9999999999999,24.9999999999999
377,564
288,532
369,465
381,271
310,304
114,320
145,167
116,192
104,162
83.9999999999999,147
231,45.9999999999999
576,78.9999999999999
575,110
606,85.9999999999999
632,101
596,24.9999999999999
697,92.9999999999999
706,118
685,145
605,226
555,272
981,300
901,165
884,82.9999999999999
836,44.9999999999999
1079,113
1090,199
1119,176
1163,193
1188,204
1189,303
1077,461
1012,528
1354,215
1405,159
1413,128
1401,80.9999999999999
1190,87.9999999999999
1051,318
1220,370
1311,419
1295,446
736,337
427,178
77.9999999999999,597
112,576
112,538
38.9999999999999,468
1510,239
1535,221
1531,260
1506,13.9999999999999
1546,60.9999999999999
1583,202
1647,169
1692,354
1713,377
1701,284
1720,267
1705,236
1706,140
1729,181
1693,85.9999999999999
1823,116
1512,442
1533,528
1761,468
1770,438
1770,402
1979,348
1922,449
1998,270
2071,255
2098,272
2050,147
2072,124
2146,37.9999999999999
2133,270
2250,348
2233,455
2128,524
2338,432
2404,484
2341,333
2357,189
2391,191
2403,166
2208,283
2584,73.9999999999999
2596,38.9999999999999
2559,42.9999999999999
2744,136
2726,242
2690,300
2756,292
2784,317
2632,523
1861,437
1609,42.9999999999999
1634,11.9999999999999
2431,415
2824,522
2535,421
2538,298
2470,307
2315,91.9999999999999
2229,75.9999999999999
1846,249
1583,121
1468,183
1555,186
1633,196
1832,309
2987,462
2901,438
2926,364
2969,304
2929,267
2857,257
2872,151
3095,299
3063,186
2970,145
2856,75.9999999999999
3014,17.9999999999999
2877,11.9999999999999
3428,319
3471,350
3497,375
3483,291
3800,200
3806,163
3832,170
3647,51.9999999999999
3623,69.9999999999999
3432,7.99999999999989
3282,92.9999999999999
3215,260
3275,402
3314,469
3029,117
3864,103
3708,258
3721,325
4038,292
4025,194
4117,268
4150,307
4181,297
4105,350
4176,327
3794,589
3692,541
3856,270
4055,143
4204,141
4123,10.9999999999999
4040,37.9999999999999
3604,368
3354,162
3281,22.9999999999999
3144,271
4254,427
4103,549
4162,541
3921,423
3013,555
3996,595
3602,443
4343,517
4379,518
4387,458
4391,496
4316,311
4377,353
4326,147
4297,119
4350,123
4368,10.9999999999999
4483,171
4483,87.9999999999999
4522,65.9999999999999
4487,34.9999999999999
4442,32.9999999999999
4503,5.99999999999989
4484,295
4447,268
4470,268
4450,559
4409,583
5485,523
5524,538
5517,387
5674,503
5650,375
5658,280
5552,294
5584,169
5436,130
5566,92.9999999999999
5603,106
5623,68.9999999999999
5600,75.9999999999999
5544,63.9999999999999
5575,58.9999999999999
5547,14.9999999999999
5647,17.9999999999999
5204,266
5281,271
5286,342
5341,294
4950,408
4898,415
4932,435
4970,453
4860,469
4811,463
4788,527
4691,371
4731,368
4765,352
4639,238
4641,215
4511,448
4529,417
4583,419
4582,458
4474,379
4559,325
4610,24.9999999999999
4755,83.9999999999999
4775,141
4913,195
4952,183
4935,298
4955,149
4966,116
5066,75.9999999999999
5097,83.9999999999999
5049,192
5137,148
5143,303
5217,336
5649,180
5287,79.9999999999999
5316,52.9999999999999
5390,57.9999999999999
5252,24.9999999999999
4748,292
4789,593
4686,160
5246,218
5062,421
4931,387
4863,333
4856,91.9999999999999
5330,323
5169,475
5884,556
5861,498
5841,422
5905,380
5908,341
5876,318
5727,198
5697,215
5827,80.9999999999999
6011,242
6067,265
6102,272
6059,290
5995,503
6246,424
6281,436
6304,511
6172,595
6313,350
6256,354
6426,340
6525,380
6559,502
6592,304
6620,335
6675,371
6707,384
6725,410
6727,541
6764,537
6648,564
6696,256
6719,228
6478,232
6442,234
6442,208
6440,179
6367,191
6291,186
6278,210
6271,160
6137,103
6258,29.9999999999999
6057,48.9999999999999
6086,573
6954,331
6967,302
7088,357
7100,249
6998,161
6924,111
7028,69.9999999999999
7026,124
6857,228
6874,351
6809,442
