-0,89	0,000781860828772478
-0,87	0,000260620276257493
-0,85	0,00182434193380245
-0,83	0,00299713317696117
-0,81	0,00482147511076362
-0,79	0,00690643732082356
-0,77	0,010294500912171
-0,75	0,00964295022152723
-0,73	0,0122491529841022
-0,71	0,0130310138128746
-0,69	0,0114672921553297
-0,67	0,0161584571279646
-0,65	0,0135522543653896
-0,63	0,0149856658848058
-0,61	0,019025280166797
-0,59	0,019025280166797
-0,57	0,0191555903049257
-0,55	0,017982799061767
-0,53	0,0194162105811832
-0,51	0,0173312483711233
-0,49	0,0156372165754496
-0,47	0,0155069064373208
-0,45	0,016940317956737
-0,43	0,0140734949179046
-0,41	0,0130310138128746
-0,39	0,0110763617409434
-0,37	0,0109460516028147
-0,35	0,0109460516028147
-0,33	0,00964295022152723
-0,31	0,00990357049778473
-0,29	0,00951264008339849
-0,27	0,0131613239510034
-0,25	0,00820953870211102
-0,23	0,00860046911649726
-0,21	0,0105551211884285
-0,19	0,00703674745895231
-0,17	0,00820953870211102
-0,15	0,010294500912171
-0,13	0,00833984884023977
-0,11	0,00925201980714099
-0,09	0,00833984884023977
-0,07	0,00951264008339849
-0,0500000000000001	0,00886108939275476
-0,03	0,00925201980714099
-0,01	0,0122491529841022
0,01	0,0101641907740422
0,03	0,0119885327078447
0,05	0,0104248110502997
0,0699999999999999	0,00886108939275476
0,09	0,0105551211884285
0,11	0,00951264008339849
0,13	0,0112066718790722
0,15	0,00964295022152723
0,17	0,00820953870211102
0,19	0,00964295022152723
0,21	0,0089913995308835
0,23	0,00807922856398228
0,25	0,0109460516028147
0,27	0,0132916340891321
0,29	0,0131613239510034
0,31	0,0105551211884285
0,33	0,0132916340891321
0,35	0,0121188428459734
0,37	0,0118582225697159
0,39	0,0135522543653896
0,41	0,0117279124315872
0,43	0,0123794631222309
0,45	0,0109460516028147
0,47	0,0114672921553297
0,49	0,0130310138128746
0,51	0,0114672921553297
0,53	0,0127703935366171
0,55	0,0118582225697159
0,57	0,0114672921553297
0,59	0,0104248110502997
0,61	0,0147250456085483
0,63	0,0148553557466771
0,65	0,0138128746416471
0,67	0,0115976022934584
0,69	0,0126400833984884
0,71	0,0125097732603597
0,73	0,0122491529841022
0,75	0,0127703935366171
0,77	0,010815741464686
0,79	0,00847015897836852
0,81	0,00925201980714099
0,83	0,00716705759708105
0,85	0,00599426635392233
0,87	0,00547302580140735
0,89	0,00299713317696117
0,91	0,00299713317696117
0,93	0,00260620276257493
0,95	0,00156372165754496
0,97	0,000521240552514986
0,99	0,000260620276257493
1,01	0,000260620276257493
1,03	0,000130310138128746
1,05	0,000390930414386239
1,07	0,000130310138128746
1,09	0,000390930414386239
1,11	0,000260620276257493
1,13	0,000260620276257493
1,15	0,000130310138128746
1,17	0,000260620276257493
1,19	0,000130310138128746
1,21	0
1,23	0
1,25	0,000130310138128746
1,27	0,000130310138128746
1,29	0,000130310138128746
1,31	0,000130310138128746
1,33	0
1,35	0
1,37	0
1,39	0
1,41	0
1,43	0
1,45	0
1,47	0
1,49	0
1,51	0
1,53	0,000130310138128746
1,55	0
1,57	0
1,59	0
1,61	0
1,63	0
1,65	0
1,67	0
1,69	0
1,71	0
1,73	0
1,75	0
1,77	0
1,79	0
1,81	0
1,83	0
1,85	0
1,87	0
1,89	0
1,91	0
1,93	0
1,95	0
1,97	0
1,99	0,000130310138128746
