75.9999999999999,414
71.9999999999999,364
70.9999999999999,327
63.9999999999999,294
66.9999999999999,265
58.9999999999999,208
61.9999999999999,132
57.9999999999999,96.9999999999999
20.9999999999999,92.9999999999999
38.9999999999999,784
25.9999999999999,752
91.9999999999999,526
116,543
358,248
388,254
618,464
702,472
692,525
778,213
784,185
743,648
843,553
991,461
1020,471
956,336
1155,412
1135,554
1177,578
1240,605
1269,774
1374,592
1418,518
1341,270
1279,579
1098,711
1330,415
892,234
581,282
417,644
854,424
554,681
1517,656
1544,645
1483,565
1625,487
1641,392
1682,158
1715,368
1687,619
1736,650
1836,211
1880,270
1894,615
1881,700
1958,561
1931,330
2036,312
2060,392
2082,500
1988,764
2125,370
2149,288
2201,184
2196,156
2228,168
2207,286
2244,283
2378,790
2416,771
2438,796
2400,570
2402,541
2368,232
2401,217
2540,77.9999999999999
2610,95.9999999999999
2623,149
2656,139
2644,113
2678,108
2712,98.9999999999999
2747,86.9999999999999
2589,452
2561,526
2731,627
2728,672
2727,494
2813,422
2822,86.9999999999999
2802,346
2481,686
2784,482
2885,741
2883,780
2934,650
3086,130
3177,198
3133,377
3217,679
3219,639
3357,538
3364,359
3348,317
3343,237
3246,283
3453,379
3481,729
3506,737
3536,744
3588,120
3691,379
3872,769
3895,787
3923,786
3855,418
3882,335
3869,316
3830,277
3909,200
4148,192
4045,748
4180,706
3788,511
3705,641
4347,503
4391,500
4341,320
4317,289
4442,314
4549,493
4591,566
4609,600
4641,597
4617,266
4502,204
4430,759
4446,194
4734,182
4682,311
4574,424
4691,788
5407,133
5652,172
5668,244
4908,196
5115,256
5112,285
5253,377
5497,367
5635,502
5662,668
5611,758
5564,741
5564,669
5643,404
5434,684
5210,511
5205,646
5148,686
5110,507
4958,532
4949,573
4903,797
5103,792
4848,472
4692,543
4763,561
5049,572
5772,184
5751,492
5892,236
5859,595
5789,509
6017,145
6039,191
5959,397
6019,624
6132,362
6229,326
6267,296
6295,319
6297,350
6270,584
6291,597
6418,217
6513,338
6546,401
6543,437
6441,590
6446,617
6601,262
6697,630
6773,786
6797,474
6823,493
6785,341
6371,70.9999999999999
6987,236
7010,224
7000,438
7024,379
7033,503
6987,506
6959,716
6085,403
6137,237
5911,756
5914,483
6352,255
6875,301
7152,264
7235,606
7342,726
7356,313
7416,171
7421,235
7410,738
7480,665
7525,88.9999999999999
7588,523
7653,286
7637,186
7719,315
7675,635
7815,315
8018,96.9999999999999
8094,577
8211,422
8307,607
8429,208
9129,84.9999999999999
9116,111
9148,114
9233,126
9263,106
9266,144
9292,133
9381,137
9487,87.9999999999999
8887,657
8933,524
8956,500
8886,601
8557,357
8547,386
8611,478
8622,452
8889,444
8764,553
8967,119
9001,716
9039,717
9014,751
9077,784
9163,795
9164,601
9116,411
9023,235
9045,171
9288,234
9268,414
9419,263
9429,648
9494,224
9466,460
9492,520
9466,676
9588,609
9560,404
9688,280
9717,518
9825,784
9787,697
9826,290
9711,113
9752,113
9761,158
9939,116
9462,113
9965,107
9964,141
10002,114
10039,111
10071,122
10108,113
10142,125
10134,86.9999999999999
10171,82.9999999999999
10181,114
10221,121
10244,84.9999999999999
9974,533
10069,546
10074,403
10502,218
10632,358
10661,344
10721,161
10767,112
10800,118
10792,150
10795,309
10806,420
10833,407
10838,436
10659,695
10516,791
10254,656
10350,790
10281,326
10142,437
9980,387
10022,383
9974,485
10446,154
10551,163
10828,148
10955,373
11193,263
11330,211
11328,246
11328,575
11087,556
11045,569
11040,674
11069,641
11079,736
11141,701
11147,727
11074,412
10660,263
10908,656
11548,115
11607,77.9999999999999
11794,110
11808,81.9999999999999
11420,565
11867,135
11833,117
11858,180
11895,163
11688,422
11602,367
11400,454
11404,223
11378,284
11470,139
11416,709
11934,337
11929,381
11903,368
12254,533
12474,715
12530,565
12510,591
12447,726
12646,790
12519,355
12561,310
12673,134
12515,244
12312,298
12242,270
12113,238
12165,139
12108,460
11991,480
11989,414
12046,78.9999999999999
12043,118
11921,109
11880,116
12102,737
12147,641
11478,319
11518,330
12213,435
12222,706
12304,210
12323,154
12357,556
12554,110
13010,210
12831,377
13107,481
13151,479
13148,406
13082,311
12929,334
13039,775
13176,715
13203,728
13208,320
13212,129
13169,173
13086,135
13006,332
13237,469
13274,461
13289,431
13342,713
13441,339
13467,509
13501,240
13524,410
13472,690
13536,685
13681,662
13698,571
13641,576
13689,461
13615,526
13802,598
13793,625
13841,584
13923,368
13992,249
14001,192
14015,606
13962,713
13907,737
14162,608
14038,367
14059,291
14229,478
14591,575
14584,355
14976,485
15007,473
15024,502
14901,276
14846,383
14787,692
14817,709
14651,511
14578,458
14942,754
15030,781
15125,250
14965,146
14943,167
14676,134
15376,291
15101,417
15095,528
15261,314
15278,556
15516,247
14811,153
14840,509
15849,679
16073,644
16099,665
16205,612
16229,644
16163,695
16118,225
16155,205
15857,295
15692,773
15685,793
16377,672
16399,647
16423,729
16436,758
16359,468
16416,327
16343,42
15677,367
15764,377
16021,550
15808,731
15990,402
15857,708
15818,561
15712,50
