113.947,7.561
137.533,4.461
72.487,1.321
162.627,5.581
2.082,4.323
132.090,8.172
18.973,7.240
104.000,8.049
31.680,0.361
191.827,4.279
119.920,7.561
24.653,9.272
45.333,7.113
107.760,0.941
165.026,3.441
255.733,8.141
188.754,0.141
125.707,0.631
26.376,4.948
152.200,3.061
66.880,4.616
134.773,6.770
76.100,1.720
85.889,7.756
27.410,6.967
103.718,4.649
153.520,7.661
82.146,7.644
190.893,7.301
56.353,2.341
114.150,3.839
200.120,5.701
31.321,1.791
121.134,6.196
136.920,3.201
210.178,3.185
262.226,2.021
274.980,2.101
153.982,3.313
221.981,2.991
3.387,8.770
105.822,4.485
195.898,5.181
14.125,3.295
226.860,6.941
255.733,4.881
28.852,8.741
198.453,8.752
184.067,2.591
37.377,0.657
41.145,8.393
167.468,4.830
55.667,2.419
28.086,6.291
255.206,5.801
141.080,7.840
31.975,2.654
171.227,0.361
237.914,1.241
78.600,8.909
191.484,6.254
36.399,1.626
42.887,6.961
280.380,1.561
201.220,2.350
26.013,6.101
276.466,0.609
61.307,8.541
206.253,4.832
61.321,5.081
269.130,1.151
126.325,6.708
8.791,3.338
28.680,6.701
138.427,3.531
127.529,8.510
62.200,3.121
41.991,6.493
266.107,3.975
16.693,6.681
161.667,7.241
168.370,0.437
58.699,1.521
49.199,8.906
73.120,3.968
107.962,3.520
149.787,0.801
94.407,4.501
112.447,2.301
85.980,4.112
166.173,6.532
205.107,0.450
121.286,8.441
252.400,6.901
64.308,7.331
116.520,1.711
146.374,2.346
243.035,6.883
36.872,3.841
62.557,0.635
66.322,1.861
60.360,3.121
147.372,5.710
86.603,8.641
71.473,8.249
160.693,4.494
32.566,8.641
192.061,0.537
15.411,8.757
145.251,5.823
133.896,5.585
259.213,4.889
48.334,0.178
133.892,4.238
281.283,4.693
20.680,8.993
128.459,3.061
282.413,6.321
135.645,3.507
181.520,3.041
278.733,8.080
20.000,0.261
9.379,5.412
1.413,8.050
24.167,5.229
248.700,1.430
102.008,4.831
194.560,2.030
139.693,1.381
158.277,3.221
264.874,4.151
138.498,7.592
62.969,5.057
183.440,4.541
113.307,3.961
81.286,5.361
59.173,4.452
212.560,4.841
267.013,3.681
51.366,4.432
36.999,7.313
10.289,1.349
132.080,6.642
217.520,6.141
199.520,3.241
165.512,5.399
66.875,0.835
157.091,5.280
268.653,6.811
70.613,3.560
61.297,2.829
10.387,2.821
86.677,7.286
56.114,0.107
261.067,0.281
224.867,3.691
125.232,8.408
234.227,3.361
235.579,1.011
182.341,6.649
195.623,6.293
11.987,3.622
169.996,3.454
251.797,4.892
9.507,2.341
150.267,4.521
196.607,3.530
28.373,7.926
241.825,8.495
183.251,6.029
53.040,4.808
221.267,4.850
215.395,5.421
137.627,2.461
265.091,8.438
4.213,0.541
198.600,6.629
53.635,5.797
54.680,2.061
280.964,0.915
117.440,2.241
204.345,6.456
130.744,6.889
200.310,3.841
219.472,4.836
153.328,3.783
179.868,6.950
69.795,5.541
35.546,8.258
277.900,2.441
274.867,6.480
95.349,5.442
95.246,3.891
4.783,0.983
143.688,9.392
16.860,3.041
92.693,3.901
86.813,4.161
112.705,4.769
278.167,8.789
102.040,2.961
96.456,2.604
66.034,4.011
13.104,2.225
225.093,7.580
177.154,7.221
279.854,5.775
160.013,3.572
106.827,3.781
156.640,6.701
268.413,0.571
154.703,7.659
129.800,1.101
108.573,7.281
25.015,8.031
186.920,1.861
3.107,7.642
42.013,1.912
126.504,7.821
245.376,3.739
93.560,6.649
44.427,5.041
43.800,3.871
37.427,8.941
231.725,7.344
164.647,8.361
203.467,6.741
221.326,9.101
241.680,5.955
246.007,5.861
75.267,4.431
226.093,1.401
193.360,3.552
105.232,3.801
175.053,8.651
24.993,4.190
90.829,0.547
227.653,4.841
265.253,7.432
127.129,6.569
146.036,7.316
234.700,1.621
140.485,0.612
50.231,2.335
168.486,4.561
83.800,8.181
123.968,4.854
182.297,5.308
84.480,7.221
218.980,2.149
238.856,7.627
247.995,5.578
24.720,2.581
100.617,8.435
38.827,7.740
272.279,0.328
162.360,4.181
172.960,5.948
225.771,7.166
166.800,2.525
210.594,1.121
112.200,7.312
277.717,3.828
181.133,1.261
92.720,8.651
207.533,1.441
62.305,1.961
80.517,2.093
48.430,5.353
5.720,2.371
204.443,8.509
155.460,4.093
9.987,4.859
107.509,6.379
247.947,2.461
6.518,1.865
128.720,4.401
143.080,5.371
132.986,8.741
213.713,8.753
5.267,3.281
216.774,4.642
273.227,4.381
270.444,5.926
236.741,1.841
42.931,3.295
197.013,7.551
283.039,0.181
255.000,1.521
225.320,5.061
130.133,2.421
38.076,5.213
16.489,0.872
280.413,6.841
33.547,8.272
66.198,0.354
257.266,3.368
123.871,3.089
185.175,2.803
233.773,0.730
11.153,4.441
105.621,1.031
79.594,4.189
121.796,5.274
206.980,5.146
26.933,0.101
80.307,3.481
232.613,6.546
106.307,0.191
186.206,3.841
88.802,1.412
207.000,0.660
68.140,4.984
142.542,0.969
87.107,2.061
31.260,4.361
124.675,2.067
77.827,2.281
147.100,3.270
23.893,1.390
210.592,2.206
280.686,3.941
159.520,6.210
15.947,8.021
143.634,6.541
1.333,1.670
185.921,2.361
105.150,7.233
63.749,8.757
103.387,9.170
3.777,6.569
278.128,0.150
172.528,4.443
12.910,1.170
142.787,3.581
268.507,4.841
2.784,0.824
84.929,3.493
46.947,4.850
175.256,2.216
173.736,8.065
265.840,8.152
52.627,3.821
273.767,6.851
259.800,6.690
143.779,0.832
28.813,2.001
264.879,1.901
252.853,4.361
204.383,1.678
141.467,3.981
80.703,9.121
69.020,2.633
63.240,2.621
13.680,9.341
275.781,6.471
259.000,6.251
232.440,1.781
122.296,1.376
156.394,0.508
253.543,2.720
52.592,8.371
149.067,2.627
143.488,8.295
97.314,7.430
21.917,7.088
101.427,3.752
176.469,2.881
263.093,3.961
10.177,8.972
9.840,7.301
122.533,7.231
69.210,8.921
196.480,4.601
232.361,3.309
18.960,4.660
99.133,3.261
74.467,2.589
178.480,8.381
271.813,7.341
162.693,6.921
252.831,0.785
37.154,4.944
279.173,4.151
83.114,5.601
43.067,8.748
270.940,7.441
153.510,1.604
43.536,5.266
52.440,6.881
75.489,5.683
148.400,5.281
249.686,0.891
154.996,6.529
160.495,6.541
40.554,1.771
256.720,9.301
181.120,7.481
24.227,3.641
219.101,0.611
242.580,8.042
223.583,0.714
272.053,2.381
74.962,1.501
231.307,1.331
131.341,7.761
243.253,8.561
93.673,0.156
44.035,0.537
261.271,2.346
13.003,8.840
123.253,3.981
210.800,7.591
93.253,5.360
64.627,8.713
174.148,0.374
52.278,0.596
219.493,8.381
12.126,0.959
132.830,2.543
166.891,7.215
144.558,4.518
211.573,1.470
250.961,5.738
90.486,5.310
227.805,8.678
76.283,6.289
72.072,2.741
276.307,8.291
218.627,6.141
22.994,4.661
278.920,2.561
71.883,3.932
90.515,8.156
262.427,3.041
4.742,5.867
226.548,8.706
216.253,7.870
6.280,3.241
194.231,4.175
135.467,2.053
270.093,7.861
258.380,2.321
1.327,3.161
19.994,1.626
56.893,7.061
214.282,3.943
39.831,2.181
110.680,7.510
82.423,1.012
216.013,6.481
235.062,2.801
21.029,3.029
9.287,8.238
258.960,3.561
196.240,8.840
180.613,8.651
252.900,5.888
8.047,6.462
30.041,7.665
160.048,8.163
121.119,4.429
247.021,7.761
4.610,8.528
54.993,3.212
128.617,8.156
167.613,0.461
62.372,5.901
204.697,5.633
273.046,2.754
196.427,6.141
23.907,6.590
130.606,5.261
274.007,2.212
71.140,4.090
208.781,1.114
96.911,1.167
242.619,6.081
132.900,6.161
265.944,1.930
178.681,2.648
14.875,3.970
108.244,8.314
261.512,6.452
41.783,7.753
114.800,1.021
228.815,7.297
209.313,3.521
156.670,2.658
73.904,1.394
244.073,4.561
168.160,2.481
15.574,6.712
55.365,9.306
198.939,3.981
116.853,8.383
47.260,3.581
275.800,2.630
179.943,5.673
269.166,2.701
78.213,1.468
154.031,0.887
65.701,7.013
142.069,2.177
90.680,9.232
159.320,2.981
3.693,5.230
80.859,7.741
66.460,3.061
148.587,6.601
134.633,0.201
78.572,4.402
71.140,2.729
200.587,6.701
114.353,9.341
277.596,6.707
172.119,3.446
107.907,9.532
87.266,0.941
108.262,2.373
209.573,0.571
4.573,7.272
47.945,1.733
204.680,4.352
277.093,7.661
200.184,2.837
118.073,7.578
188.867,4.893
137.568,7.050
205.443,8.038
213.645,5.187
50.893,8.281
86.253,6.462
27.947,4.451
220.221,5.142
238.712,3.681
200.733,4.891
189.827,3.081
246.523,4.778
64.582,5.197
100.240,6.221
165.000,6.161
45.120,5.341
223.533,7.815
62.116,9.077
187.214,7.690
131.093,2.559
26.187,2.761
105.160,9.161
229.863,6.813
177.658,1.978
46.931,2.481
30.470,3.818
104.116,5.477
69.299,1.594
68.553,1.301
168.181,1.408
78.151,3.586
229.189,5.659
198.173,4.791
217.946,0.593
72.347,8.248
56.954,3.431
176.187,0.691
245.716,4.829
69.779,4.501
199.591,1.223
17.480,6.381
141.447,8.641
256.620,5.131
18.253,9.301
11.246,1.049
203.387,1.308
6.715,4.575
7.872,2.925
215.136,9.404
234.784,4.632
260.381,7.901
114.740,7.061
46.987,7.721
140.357,8.781
217.779,3.644
160.001,4.957
283.133,5.161
134.800,4.201
19.719,8.068
227.053,8.182
85.234,6.554
189.335,3.785
231.771,4.521
142.164,4.702
200.662,1.425
226.323,6.049
179.370,0.493
162.334,0.471
119.180,5.292
143.013,2.342
154.733,2.870
49.331,0.667
267.215,6.278
266.837,7.265
251.867,1.161
73.871,4.232
127.934,4.471
59.733,2.121
5.907,4.299
134.933,2.711
170.846,4.072
46.317,3.837
173.980,3.547
120.879,7.563
115.893,3.961
251.644,2.429
168.600,6.461
214.493,6.515
274.887,0.251
48.600,3.801
99.680,1.121
139.827,2.481
179.448,1.696
90.990,6.495
135.082,5.588
65.361,3.214
152.533,1.801
225.284,1.067
22.453,0.120
69.089,7.508
26.213,0.741
102.818,3.864
278.353,1.321
20.053,2.890
267.510,2.576
269.524,7.012
2.157,7.872
17.715,7.694
104.413,2.711
238.814,5.937
79.166,7.703
78.582,6.644
20.740,0.941
202.541,0.661
216.856,1.632
233.576,3.231
3.994,7.775
203.818,5.402
55.135,0.833
272.269,3.436
162.387,1.481
242.173,0.321
114.087,0.252
260.336,2.748
162.180,8.310
107.992,4.821
124.594,6.841
203.933,0.732
111.467,2.861
151.702,1.101
112.687,6.171
39.696,5.284
228.953,1.662
153.986,4.761
56.112,7.601
190.818,0.149
31.962,4.712
231.554,2.441
125.167,3.331
85.880,1.612
175.480,0.841
121.787,7.841
6.909,9.061
47.489,0.501
28.070,1.225
208.447,5.391
122.949,6.252
212.827,5.881
282.952,7.196
10.726,0.243
106.653,4.940
22.440,7.881
29.007,3.821
249.290,8.836
214.579,2.107
83.800,6.231
236.560,5.721
141.600,5.361
17.907,5.370
180.490,2.982
47.573,5.789
166.461,3.281
259.066,0.642
64.760,3.742
177.369,4.144
81.947,2.070
270.000,0.301
229.794,5.768
112.025,8.844
276.893,3.292
254.267,6.341
22.240,6.021
13.478,6.633
214.267,5.107
232.383,8.187
83.466,2.904
154.516,3.868
217.866,5.095
183.781,8.337
69.813,7.913
164.148,3.081
23.920,0.214
36.196,8.594
159.516,0.446
252.919,1.963
190.116,6.234
269.220,4.011
7.400,8.061
21.920,2.548
216.853,7.337
40.224,5.909
267.564,4.833
265.232,5.944
236.617,4.608
186.131,1.173
174.642,1.381
147.629,3.798
202.520,3.701
120.252,1.168
188.553,7.661
128.327,1.463
244.158,8.764
270.721,3.985
123.429,0.690
249.027,5.592
23.611,4.213
271.449,6.093
116.267,2.598
11.253,6.331
2.954,6.289
91.868,6.410
42.603,1.048
134.453,1.644
42.200,8.881
117.554,6.318
77.013,4.072
45.867,6.289
129.267,5.941
225.891,8.412
119.200,4.110
175.180,4.261
203.196,9.189
212.846,2.901
106.360,6.081
129.041,7.205
246.876,3.674
212.241,3.854
35.907,4.801
66.005,5.331
119.533,0.381
188.530,1.412
14.133,8.341
34.365,7.972
119.785,3.323
68.867,5.081
7.530,0.914
125.820,3.671
158.570,6.609
1.764,2.361
226.700,0.243
121.573,0.981
250.021,0.044
247.057,5.692
18.213,6.849
62.940,3.881
102.347,1.501
192.190,5.244
138.947,5.948
147.982,0.901
144.867,8.710
82.669,8.543
58.487,4.861
263.476,5.115
36.050,3.436
130.387,8.121
54.942,7.801
137.346,1.452
207.760,2.569
211.613,2.930
52.769,5.754
139.187,8.841
170.867,1.621
237.109,3.313
39.656,3.477
256.575,3.990
38.396,2.289
236.333,3.131
19.488,5.702
102.295,8.685
23.060,8.740
21.640,8.301
91.024,4.212
60.996,0.098
13.293,3.512
56.660,1.259
240.672,3.841
29.933,5.448
184.107,3.981
227.419,0.261
215.865,4.426
131.702,0.766
222.693,7.790
252.547,3.109
68.487,6.215
23.987,8.601
163.135,4.691
251.086,1.996
34.832,1.532
97.939,2.631
18.480,8.241
208.501,6.705
8.362,5.271
35.574,1.721
93.486,3.421
196.725,2.051
227.381,5.881
146.485,5.028
44.547,8.321
278.340,4.470
108.773,9.310
131.837,1.827
12.400,4.732
21.528,5.267
268.089,6.294
94.041,5.661
240.186,4.797
37.720,7.721
21.403,1.665
185.347,0.526
124.093,8.741
15.490,3.981
34.710,4.853
38.302,3.687
197.387,3.952
30.481,6.681
62.997,6.383
14.160,5.810
282.089,3.573
210.345,4.613
66.973,6.301
125.667,1.921
210.046,7.576
111.457,1.421
246.436,0.706
173.091,3.673
230.766,7.645
244.700,4.400
190.100,1.812
25.553,5.210
71.328,1.741
71.433,5.571
177.099,5.330
13.073,7.730
258.115,7.865
192.297,6.654
36.853,6.291
239.240,1.284
205.273,1.731
118.636,2.441
99.890,3.435
98.996,7.944
195.933,7.541
63.576,5.475
265.231,0.433
248.953,2.350
60.360,1.142
127.393,5.470
215.973,9.110
208.507,7.890
234.923,8.686
150.612,7.645
57.844,3.513
169.880,4.781
207.280,3.994
182.307,1.881
103.461,6.925
122.101,2.536
200.639,8.488
277.945,5.441
240.201,8.094
213.373,4.101
14.920,6.281
176.369,3.837
158.272,0.175
65.456,0.669
68.101,2.451
74.687,4.936
187.940,6.249
77.448,8.444
266.787,2.079
27.813,9.041
122.800,3.372
118.760,6.441
234.714,0.621
270.427,1.961
176.487,6.407
275.480,1.341
177.914,7.881
248.874,7.881
210.929,3.544
50.322,0.321
51.533,2.461
248.500,3.427
260.553,5.874
221.133,1.161
59.773,8.012
67.627,5.806
129.509,5.074
173.327,4.941
81.338,2.831
170.080,5.971
199.652,4.758
274.279,5.901
51.130,3.409
148.210,2.483
242.280,3.221
31.241,8.485
48.707,1.378
206.263,8.932
105.630,6.038
28.613,5.081
170.107,7.421
144.693,6.772
239.430,3.920
167.660,7.580
109.643,4.896
65.309,4.488
3.481,1.500
42.313,3.950
121.447,3.314
222.324,5.916
144.640,1.941
256.201,6.966
45.613,1.970
45.060,2.871
215.486,8.405
10.007,0.101
278.905,5.694
198.016,0.224
228.430,0.305
102.272,0.234
241.251,1.650
255.193,7.320
149.107,8.001
60.053,5.601
35.147,5.530
198.262,3.432
103.007,1.301
161.822,6.308
194.475,0.310
108.087,5.811
7.143,5.533
197.492,2.749
115.263,3.818
14.653,2.790
166.920,4.121
224.724,0.319
195.111,8.575
73.274,9.456
249.253,4.410
227.667,7.401
0.853,2.561
148.520,7.801
210.797,5.325
277.492,0.999
34.561,3.626
216.880,5.541
57.761,4.819
215.772,2.841
100.958,6.253
53.969,2.108
254.013,3.670
224.267,6.481
157.605,2.041
220.373,0.941
239.960,6.221
94.854,1.559
137.810,5.872
34.187,1.221
98.467,4.688
20.653,7.631
38.613,0.661
94.513,2.815
7.604,2.088
169.126,1.561
175.431,7.194
282.830,4.235
117.343,4.394
253.777,4.834
20.421,6.541
118.446,3.845
141.114,2.961
232.187,5.611
182.892,2.595
235.840,5.481
146.366,3.661
246.293,7.691
100.062,0.213
267.902,3.747
182.432,0.301
235.766,3.843
18.135,2.828
67.328,3.274
72.822,5.129
94.792,6.221
117.715,3.100
279.517,8.513
126.304,2.586
88.833,2.481
228.539,5.094
277.115,4.684
27.040,8.751
25.364,3.421
275.463,7.883
71.111,6.904
150.373,6.371
64.048,1.941
117.004,0.362
181.853,0.943
221.404,7.547
162.002,2.874
216.433,0.411
221.840,8.391
81.535,8.601
206.459,3.607
25.133,6.181
14.907,5.381
259.891,3.726
58.507,3.718
120.393,3.430
238.038,3.114
113.600,5.972
87.980,1.912
142.920,7.381
104.908,1.620
15.753,1.101
195.363,1.014
115.720,6.362
206.126,1.091
191.793,2.371
59.133,2.561
138.839,2.377
111.066,5.166
171.990,1.533
224.352,4.865
18.728,1.768
213.768,1.666
176.000,5.271
178.191,5.953
225.758,3.981
22.137,4.772
173.279,2.451
113.834,4.921
95.443,2.519
119.839,4.621
201.689,4.373
255.314,3.672
22.888,5.860
6.494,7.401
133.846,7.001
95.031,0.542
34.653,6.881
230.171,2.712
254.640,3.041
119.168,7.995
88.289,6.261
260.160,0.201
169.035,3.905
155.693,5.610
0.645,4.988
85.447,8.910
176.930,1.669
58.267,0.601
218.886,4.567
189.545,5.264
260.946,4.530
55.880,1.081
144.373,5.848
17.143,4.123
216.662,2.835
111.862,0.120
79.707,5.461
267.730,7.608
131.832,5.267
41.613,3.201
17.440,2.061
242.307,4.992
222.907,0.748
40.887,7.191
242.413,1.581
250.043,8.554
175.073,5.410
111.240,9.258
14.107,1.652
135.160,0.921
73.250,6.362
201.706,1.180
32.941,2.968
263.492,1.272
283.173,1.398
161.794,1.051
0.067,8.332
183.477,3.480
194.320,8.641
265.578,4.895
188.667,3.401
82.933,2.341
171.053,8.007
32.500,6.030
178.640,1.141
23.257,3.103
155.613,0.981
97.440,5.531
261.592,7.857
50.473,7.051
84.449,0.147
43.179,1.506
222.560,4.001
161.285,3.514
183.865,6.665
171.427,4.541
219.320,7.019
227.792,3.254
231.085,4.995
17.732,0.732
202.480,8.661
99.373,4.301
34.478,2.710
49.782,1.337
44.296,6.152
185.277,1.448
36.520,4.961
194.621,6.401
219.952,2.537
118.316,5.516
244.144,3.318
75.763,3.393
111.193,4.181
35.121,0.491
253.453,0.891
183.237,0.418
162.893,2.932
216.000,1.731
13.201,4.642
222.624,2.830
215.625,0.208
268.760,8.108
7.061,2.855
113.976,1.641
239.813,1.992
188.027,2.081
220.933,6.469
42.680,2.241
68.108,7.763
154.277,2.150
42.816,4.734
161.016,2.149
241.933,7.251
45.387,3.841
51.893,3.530
184.067,1.473
142.333,6.041
2.933,4.521
164.027,5.355
8.347,4.291
76.826,7.092
253.148,9.381
244.180,1.842
194.556,3.080
158.313,5.361
157.921,8.048
241.132,4.661
254.169,0.647
139.646,8.261
103.953,0.472
180.626,0.589
54.554,6.511
46.116,0.934
72.867,3.143
180.029,3.619
209.673,6.109
211.487,7.272
234.085,6.483
63.982,3.171
26.996,2.450
206.240,2.249
48.195,8.741
5.687,6.964
207.653,7.321
186.080,4.882
137.202,5.605
29.480,0.481
248.600,4.521
240.033,3.217
254.229,7.909
14.307,4.548
203.890,2.203
177.547,6.241
275.427,3.601
261.987,0.491
231.477,6.253
73.573,3.021
2.160,1.108
267.481,1.241
62.913,8.056
163.333,6.161
9.954,6.081
9.827,3.401
40.427,0.421
230.467,3.921
117.667,8.281
32.975,7.162
249.897,2.246
35.360,2.775
52.561,2.778
252.013,8.190
80.155,7.695
266.726,5.341
253.293,6.753
258.240,3.761
41.272,2.379
194.867,5.041
163.801,0.911
35.447,7.181
85.585,3.096
241.767,3.969
238.357,4.827
129.987,7.108
171.601,2.329
223.320,3.341
58.413,6.590
244.853,7.651
275.353,4.681
164.800,4.831
132.010,3.446
74.187,0.230
18.760,5.853
179.482,3.097
26.027,7.541
127.470,1.053
50.685,5.655
258.303,0.579
91.520,0.815
92.121,3.005
178.501,0.116
238.633,2.041
27.283,3.475
146.267,8.412
157.408,3.361
107.137,7.855
1.267,4.121
247.779,6.761
98.073,1.281
123.312,7.021
78.600,2.501
256.867,0.352
22.505,3.827
90.152,1.427
229.253,3.314
138.553,4.972
109.221,6.367
73.081,7.431
103.825,1.781
83.320,7.561
79.427,8.701
250.615,7.923
158.207,1.221
54.427,1.073
129.863,3.888
259.787,1.328
70.546,4.902
169.694,2.221
271.547,3.881
245.276,8.894
46.627,8.761
171.427,6.021
106.005,3.466
112.267,3.497
28.427,0.101
79.660,6.556
152.550,6.264
196.373,0.981
11.412,3.351
101.427,7.500
261.427,1.033
266.172,5.717
175.786,3.175
106.117,7.361
21.436,9.441
241.250,3.166
154.733,1.421
245.407,1.061
159.537,1.801
276.531,6.436
191.293,3.301
178.933,4.941
262.893,6.141
136.739,6.881
199.812,8.658
58.404,2.654
170.742,2.889
226.928,4.754
51.227,1.446
75.663,0.232
48.380,2.392
33.190,1.693
171.700,7.141
184.778,4.740
138.313,1.768
250.965,0.547
185.473,5.681
79.476,0.489
154.387,5.833
0.507,6.521
167.322,3.348
212.258,2.134
38.745,5.787
65.427,1.881
158.674,2.441
78.864,5.701
72.345,6.081
68.812,0.129
10.577,7.183
69.639,0.456
20.687,5.001
37.281,2.101
174.489,7.961
203.240,4.482
279.440,6.852
263.858,3.698
202.973,6.033
197.393,0.779
1.526,5.132
138.240,0.721
233.600,4.501
204.533,2.674
83.453,0.590
43.015,5.866
78.293,8.121
63.853,4.431
92.150,1.539
53.459,1.361
258.331,4.883
57.366,2.474
160.152,1.498
195.699,3.138
93.765,7.747
108.547,0.961
187.607,3.313
188.207,4.573
7.268,6.839
11.832,5.505
53.307,2.991
92.720,6.323
109.693,9.295
133.981,0.801
254.080,1.681
276.458,5.221
121.401,2.307
