-0.395	0.00313676286072773
-0.385	0.00282308657465496
-0.375	0.00407779171894605
-0.365	0.00595984943538269
-0.355	0.00470514429109159
-0.345	0.00627352572145546
-0.335	0.00533249686323714
-0.325	0.00564617314930991
-0.315	0.00595984943538269
-0.305	0.006900878293601
-0.295	0.00627352572145546
-0.285	0.00627352572145546
-0.275	0.00407779171894605
-0.265	0.00784190715181932
-0.255	0.00909661229611041
-0.245	0.00627352572145546
-0.235	0.00878293601003764
-0.225	0.00909661229611041
-0.215	0.0081555834378921
-0.205	0.0103513174404015
-0.195	0.00846925972396487
-0.185	0.0109786700125471
-0.175	0.00878293601003764
-0.165	0.0128607277289837
-0.155	0.0156838143036386
-0.145	0.0103513174404015
-0.135	0.0141154328732748
-0.125	0.0141154328732748
-0.115	0.0163111668757842
-0.105	0.0141154328732748
-0.095	0.0191342534504391
-0.085	0.0203889585947302
-0.075	0.0128607277289837
-0.065	0.0181932245922208
-0.055	0.0200752823086575
-0.045	0.0156838143036386
-0.035	0.0244667503136763
-0.025	0.0203889585947302
-0.015	0.0263488080301129
-0.00500000000000001	0.0263488080301129
0.005	0.0272898368883312
0.015	0.0313676286072773
0.025	0.0301129234629862
0.035	0.0241530740276035
0.045	0.0247804265997491
0.055	0.0319949811794228
0.065	0.0294855708908407
0.075	0.0260351317440402
0.085	0.0316813048933501
0.095	0.0247804265997491
0.105	0.0279171894604768
0.115	0.0310539523212045
0.125	0.0257214554579674
0.135	0.0225846925972397
0.145	0.0228983688833124
0.155	0.0194479297365119
0.165	0.0169385194479297
0.175	0.0150564617314931
0.185	0.0109786700125471
0.195	0.0116060225846926
0.205	0.0081555834378921
0.215	0.00878293601003764
0.225	0.00658720200752823
0.235	0.00407779171894605
0.245	0.00533249686323714
0.255	0.00376411543287327
0.265	0.00407779171894605
0.275	0.00313676286072773
0.285	0.00313676286072773
0.295	0.00219573400250941
0.305	0.00125470514429109
0.315	0.000941028858218319
0.325	0.00125470514429109
0.335	0.000941028858218319
0.345	0.000627352572145546
0.355	0.000627352572145546
0.365	0.00125470514429109
0.375	0.000627352572145546
0.385	0
0.395	0.000627352572145546
