7188,330
7184,258
7141,475
7197,165
7281,16.9999999999999
7294,293
7319,353
7504,114
7454,478
7527,535
7567,568
7589,417
7727,196
7613,73.9999999999999
7690,437
7769,450
7902,309
7846,64.9999999999999
7914,63.9999999999999
8148,183
7933,441
7957,550
8102,680
8065,581
8161,614
8178,546
8128,481
8279,466
8307,422
8338,370
8325,487
8320,542
8485,524
8516,577
8434,225
8272,153
8319,125
8273,91.9999999999999
8282,19.9999999999999
8338,10.9999999999999
8442,79.9999999999999
8521,58.9999999999999
8373,516
8074,382
8610,604
8678,506
8551,605
8667,294
8623,176
8733,197
8813,317
8947,511
8976,463
9027,446
9043,505
9018,596
9100,494
9139,518
9173,482
9028,344
9008,145
9158,134
9049,180
9255,69.9999999999999
9215,32.9999999999999
9279,265
9358,348
9433,385
9351,551
9227,482
9592,234
9657,109
9718,106
9761,302
9774,364
9786,435
9939,637
9850,248
9826,132
8737,469
8907,149
9482,624
9962,352
10141,422
10008,477
10087,156
10008,150
10283,367
10258,537
10293,574
10401,147
10443,156
10448,104
10512,49.9999999999999
10465,412
10596,546
10619,419
10702,85.9999999999999
10702,21.9999999999999
10730,195
10750,604
10804,527
10802,650
10807,433
10852,329
10890,289
10853,65.9999999999999
10889,29.9999999999999
10955,41.9999999999999
10898,437
11048,693
11107,411
11119,590
11175,55.9999999999999
11184,111
11258,267
11208,290
11322,170
11266,174
11364,216
11323,620
10696,526
11439,189
11518,301
11430,422
11480,433
11408,471
11446,479
11603,506
11641,611
11526,214
11651,177
11656,38.9999999999999
11747,138
11852,190
11785,435
11780,527
11733,678
11851,639
11913,548
12020,261
12006,176
11918,168
11977,60.9999999999999
11888,59.9999999999999
12042,540
12241,527
12348,345
12400,449
12396,515
12401,573
12312,592
12456,460
12402,188
12388,76.9999999999999
12504,122
12569,242
12581,365
12628,466
12652,546
12491,579
12692,363
12732,308
12733,244
12796,671
12323,701
12585,115
12353,172
11805,386
12883,333
12832,408
12962,712
13286,692
12874,206
12875,30.9999999999999
12865,600
13057,272
13125,463
13122,192
13255,18.9999999999999
13299,119
13256,228
13302,488
13420,227
13504,75.9999999999999
13526,30.9999999999999
13498,141
13500,603
13556,102
13638,249
13554,369
13655,440
13803,158
13915,233
14056,584
14046,515
14121,207
14004,241
14154,150
14175,207
14199,653
13610,2.99999999999989
14257,146
14391,324
14384,248
14388,188
14357,109
14410,81.9999999999999
14385,30.9999999999999
14501,411
14545,185
14541,294
14497,693
14574,438
14630,329
14713,391
14808,170
14832,120
14816,60.9999999999999
14806,616
14925,370
14952,233
14986,182
14941,11.9999999999999
15098,51.9999999999999
15078,113
15136,214
15133,278
15229,133
15137,20.9999999999999
15026,588
15052,637
15192,574
15194,440
15312,634
15285,379
15262,327
15345,95.9999999999999
15426,184
15429,74.9999999999999
15554,214
15383,472
15573,583
14811,676
15284,517
15658,234
15657,131
15715,116
15650,503
15659,570
15819,590
15770,519
15786,458
15861,506
15874,391
15913,381
15934,331
15957,66.9999999999999
15963,279
16006,684
16074,410
16087,285
16071,167
16168,373
16163,583
16191,655
16245,611
16268,547
16241,416
16336,571
16300,664
16326,394
16353,178
16364,83.9999999999999
16238,168
16236,7.99999999999989
16159,4.99999999999989
16556,187
16594,143
16450,419
16524,480
16584,497
16680,645
16645,358
16677,412
16671,222
16724,56.9999999999999
16770,30.9999999999999
16717,258
16850,367
16880,489
16972,574
16931,632
16990,400
17001,321
16893,160
15777,121
17058,643
17202,311
17252,363
17085,452
17383,306
17408,196
17464,216
17346,99.9999999999999
17349,46.9999999999999
17184,110
17171,200
17435,621
17464,522
17512,464
17574,436
17675,452
17728,468
17719,225
17683,198
17740,42.9999999999999
17464,312
17405,400
17146,676
17466,668
17933,298
18015,375
18026,305
18027,232
18068,268
18024,104
18113,124
18198,339
18092,445
18145,454
18284,494
18406,567
18424,353
18478,420
18411,281
18413,221
18388,61.9999999999999
18270,134
18383,3.99999999999989
17216,476
17074,397
18503,107
18494,168
18491,223
