1	-0,0687195021915368
2	-0,0687195021915368
3	-0,077909905637696
4	-0,0935139723782377
5	-0,109118039118779
6	-0,122807135270495
7	-0,135902737611148
8	-0,148998339951801
9	-0,156428478611082
10	-0,163483060189705
11	-0,167983618580544
12	-0,152287404466005
13	-0,136591190351467
14	-0,117265982610291
15	-0,0889114956104864
16	-0,0605570086106814
17	-0,0554099807397228
18	-0,0773841577614425
19	-0,0993583347831621
20	-0,147056196568625
21	-0,209505262189729
22	-0,271954327810833
23	-0,284887164464692
24	-0,286203227980686
25	-0,28751929149668
26	-0,251639869164544
27	-0,215171157976321
28	-0,187500248335068
29	-0,206421899537302
30	-0,225343550739537
31	-0,244359204975365
32	-0,263562926182414
33	-0,282766647389462
34	-0,281269550970589
35	-0,259698749731161
36	-0,238127948491732
37	-0,219109831492034
38	-0,201281317932015
39	-0,183452804371995
40	-0,185374017050617
41	-0,190602871340282
42	-0,195352168442658
43	-0,185099425342355
44	-0,174846682242051
45	-0,164545353375774
46	-0,154056073379075
47	-0,143566793382376
48	-0,136499751173071
49	-0,135020313876245
50	-0,133540876579419
51	-0,135469090208672
52	-0,140137740981047
53	-0,144806391753423
54	-0,147056062994045
55	-0,148405088492384
56	-0,149754113990723
57	-0,135073134082976
58	-0,118672558376909
59	-0,10290227320334
60	-0,0946294619823201
61	-0,0863566507612998
62	-0,0817352952255392
63	-0,0879537399466528
64	-0,0941721846677662
65	-0,0982808072574115
66	-0,0995513233807206
67	-0,10082183950403
68	-0,10233132541339
69	-0,103999571816688
70	-0,105667818219986
71	-0,120037309474214
72	-0,138088711392749
73	-0,156140113311285
74	-0,16010985623669
75	-0,163333637443803
76	-0,167189683130562
77	-0,175507453336807
78	-0,183825223543051
79	-0,191626846702717
80	-0,198215761199343
81	-0,20480467569597
82	-0,196813513725627
83	-0,172576244146571
84	-0,148338974567515
85	-0,136575741253566
86	-0,131606199821707
87	-0,126636658389847
88	-0,114719320141821
89	-0,101295767054826
90	-0,0878722139678302
91	-0,0855720975208254
92	-0,0833137057832214
93	-0,0835386716033951
94	-0,0958290773590935
95	-0,108119483114792
96	-0,137988973797251
97	-0,201215495115314
98	-0,264442016433377
99	-0,340078722140289
100	-0,427191704303075
101	-0,514304686465861
102	-0,548062802832102
103	-0,558293087249911
104	-0,56852337166772
105	-0,546714795082569
106	-0,520051214275816
107	-0,491781246418187
108	-0,427615784433003
109	-0,36345032244782
110	-0,30449813564532
111	-0,26432784774461
112	-0,224157559843901
113	-0,19653020274127
114	-0,188382336817865
115	-0,180234470894459
116	-0,171893682645687
117	-0,163405037277786
118	-0,154916391909884
119	-0,142911218884131
120	-0,12967403476673
121	-0,116436850649328
122	-0,0931867342929096
123	-0,0690061926223354
124	-0,042836385064605
125	0,00359377959201734
126	0,0500239442486397
127	0,0915223096773647
128	0,119259759954813
129	0,146997210232261
130	0,158673544143417
131	0,149763869162909
132	0,140854194182402
133	0,134555997838997
134	0,12990862071917
135	0,125261243599344
136	0,123433535647903
137	0,122368413413818
138	0,121303291179732
139	0,108008122345896
140	0,0942239037499404
141	0,0814749966359665
142	0,0753045600978066
143	0,0691341235596465
144	0,0676200663880806
145	0,0764505014269923
146	0,085280936465904
147	0,0959238492159802
148	0,10849261655025
149	0,121061383884519
150	0,132308825364656
151	0,142873350464134
152	0,153437875563613
153	0,168361584178448
154	0,184154871527008
155	0,199840376442379
156	0,202362979256218
157	0,204885582070057
158	0,206048680768382
159	0,201124006374793
160	0,196199331981204
161	0,19258748852753
162	0,191340426623141
163	0,190093364718752
164	0,195130470681895
165	0,20570891835614
166	0,216287366030385
167	0,225402269543044
168	0,233907228103216
169	0,242412186663387
170	0,24080645631407
171	0,237825455556849
172	0,23444756689929
173	0,224210013848246
174	0,213972460797201
175	0,205598137709898
176	0,203492614354898
177	0,201387090999898
178	0,202987532214641
179	0,210065394249405
180	0,217143256284169
181	0,22213256057382
182	0,22559687380782
183	0,22906118704182
184	0,229520129366922
185	0,228990107560131
186	0,228460085753339
187	0,221971799216798
188	0,215013176746086
189	0,208841144188416
190	0,209650113235568
191	0,21045908228272
192	0,213070850065805
193	0,220418942330806
194	0,227767034595808
195	0,22883756923107
196	0,222239342549488
197	0,215641115867906
198	0,200862005518589
199	0,181164966405365
200	0,161986931041489
201	0,151746238859171
202	0,14100010521626
203	0,130253971573349
204	0,118816897876989
205	0,110316594063772
206	0,103433653121265
207	0,10587348903614
208	0,108313324951015
209	0,111972876609025
210	0,118197521340202
211	0,124422166071378
212	0,132881315932367
213	0,143604709530146
214	0,154328103127924
215	0,165816825958867
216	0,17768058985066
217	0,189544353742455
218	0,186925828461838
219	0,181661979033934
220	0,176310156673601
221	0,166643419202705
222	0,156976681731808
223	0,148979097336912
224	0,147898123932637
225	0,146817150528362
226	0,144709793766585
227	0,140846072166315
228	0,136982350566043
229	0,132128335827217
230	0,126441765185822
231	0,120755194544427
232	0,122592687623884
233	0,127389763010239
234	0,132186838396593
235	0,133090008428057
236	0,133522325681237
237	0,13330167894087
238	0,12392275184079
239	0,114543824740711
240	0,104222922336165
241	0,0909350801398483
242	0,077647237943532
243	0,0600311141866374
244	0,0363239694354747
245	0,0126168246843112
246	-0,00437881983391164
247	-0,0167074269784284
248	-0,0290360341229448
249	-0,0354054467096089
250	-0,0399367880508182
251	-0,0444681293920277
252	-0,0389822437667615
253	-0,0328421552515108
254	-0,0242614108419215
255	0,00345363143728494
256	0,0311686737164925
257	0,0551529784147087
258	0,0698939406225094
259	0,0846349028303107
260	0,0922036937752937
261	0,0914198640581715
262	0,0906360343410493
263	0,0892732419367679
264	0,0875796806261371
265	0,0858861193155063
266	0,0698433159959517
267	0,0504529734552006
268	0,0310626309144486
269	0,0231525982147622
270	0,0154142253796935
271	0,0120445638163911
272	0,0316625475336336
273	0,0512805312508773
274	0,0629354055739202
275	0,0587206662009419
276	0,0545059268279636
277	0,045665978581714
278	0,0323564099902147
279	0,0190468413987153
280	0,0114613661056618
281	0,0065328244666405
282	0,00160428282761893
283	-0,00691453806037934
284	-0,0160304290015026
285	-0,0250284638445126
286	-0,0304428002967507
287	-0,0358571367489888
288	-0,0380648564832941
289	-0,0279333374436802
290	-0,0178018184040668
291	-0,00972025350970962
292	-0,00497347506507895
293	-0,000226696620448164
294	0,000226696620448275
295	-0,00276060435168268
296	-0,00574790532381375
297	-0,00599157561991093
298	-0,00521818186824807
299	-0,00444478811658522
300	-0,00437052906000868
