-1,21	0,000388500388500389
-1,19	0
-1,17	0
-1,15	0
-1,13	0
-1,11	0
-1,09	0
-1,07	0
-1,05	0
-1,03	0
-1,01	0
-0,99	0
-0,97	0
-0,95	0
-0,93	0
-0,91	0
-0,89	0,000777000777000777
-0,87	0,000388500388500389
-0,85	0,000388500388500389
-0,83	0
-0,81	0
-0,79	0,000388500388500389
-0,77	0,000388500388500389
-0,75	0
-0,73	0,00155400155400155
-0,71	0,000388500388500389
-0,69	0,00116550116550117
-0,67	0,000388500388500389
-0,65	0,000388500388500389
-0,63	0,00194250194250194
-0,61	0,000777000777000777
-0,59	0,00194250194250194
-0,57	0,00233100233100233
-0,55	0,00155400155400155
-0,53	0,00427350427350427
-0,51	0,00388500388500389
-0,49	0,0034965034965035
-0,47	0,00543900543900544
-0,45	0,00271950271950272
-0,43	0,00271950271950272
-0,41	0,00505050505050505
-0,39	0,0101010101010101
-0,37	0,012043512043512
-0,35	0,00932400932400932
-0,33	0,0104895104895105
-0,31	0,0170940170940171
-0,29	0,0143745143745144
-0,27	0,0116550116550117
-0,25	0,0182595182595183
-0,23	0,020979020979021
-0,21	0,0202020202020202
-0,19	0,0244755244755245
-0,17	0,0244755244755245
-0,15	0,027972027972028
-0,13	0,0326340326340326
-0,11	0,0322455322455322
-0,0899999999999999	0,0310800310800311
-0,0699999999999999	0,0303030303030303
-0,0500000000000001	0,0341880341880342
-0,03	0,0326340326340326
-0,01	0,0427350427350427
0,01	0,0442890442890443
0,03	0,0376845376845377
0,05	0,0380730380730381
0,07	0,0345765345765346
0,0900000000000001	0,0306915306915307
0,11	0,0435120435120435
0,13	0,0357420357420357
0,15	0,0357420357420357
0,17	0,033022533022533
0,19	0,0303030303030303
0,21	0,0244755244755245
0,23	0,0174825174825175
0,25	0,0170940170940171
0,27	0,0155400155400155
0,29	0,0108780108780109
0,31	0,0124320124320124
0,33	0,00505050505050505
0,35	0,0066045066045066
0,37	0,00505050505050505
0,39	0,00427350427350427
0,41	0,00155400155400155
0,43	0,00271950271950272
0,45	0,00194250194250194
0,47	0,00194250194250194
0,49	0,00155400155400155
0,51	0,00116550116550117
0,53	0,00116550116550117
0,55	0,00194250194250194
0,57	0,000777000777000777
0,59	0,000777000777000777
0,61	0,000777000777000777
0,63	0
0,65	0,000388500388500389
0,67	0
0,69	0
0,71	0,000388500388500389
0,73	0
0,75	0,000388500388500389
