-1,83	0,000803212851405623
-1,81	0,000401606425702811
-1,79	0,000401606425702811
-1,77	0,000401606425702811
-1,75	0
-1,73	0
-1,71	0,000803212851405623
-1,69	0
-1,67	0,000401606425702811
-1,65	0,00160642570281125
-1,63	0,00120481927710843
-1,61	0,000803212851405623
-1,59	0,000803212851405623
-1,57	0,00200803212851406
-1,55	0,000803212851405623
-1,53	0,000803212851405623
-1,51	0,000803212851405623
-1,49	0,00200803212851406
-1,47	0,000401606425702811
-1,45	0,00120481927710843
-1,43	0,000401606425702811
-1,41	0,00160642570281125
-1,39	0,00200803212851406
-1,37	0,00200803212851406
-1,35	0,00160642570281125
-1,33	0,00120481927710843
-1,31	0,00200803212851406
-1,29	0,000803212851405623
-1,27	0,00120481927710843
-1,25	0,000803212851405623
-1,23	0,00321285140562249
-1,21	0,000401606425702811
-1,19	0,00120481927710843
-1,17	0,00401606425702811
-1,15	0,00160642570281125
-1,13	0,00200803212851406
-1,11	0,00200803212851406
-1,09	0,000803212851405623
-1,07	0,00321285140562249
-1,05	0,00240963855421687
-1,03	0,00281124497991968
-1,01	0,000401606425702811
-0,99	0,00321285140562249
-0,97	0,00441767068273092
-0,95	0,00281124497991968
-0,93	0,00321285140562249
-0,91	0,0036144578313253
-0,89	0,00441767068273092
-0,87	0,00441767068273092
-0,85	0,0072289156626506
-0,83	0,00481927710843374
-0,81	0,00481927710843374
-0,79	0,00321285140562249
-0,77	0,00522088353413655
-0,75	0,00240963855421687
-0,73	0,00441767068273092
-0,71	0,00321285140562249
-0,69	0,00763052208835341
-0,67	0,00441767068273092
-0,65	0,00522088353413655
-0,63	0,0072289156626506
-0,61	0,00481927710843374
-0,59	0,00763052208835341
-0,57	0,00763052208835341
-0,55	0,00522088353413655
-0,53	0,00642570281124498
-0,51	0,00522088353413655
-0,49	0,00602409638554217
-0,47	0,00602409638554217
-0,45	0,00923694779116466
-0,43	0,00923694779116466
-0,41	0,00883534136546185
-0,39	0,00682730923694779
-0,37	0,00963855421686747
-0,35	0,00763052208835341
-0,33	0,00923694779116466
-0,31	0,0124497991967871
-0,29	0,0108433734939759
-0,27	0,0104417670682731
-0,25	0,0140562248995984
-0,23	0,0108433734939759
-0,21	0,0144578313253012
-0,19	0,0140562248995984
-0,17	0,01285140562249
-0,15	0,0132530120481928
-0,13	0,0140562248995984
-0,11	0,0164658634538153
-0,0900000000000001	0,0224899598393574
-0,0700000000000001	0,0196787148594378
-0,0500000000000001	0,0220883534136546
-0,03	0,021285140562249
-0,01	0,0216867469879518
0,01	0,0301204819277108
0,03	0,0216867469879518
0,05	0,0220883534136546
0,07	0,0273092369477912
0,0899999999999998	0,0333333333333333
0,11	0,0192771084337349
0,13	0,0216867469879518
0,15	0,0140562248995984
0,17	0,0248995983935743
0,19	0,0248995983935743
0,21	0,0240963855421687
0,23	0,0269076305220884
0,25	0,0269076305220884
0,27	0,0244979919678715
0,29	0,0224899598393574
0,31	0,0265060240963855
0,33	0,0204819277108434
0,35	0,0196787148594378
0,37	0,0144578313253012
0,39	0,0112449799196787
0,41	0,00923694779116466
0,43	0,00642570281124498
0,45	0,00682730923694779
0,47	0,00281124497991968
0,49	0,00160642570281125
0,51	0,00281124497991968
0,53	0,00200803212851406
0,55	0,00240963855421687
0,57	0,00240963855421687
0,59	0,00240963855421687
0,61	0,00120481927710843
0,63	0,000401606425702811
0,65	0,000401606425702811
0,67	0,000401606425702811
0,69	0,000401606425702811
0,71	0
0,73	0
0,75	0,000401606425702811
0,77	0,000803212851405623
0,79	0
0,81	0
0,83	0,000401606425702811
