11970	698
3505.42671171694	594
7782	283
12766	725.499233083349
4893.16391155391	660.36596704078
2628	724
16798	539
3629	488.422556969855
1807.09641781903	684.271987595122
11542	692
14254	528.525562201258
2305	517.498933041961
5244	570.474163028555
6741	577.482405351452
5283	520
12574	718.425608516705
1207	32
5116	221
12150.5167762761	493
18291	571
13758	600
14447.3820315523	419.697659268529
9830	502
12207.4190806035	290
3453.52443202887	253.921903693123
17644	610.589460659442
13849	205
2915.67742895912	400.376995791907
8684.5361720216	162
11876.5778540862	751.778183314294
13041.2310210528	622.584721208995
10605.4704139178	715
13183.2621232256	719.130957950779
2897	694.561846572401
1648	620
581.504847412548	379
5826	570
3303.44919162037	600.538633205307
2710	713
15362.5181891213	303.074820036219
4888	242.545856878632
1558.37509943834	514.713764215061
12537	403
5316.72401624927	666.366515556195
14999	536.525668337152
15952	143.574269554779
2707.17995764234	182.246106048557
11472	705
9905.68632386667	468.612784974187
13143.5534416818	670.656364842534
4396.52874816146	132.556257085125
9878	336
13916	647
9290	182.487819480336
14370.0110728396	439.469136021521
18009.5910178813	649.73457265141
7150	684.586659971037
525	356
7858	493
2938.49608267225	616
7713.33543692422	38
3805	708
16126.6486436739	119.320106777661
2410.57459507187	615
10329.4962939703	618.722391838607
6289.34853018619	244.666048226931
3172	654.482989714769
14484.1363946048	494.929524580981
14162	599.988565965047
6288	23.9480634264504
1428.56592859154	211
752	649.099769481592
8188	336
8814.16010478587	387.440224567373
9820.2022507597	188.004916098656
10474	527.074467897754
11025	644
1593.35005008526	592.353375915534
2969	353.544165852155
3122.54662145174	616.532726255593
6660	560
7545.53824890915	36.4964339621766
7258.11750383839	350.380960268149
13238	621.545854994172
6209.40896797833	682
2025.59874725678	125.334189947323
14703.4816396392	716.462873635524
4045	631
420.360852573831	653.677950085987
9321.7855401328	240.64797465065
2669.52742579703	508.562479901117
12835.0794723062	546
2814.51451944252	379
2843.50800341295	590
7373.7716217421	470.390588634455
14535.0148736979	476.731899757138
11503.5243806947	37
7479	329
14268	75
17078.5568832895	550.046339972722
5891.24213129044	576.410861043157
1489	404.540385477115
10806	715.938814458006
14995.2690885043	289.381886915871
15205.4847805755	693
6621.52367293163	493.482293795339
4103.47122905141	39.4764316404954
1350	598
5381	703
17893.4968325168	50.4764330410823
6896.47431600031	729
1741	336
8837.64613631586	62
7036	245.67112520681
1632.48837016861	237.45261315048
12130	761
15930.4796281505	574.982118259535
1055.40402112662	104.444536496683
9360.18412296262	650.602457130091
586.358846548476	695.344080899287
284.045761312619	557.220983134105
10970	656
3449.92251769418	617.213955838594
8512	164
11372.6288562174	682.270524523587
12097.1853581041	684.038445519603
3606.39906338452	553.629164087743
3179	46
13721	320
14674	46
427.730397589249	705.640186483655
2361	533
1161	618
11496.5184493474	633
2877.88409898315	454.483822415966
1230.59326036812	202.184745046673
12141.3031023766	285.967402672073
13303.3216935307	201.608886599023
1987.23758177751	514.017831020237
5192	96.0451893300787
2925.0039650452	327.96086212127
1964.48132178109	87.5058335626113
14765.5474144363	341.805034296451
18309.8955614589	92.523119518447
2557.53441895393	715
3667.67027450507	536.575276884842
11535.4515442913	519
6730.31015049433	439.648988735508
9778.4438552815	118
5242.76719410069	130.331015019444
12204	703.474900075429
18449	545
883.200920275004	119.797442976942
12130	118
15528.6966612247	276.691340923486
1871	72.5361956460202
13564.4872284204	498
5921.50135881561	450.407869205541
1895	131
6175.59269784454	459.245974120618
11302.3140341621	431.313513843409
2970.271707742	663.170385052644
15155.5147447246	339
7983	594
11274	611
3372.53332360288	408.952438996732
5240.56346156223	371
6819.53699122336	212.52051587694
6104.61604962862	281.32642553252
5229.30817537256	65.3816599152117
15537.0077704711	624.919671521846
4017.57843667445	559.526412260946
6451	639
17160.6193953448	450.964403693879
3566.25831336936	689.842436672958
4882.5123974642	158.049817966835
9526.95607886596	624.724078513908
3859.32991405132	751.387765573347
7364.51409672282	180.507005597255
7899	606
3126.35700025291	344.355972811932
8054.34132055972	292.399292903513
12270.195495974	724.132324516029
12128.3045573849	383.692736517394
980	555.501475773783
9924.96547920877	578.438627496035
16600	607.564556797199
157	230.496864086885
4423.22615533476	738.609683935778
9068	10
8579.29184766074	287.609492994044
7810.91369041899	556
10287.2479093252	726.398785407701
12955	636.483915626457
2479	613.551639064954
8715	89.5625468905006
2856.37256816091	525
6302	183.550313046723
9417.40177415836	690
11913.4345738455	675
18355.5122855522	385.595389787039
3366.43138530344	684
6965.60000944069	176
7588	718
7588.39215611938	148.308645917292
18196	643
13318.2439671941	729.006087330952
3324.5536382983	536.439474331969
10423	373.52665124109
1633.58378380129	555.479844406129
7707.49465323229	546
6576	732.4602288088
3233	609
9404	311.466786459486
11237	538.337826246692
15712.5388865647	562.416933113035
17500	356.559810546587
13108.3982857035	723
15752	157
5779.47814119456	52.5488763959088
3414	204.477523334535
6097.92276381411	639.74268329062
3262.49043977727	547
9307	55
11841	76
8432	571.478095308761
4853.86800732707	580.6835750365
3367.56086931218	488
14944.9924805146	435
9974.54419599608	253
9459.08098237585	68.8343862784074
4355	737.528153958988
7785.74998776805	402.727179327456
9990	97.4898751787197
10379	641
14125	738
9495.40049331342	163.326825772908
17627.4781475126	351.570923459588
1529.87002105436	462.380048350832
15875.4960412852	688
1796.58533373176	344.68481054844
7683.43681535184	188
208	252
9662.60925967154	289.197899246049
5593.72539459837	28.7479541453723
18075.4995880372	398.494708007227
15571.6835146523	475.884796730202
9914.38912829694	688.347372999276
1775.32197308622	229.193423356968
5158.54536661862	651.49176362503
14768.4583117335	638.533671381282
5754	543.505379631912
1034.56362341387	363.610059557071
1931.51592637335	325
4096.43902789484	565.453957301112
16453	600.511593983962
253.906783917739	640.953179708925
3093.79156691104	56.5970447010716
9567	360
17349.1042175428	593.815365803089
8453.0516798539	340.345705919014
15998	114.095124243239
14336.0498979904	548
12064	344
1105	188.16093820094
15654.4888392603	297
16737.6335648875	469.638348218985
1500.41624905295	617
2031.68508145196	566.691826151658
14212.5601923627	49
4903.56061402701	298
12938	459.54259330858
7907.15173347923	239.5676990924
524.934395947112	488.883712801601
501.440422779	549.195367121472
5375	56
7176.43747577556	749.512108998302
3569.5352236494	493.043277280046
10051.0390810383	687
7378.37500504205	38.6606122538499
639.299900420434	582.553697241647
4964	146
13991.5965292381	36
4247.45027662514	648.546264024651
1956.45684946059	153.865076796803
7437.1754484743	42.3267083274555
11692.8834285092	522.470831272154
11147	659.531660357551
3034	43
3624.2192925019	337.845556959761
18347	36
5380.69160980796	571.653829884994
13279.7565911242	546.565461865592
14853	711
2353.34985936289	606.383572803364
12918.4948350716	729.50430614159
