92.454,-3.873
209.352,8.360
13.048,-1.319
283.221,-1.071
30.578,2.753
19.827,1.362
89.358,-1.574
103.695,5.470
308.787,4.327
119.974,2.452
198.710,6.835
220.268,5.333
131.434,0.671
90.716,6.700
59.681,-4.491
2.449,-3.379
290.873,-1.928
125.850,0.618
33.078,1.647
29.532,6.700
217.782,-2.701
112.347,1.709
53.800,6.939
266.946,2.933
129.352,3.640
212.753,9.240
10.257,6.040
259.557,0.495
146.253,-3.961
115.367,-3.315
212.326,-4.010
188.775,1.190
21.848,6.420
3.543,6.120
38.651,0.899
34.891,3.869
101.550,-1.009
291.266,7.848
229.790,4.720
111.124,3.510
166.160,-1.905
65.283,3.754
47.091,1.305
124.735,1.725
232.749,1.672
122.300,-1.445
41.967,3.566
98.018,3.975
157.108,2.606
192.519,-1.010
309.323,3.200
80.663,0.365
189.717,-4.478
86.728,-0.830
278.695,3.980
160.281,-4.309
168.594,-3.279
294.428,-1.838
163.448,5.720
284.734,0.212
7.628,2.750
195.433,5.122
280.268,6.925
30.403,4.091
178.880,0.003
37.629,1.639
250.943,3.669
174.724,5.661
171.600,-4.265
33.019,-1.748
57.467,4.620
222.291,-2.190
102.505,-2.906
277.695,8.780
176.033,-3.430
192.763,3.416
74.671,-0.153
27.076,1.769
284.327,2.352
153.971,6.120
231.404,2.707
294.587,2.547
280.705,-2.125
294.419,3.800
151.325,5.860
172.499,-3.242
156.262,0.226
51.753,-1.251
288.048,-0.709
121.543,4.260
144.143,-0.920
292.305,6.960
245.524,3.980
23.646,1.329
105.976,-4.360
53.665,1.861
141.216,2.946
275.115,-4.250
260.103,-2.639
116.795,0.850
196.552,5.390
21.729,-0.480
182.547,2.721
41.644,-2.058
223.433,-2.631
152.819,-2.180
78.297,0.800
110.336,0.122
191.929,0.315
138.370,3.600
225.743,1.165
34.856,4.985
205.757,9.340
210.200,1.595
188.814,-2.489
141.670,1.342
67.786,2.946
156.932,1.183
136.636,1.728
138.758,-3.992
63.657,5.607
142.826,1.099
292.166,8.523
102.453,1.767
117.768,-4.320
258.614,-4.310
32.927,0.322
26.932,2.839
194.701,-2.945
56.342,2.208
239.467,4.989
312.800,8.750
145.773,3.920
217.966,-1.437
138.200,-0.325
82.667,4.771
298.341,-3.941
122.762,5.651
56.804,-0.350
159.744,-0.189
193.327,-2.874
2.423,2.383
74.267,9.090
10.324,4.729
197.681,-2.335
174.740,-2.090
301.105,5.647
170.881,1.430
116.636,-2.342
106.940,1.244
160.289,6.772
221.408,-1.636
21.762,-4.136
284.194,3.440
184.827,6.920
118.609,-2.425
81.766,-3.713
146.619,4.839
205.615,-2.725
190.943,-2.315
243.284,4.973
145.685,-2.488
218.750,8.548
253.710,5.899
42.848,5.809
245.648,8.111
49.295,5.460
284.471,-1.325
302.031,-0.519
206.153,-0.375
8.999,4.620
155.389,5.750
151.513,-2.883
270.544,1.665
261.067,5.128
231.102,8.057
55.659,-0.359
205.695,3.340
137.366,5.714
69.467,-2.485
96.540,1.989
45.590,-1.765
52.016,0.089
33.040,2.959
149.216,-3.348
67.166,-3.542
171.067,3.771
138.221,1.093
251.381,-3.421
26.229,5.020
178.367,1.365
54.867,2.009
121.469,-4.650
183.558,-2.998
238.865,1.990
251.973,7.820
193.135,4.525
4.800,6.320
49.777,-2.607
231.475,6.380
141.649,5.990
94.124,3.730
311.394,6.458
77.313,-4.107
100.295,4.720
108.215,-1.615
93.784,-0.503
39.600,3.067
201.624,-3.750
68.105,0.616
97.562,5.436
167.643,2.685
129.019,-0.049
276.252,5.098
83.962,4.976
242.210,6.911
52.936,-0.602
254.077,9.012
20.572,7.255
273.088,-2.984
147.938,2.635
108.229,1.065
24.457,5.120
133.371,0.695
286.949,-1.216
152.615,-0.945
29.575,-1.436
52.362,5.080
167.233,0.392
138.995,-1.520
231.424,1.280
268.598,8.883
246.147,-0.453
255.230,3.230
69.117,3.169
116.343,5.669
44.533,-4.377
54.915,-1.678
295.790,6.850
104.944,5.760
120.073,-2.695
306.857,-1.970
168.132,1.528
185.571,-1.347
117.681,-1.649
220.876,4.080
17.810,4.671
152.000,7.000
229.097,2.816
249.401,5.860
232.857,-2.569
19.105,4.160
269.162,5.709
167.276,-2.610
123.690,-1.940
239.110,-4.405
100.851,0.035
304.811,5.580
97.445,-0.352
145.764,1.155
38.600,-0.405
35.834,4.392
123.771,5.180
224.520,-1.972
75.474,8.810
192.791,1.165
98.591,1.430
89.681,-0.011
182.638,4.810
98.913,2.840
137.541,-4.279
12.797,1.900
244.952,9.140
263.304,-0.173
176.154,0.602
250.227,6.528
49.716,1.336
185.212,-0.078
305.346,2.697
224.722,3.535
73.458,-3.024
112.708,-3.983
213.247,6.361
161.944,4.030
115.475,4.080
289.362,6.320
286.296,2.154
36.010,-3.490
149.169,-1.975
301.638,3.420
56.419,6.680
204.128,7.332
133.265,-3.442
243.079,6.113
303.554,5.050
136.623,-1.898
11.736,-3.201
310.314,-1.423
37.677,-0.958
171.229,0.147
23.102,5.949
197.797,5.789
114.076,4.382
252.914,6.851
291.029,-0.743
264.975,-4.195
106.564,2.683
313.115,2.357
74.343,6.680
293.501,-2.938
87.999,-1.363
281.429,4.491
232.495,0.209
62.667,4.720
268.673,6.751
129.057,1.215
81.914,2.435
249.039,7.220
15.362,-4.461
156.273,-0.846
311.698,-1.694
66.860,0.320
120.270,-1.496
207.961,1.455
310.565,-2.745
285.188,5.547
169.752,3.680
111.333,5.632
223.048,9.280
243.495,3.420
197.179,-0.181
132.135,5.302
39.333,5.860
243.048,8.049
125.638,2.375
80.295,-0.733
272.171,9.030
279.896,-3.299
285.295,1.257
162.192,-0.138
183.190,-4.105
219.020,2.729
252.636,-3.952
163.587,-2.622
17.257,-3.355
19.524,5.131
72.400,5.248
209.890,-3.198
111.367,-0.584
123.677,6.300
104.805,-3.787
308.657,-0.250
5.948,3.480
312.879,5.226
111.273,2.178
143.530,3.065
194.400,5.911
281.232,-1.192
53.695,4.960
63.857,1.079
40.276,6.513
57.897,6.542
122.086,2.038
256.515,2.600
210.334,9.140
312.976,-1.528
223.588,1.260
15.420,6.000
257.456,3.559
250.784,-0.647
274.209,-2.390
170.110,-3.380
184.705,4.058
62.566,-4.005
26.314,-4.298
86.011,5.730
273.953,-3.710
4.407,5.194
166.495,7.223
123.456,-4.640
230.057,1.305
220.830,6.204
18.670,0.596
208.125,0.150
196.096,7.754
197.371,-3.650
176.027,-2.291
170.126,2.379
264.238,-0.903
299.682,-2.881
162.686,-3.515
258.234,-1.304
133.170,6.035
34.977,-4.206
143.624,0.320
36.954,-2.282
7.513,-0.927
2.514,-1.944
265.524,7.380
187.691,-2.645
110.407,-1.441
277.653,4.870
169.573,1.366
152.476,4.740
20.927,-2.862
89.416,6.585
109.433,-0.509
209.191,1.014
3.327,7.518
238.514,6.920
202.483,-1.464
151.314,-4.420
216.551,2.981
278.289,1.423
161.005,-1.074
294.541,9.053
208.081,8.106
297.240,3.022
69.934,-3.890
71.105,4.640
10.553,2.219
289.505,3.720
41.557,5.857
222.760,-3.695
113.074,4.169
16.896,3.726
214.053,-0.855
15.742,4.450
285.776,-1.559
97.629,2.595
270.147,2.755
309.130,-1.445
40.529,3.472
307.722,-1.071
282.992,2.086
256.985,-3.567
203.228,-0.468
165.600,4.120
72.262,-3.619
196.771,-1.509
211.629,7.156
105.833,0.907
140.622,-0.828
168.000,7.240
158.647,-3.975
152.632,-4.644
4.276,-0.780
168.476,0.315
304.019,3.328
230.404,6.994
153.440,7.337
276.740,6.273
54.452,5.880
243.965,-1.285
36.162,-0.775
278.536,-0.407
304.375,-0.373
121.255,-0.754
292.138,1.005
237.661,-3.775
64.462,2.745
10.969,0.265
5.386,-1.813
288.595,1.799
220.044,1.647
90.584,-0.791
229.149,0.248
143.790,-3.075
120.133,3.670
218.977,-0.821
178.103,5.892
131.443,1.881
235.067,3.880
117.785,2.550
2.552,5.189
135.448,7.080
88.888,5.510
271.886,7.874
135.637,0.419
56.829,-2.780
115.676,1.351
162.960,0.940
226.887,-1.827
44.707,-3.089
84.943,3.240
229.173,7.107
152.009,0.649
67.933,4.200
108.414,-2.930
286.340,0.893
31.911,0.935
195.358,-0.860
182.256,-1.356
87.962,1.430
46.347,2.070
153.286,1.445
103.717,-3.089
238.457,3.021
240.724,7.680
147.841,-1.701
262.677,5.660
233.863,0.926
226.857,7.790
284.458,4.852
84.578,-0.679
291.004,0.614
156.210,3.500
63.048,0.181
181.267,-2.530
46.476,5.540
232.653,-1.411
100.165,3.479
38.443,-1.801
307.984,-2.431
74.184,4.443
65.605,-0.280
60.477,4.159
135.076,4.909
160.801,0.366
123.668,2.520
40.290,1.015
166.996,5.954
251.164,1.870
146.966,1.838
256.150,-1.529
75.896,3.420
201.020,9.000
193.132,5.770
253.081,4.573
180.000,3.309
203.701,3.763
91.989,-1.225
100.404,-4.440
217.003,1.677
255.721,5.636
216.652,9.048
305.454,0.297
25.921,3.977
157.578,5.031
3.548,-4.222
277.014,7.686
102.838,4.410
117.856,3.667
77.958,-1.655
205.053,5.466
282.021,-2.094
166.694,1.669
35.744,7.496
251.621,-2.218
112.381,2.801
115.610,-1.910
114.832,-4.392
278.562,2.871
27.869,3.721
246.364,-3.475
27.558,4.727
266.850,-3.015
181.695,6.838
128.705,6.520
163.048,4.620
19.952,-2.120
34.990,6.439
60.791,-2.245
305.924,5.140
169.890,0.090
208.305,5.249
304.526,4.220
235.181,2.858
47.844,2.505
127.853,3.475
244.793,3.355
292.081,2.110
237.285,2.349
283.136,-2.412
7.467,-4.383
282.990,6.740
44.052,1.745
16.176,-2.657
207.057,4.709
261.708,0.151
98.190,-1.075
54.507,3.400
204.076,6.320
212.304,5.847
117.852,1.160
102.676,-4.456
73.852,-1.739
181.593,1.696
256.220,4.166
127.787,0.901
160.686,2.053
263.777,1.100
188.076,3.540
12.507,3.420
5.994,6.000
45.495,6.660
180.557,-3.838
170.276,-4.659
64.904,-4.650
276.273,-0.840
206.370,5.700
24.598,-0.926
80.846,3.460
245.298,-1.308
161.600,6.860
109.472,3.844
215.162,-1.170
58.827,-3.462
254.289,3.931
150.057,4.940
143.077,4.591
288.800,7.440
294.630,1.334
8.967,-2.096
28.859,-4.106
274.258,0.662
187.543,-4.029
45.948,0.739
51.734,-3.400
173.706,-2.983
74.783,-1.477
102.766,-1.667
66.762,6.050
24.476,3.800
213.611,5.206
235.639,-1.565
113.487,-0.543
229.905,3.640
140.474,-2.142
288.686,4.420
175.701,1.855
183.433,-0.509
277.564,0.401
167.886,4.302
28.918,5.610
293.300,-0.791
267.062,-4.221
165.782,5.780
98.220,6.706
273.205,-1.582
312.486,4.145
297.738,-2.864
129.920,-2.557
47.048,6.540
22.598,0.598
93.683,-2.822
139.309,4.572
175.876,5.230
248.990,9.280
66.291,-4.169
27.030,-1.163
121.171,-2.022
102.965,2.923
64.229,-2.535
182.391,0.180
214.743,5.760
127.812,-4.146
203.451,-3.410
124.803,-3.035
215.752,6.540
79.159,-1.840
77.414,3.911
105.813,-2.894
148.940,0.581
178.996,7.008
219.390,6.120
116.639,-3.725
232.608,-3.577
104.133,4.200
177.092,-1.554
228.242,-1.656
22.120,5.013
18.381,5.628
226.923,0.540
269.895,9.020
296.967,-4.325
90.089,-2.793
88.572,-2.558
142.548,2.423
310.215,-3.861
90.710,2.475
141.710,-0.027
265.716,4.107
218.422,1.576
203.655,2.247
219.038,-2.145
40.434,-2.573
77.630,8.060
95.005,-0.775
190.970,5.960
213.543,0.385
308.173,0.850
195.647,6.380
85.371,-1.175
131.338,-0.645
176.636,2.734
251.510,-4.647
56.343,4.300
171.843,-2.015
103.973,2.238
88.281,-4.512
220.672,-2.425
282.679,0.726
300.391,1.352
173.189,7.068
170.426,-0.960
52.937,-3.681
159.653,2.405
146.617,6.389
71.271,-4.332
146.705,3.400
303.417,7.654
179.350,5.641
114.091,-3.695
124.281,0.514
248.236,-1.527
118.940,1.835
24.166,6.460
114.552,3.320
211.209,-3.397
259.285,1.653
268.152,-2.860
199.545,-4.174
193.333,0.065
14.174,4.738
128.161,-2.603
299.730,2.326
240.038,-3.434
177.632,0.333
184.338,2.742
95.051,-2.777
201.321,5.393
60.277,-3.459
63.721,-3.738
11.752,2.350
201.308,2.817
160.965,4.359
237.284,0.022
127.050,-3.137
53.257,3.724
11.247,3.640
165.200,1.815
72.175,-2.359
144.577,1.213
167.962,9.288
87.733,-3.531
224.484,0.655
299.076,0.845
247.857,1.565
61.272,5.396
290.079,8.452
20.159,-3.919
152.033,2.076
58.964,-1.184
135.727,-0.925
123.360,1.070
80.629,-3.305
69.996,4.294
64.862,-3.477
127.626,2.209
20.732,1.978
28.596,-0.316
187.981,-0.237
172.201,1.678
253.257,2.375
226.210,3.460
156.276,-2.259
155.204,-4.515
107.048,-0.974
7.885,4.121
130.395,1.185
301.969,0.933
47.659,5.460
60.362,6.703
31.071,-2.341
267.438,9.042
141.345,-4.063
262.440,-3.776
182.119,-3.760
18.314,-3.955
237.081,1.175
210.749,-2.243
73.535,-4.299
288.419,5.860
27.315,0.225
229.587,-4.426
249.613,8.234
114.714,1.884
301.990,-2.917
57.602,-3.800
92.085,4.357
150.053,-4.451
45.757,-4.400
164.771,-3.436
99.138,-3.282
9.508,-3.115
33.681,4.680
174.038,0.055
270.804,-3.805
210.489,-0.880
237.029,5.171
17.267,2.500
237.091,3.684
13.942,0.980
239.607,-1.195
50.012,4.606
46.834,-0.205
207.857,-3.560
219.842,-3.340
199.792,7.900
211.272,4.513
179.657,0.993
25.883,2.141
269.888,-1.414
212.172,3.650
74.732,7.800
219.505,3.963
306.905,7.047
294.797,-0.728
48.210,6.460
86.503,0.779
215.324,-2.383
169.226,-1.152
116.838,2.080
141.360,-2.984
175.194,0.243
45.210,1.819
126.825,3.066
150.991,3.154
266.631,8.098
107.810,2.345
164.875,-2.102
158.596,-2.543
243.290,-4.946
312.080,-3.745
306.726,3.109
208.587,-1.261
291.440,-4.414
162.984,-1.158
204.653,2.922
81.086,-4.420
124.733,4.270
307.943,5.231
305.831,6.568
59.803,1.570
99.045,-1.900
157.446,-4.220
40.381,5.280
128.590,4.820
210.103,4.009
55.703,5.460
98.676,0.115
199.853,0.964
66.663,2.325
264.036,7.795
182.419,-2.464
282.072,3.010
241.080,0.544
78.577,-4.362
186.362,-2.474
238.623,-3.083
56.197,-1.688
129.897,5.943
18.186,-2.362
94.787,0.637
212.639,-0.373
136.083,5.832
301.679,-3.961
125.786,-3.843
222.876,2.413
183.657,1.763
120.150,1.102
304.144,2.043
155.133,-2.939
178.105,-0.991
11.076,8.988
253.133,7.980
186.762,1.835
195.410,3.671
180.619,5.749
246.387,4.994
91.492,5.552
65.641,-1.809
227.206,5.314
271.152,6.780
207.185,-4.475
165.023,2.968
150.105,-2.455
279.621,-1.103
31.122,0.192
56.876,3.407
107.210,-2.356
221.364,-0.208
303.140,1.234
71.314,0.200
159.200,7.208
283.752,5.731
297.753,0.959
130.616,6.907
180.862,-1.511
11.510,1.279
47.938,-1.381
245.813,-2.401
49.280,3.524
76.561,9.009
33.657,6.733
208.000,7.046
72.667,4.110
296.555,-3.154
56.267,0.850
26.314,-2.875
164.623,0.572
147.867,4.100
61.790,4.091
265.791,2.854
9.071,-4.275
298.648,3.500
306.853,-3.245
225.630,6.804
92.958,3.584
172.670,4.973
148.163,-2.893
50.461,-3.444
147.951,6.410
144.892,0.130
154.060,-0.805
270.610,7.960
76.477,7.497
286.641,-3.453
185.711,0.940
131.457,6.440
159.640,-1.467
250.343,9.070
101.599,-3.688
170.496,-2.095
104.643,1.384
20.152,0.199
123.696,-3.347
244.103,2.076
198.305,4.820
23.523,-3.954
200.684,-3.122
265.148,5.620
234.637,-0.661
191.217,1.038
157.790,6.910
51.083,1.146
204.846,-0.260
242.353,4.107
53.499,-4.728
246.348,2.971
296.350,5.838
292.748,-4.005
174.781,1.305
43.672,-3.219
116.762,3.280
52.839,2.581
241.267,6.160
304.276,0.774
271.254,-4.960
182.773,6.115
13.752,-0.202
246.909,6.200
16.178,1.596
302.878,3.833
215.585,-3.768
259.527,3.028
272.399,-4.160
311.581,5.129
278.267,-1.847
249.350,-0.745
214.101,-2.055
66.007,-2.949
223.154,6.843
184.405,-4.025
108.332,4.363
136.986,0.345
305.821,3.860
206.884,1.754
232.560,8.076
214.590,4.580
158.512,0.780
199.524,2.470
287.583,1.125
84.064,-4.818
227.896,7.480
20.958,-1.604
133.138,-2.211
2.689,-0.887
175.006,-4.514
269.800,-4.638
15.074,-3.204
62.683,-0.973
164.086,1.378
240.240,1.457
257.296,-0.876
311.593,0.638
206.876,8.020
287.492,-4.304
120.315,-0.320
30.914,-1.101
102.030,0.894
209.029,7.420
206.404,-1.816
213.432,3.940
220.210,7.060
153.669,3.815
293.652,0.277
225.181,4.560
66.789,-0.994
211.634,-1.273
153.433,0.269
58.035,-2.526
128.805,2.203
227.429,3.070
220.972,0.853
92.619,5.580
287.714,5.050
195.705,-2.130
185.578,-3.425
28.162,6.614
4.878,-4.175
95.667,-1.866
134.359,-2.829
20.667,3.290
153.195,2.687
221.219,7.910
21.918,2.824
198.640,1.710
268.895,3.660
21.324,1.050
280.371,4.620
132.277,-4.220
76.650,4.730
3.847,2.871
202.143,7.181
236.047,-0.593
300.883,0.189
209.683,-1.813
188.789,-3.600
271.474,2.701
179.440,-1.255
70.239,0.914
231.677,-0.854
255.728,1.895
80.201,-2.256
277.119,-1.879
189.162,2.815
213.287,2.918
67.210,1.430
223.387,-4.985
235.716,-2.794
43.753,0.250
260.368,3.053
244.390,6.134
37.263,-3.652
172.114,6.080
299.270,-0.865
306.762,5.851
6.608,1.275
165.014,-4.705
87.717,0.265
220.819,9.340
36.962,6.600
39.434,1.745
235.954,0.781
296.610,4.576
167.759,-0.892
291.067,6.370
251.433,6.625
223.505,-0.275
204.481,1.520
145.770,5.646
134.552,6.068
203.037,8.060
166.825,3.676
229.394,6.004
62.143,2.568
161.685,8.020
207.381,-0.900
81.326,4.780
224.820,-3.060
255.060,-2.486
134.832,-4.073
304.658,7.751
9.543,7.052
12.419,8.960
243.446,-3.205
173.133,-1.805
152.231,3.492
163.991,-1.479
160.086,9.451
254.094,-3.494
78.190,1.775
23.140,-2.832
277.574,3.605
187.793,6.940
79.713,0.760
187.895,2.090
292.355,5.774
13.863,9.321
305.860,-2.681
245.056,6.990
107.352,3.590
98.287,-4.299
225.780,-0.034
211.429,9.168
68.511,-4.596
112.908,-1.620
206.998,0.554
79.355,-0.480
214.467,-3.175
59.101,0.460
286.050,-0.439
19.733,2.925
36.190,3.310
46.747,-1.225
286.628,4.461
209.103,6.287
54.095,-2.845
292.246,-0.271
1.286,0.925
301.700,2.085
186.294,7.170
16.332,0.441
41.211,4.580
137.181,4.080
282.743,8.979
75.448,6.948
206.048,-3.976
48.515,-2.598
265.318,-2.998
80.564,6.791
260.438,6.500
197.641,1.219
296.937,1.639
179.581,4.460
267.412,6.064
10.019,3.592
132.828,3.980
122.064,0.880
171.016,6.173
169.244,9.357
226.909,-4.495
186.466,-0.340
69.105,-0.110
114.859,0.464
286.267,7.660
161.333,9.380
283.271,-4.380
216.090,-0.341
