-0,3525	0,000392772977219167
-0,3475	0
-0,3425	0
-0,3375	0
-0,3325	0
-0,3275	0
-0,3225	0,000392772977219167
-0,3175	0
-0,3125	0
-0,3075	0
-0,3025	0
-0,2975	0
-0,2925	0
-0,2875	0
-0,2825	0
-0,2775	0
-0,2725	0
-0,2675	0
-0,2625	0
-0,2575	0
-0,2525	0
-0,2475	0,000392772977219167
-0,2425	0,000392772977219167
-0,2375	0
-0,2325	0
-0,2275	0,000392772977219167
-0,2225	0
-0,2175	0
-0,2125	0
-0,2075	0
-0,2025	0,000392772977219167
-0,1975	0
-0,1925	0
-0,1875	0
-0,1825	0
-0,1775	0
-0,1725	0
-0,1675	0,000392772977219167
-0,1625	0
-0,1575	0
-0,1525	0
-0,1475	0
-0,1425	0
-0,1375	0
-0,1325	0
-0,1275	0
-0,1225	0
-0,1175	0
-0,1125	0
-0,1075	0
-0,1025	0
-0,0975	0,000785545954438335
-0,0925	0,000785545954438335
-0,0875	0,000785545954438335
-0,0825	0,000392772977219167
-0,0775	0,000392772977219167
-0,0725	0,000392772977219167
-0,0674999999999999	0,0011783189316575
-0,0625	0,002356637863315
-0,0575	0,00157109190887667
-0,0525	0,002356637863315
-0,0475	0,00471327572663001
-0,0425	0,00864100549882168
-0,0375	0,0106048703849175
-0,0325	0,0196386488609584
-0,0275	0,0294579732914375
-0,0225	0,0494893951296151
-0,0175	0,0761979575805185
-0,0125	0,0981932443047918
-0,00749999999999995	0,0997643362136685
-0,00249999999999995	0,110369206598586
0,0025	0,0930871956009427
0,0075	0,0836606441476826
0,0125	0,0687352710133543
0,0175	0,0494893951296151
0,0225	0,0314218381775334
0,0275	0,0271013354281225
0,0325	0,0208169677926159
0,0375	0,0204241948153967
0,0425	0,0106048703849175
0,0475	0,00785545954438335
0,0525	0,00667714061272584
0,0575000000000001	0,00432050274941084
0,0625000000000001	0,00471327572663001
0,0675	0,00314218381775334
0,0725	0,00314218381775334
0,0775	0,002356637863315
0,0825	0,00392772977219167
0,0875	0,00274941084053417
0,0925	0,00157109190887667
0,0975	0,0011783189316575
0,1025	0,00314218381775334
0,1075	0
0,1125	0,000785545954438335
0,1175	0,0011783189316575
0,1225	0,000392772977219167
0,1275	0,000785545954438335
0,1325	0
0,1375	0,00196386488609584
0,1425	0,000392772977219167
0,1475	0
0,1525	0,000785545954438335
0,1575	0
0,1625	0,000392772977219167
0,1675	0,000392772977219167
0,1725	0
0,1775	0
0,1825	0,000785545954438335
0,1875	0
0,1925	0
0,1975	0,0011783189316575
0,2025	0,000392772977219167
0,2075	0
0,2125	0,000785545954438335
0,2175	0,0011783189316575
0,2225	0,000392772977219167
0,2275	0
0,2325	0
0,2375	0,0011783189316575
0,2425	0
0,2475	0,000392772977219167
0,2525	0
0,2575	0,000785545954438335
0,2625	0,000785545954438335
0,2675	0,000785545954438335
0,2725	0,000785545954438335
0,2775	0,00157109190887667
0,2825	0
0,2875	0,000392772977219167
0,2925	0
0,2975	0,000785545954438335
0,3025	0,00157109190887667
0,3075	0,000392772977219167
0,3125	0,000785545954438335
0,3175	0,000785545954438335
0,3225	0,000785545954438335
0,3275	0,000392772977219167
0,3325	0
0,3375	0,000785545954438335
0,3425	0
0,3475	0
0,3525	0,000392772977219167
0,3575	0,00157109190887667
0,3625	0,000392772977219167
0,3675	0
0,3725	0
0,3775	0,000785545954438335
0,3825	0,000392772977219167
0,3875	0,000392772977219167
0,3925	0
0,3975	0,000392772977219167
