-0,2875	0,000326797385620915
-0,2825	0
-0,2775	0
-0,2725	0
-0,2675	0
-0,2625	0
-0,2575	0
-0,2525	0
-0,2475	0
-0,2425	0
-0,2375	0
-0,2325	0
-0,2275	0
-0,2225	0
-0,2175	0
-0,2125	0,000326797385620915
-0,2075	0,000326797385620915
-0,2025	0,000326797385620915
-0,1975	0,000980392156862745
-0,1925	0,00130718954248366
-0,1875	0
-0,1825	0,00065359477124183
-0,1775	0,00163398692810458
-0,1725	0,00130718954248366
-0,1675	0,00196078431372549
-0,1625	0,000980392156862745
-0,1575	0,00261437908496732
-0,1525	0,00196078431372549
-0,1475	0,00294117647058824
-0,1425	0,00261437908496732
-0,1375	0,00228758169934641
-0,1325	0,00196078431372549
-0,1275	0,00261437908496732
-0,1225	0,00261437908496732
-0,1175	0,00392156862745098
-0,1125	0,0065359477124183
-0,1075	0,00620915032679739
-0,1025	0,00620915032679739
-0,0975	0,00620915032679739
-0,0925	0,00751633986928105
-0,0875	0,00555555555555556
-0,0825	0,0111111111111111
-0,0775	0,0107843137254902
-0,0725	0,0130718954248366
-0,0675	0,0133986928104575
-0,0625	0,0183006535947712
-0,0575	0,0156862745098039
-0,0525	0,0196078431372549
-0,0475	0,0209150326797386
-0,0425	0,0245098039215686
-0,0375	0,0264705882352941
-0,0325	0,0258169934640523
-0,0275	0,0310457516339869
-0,0225	0,0320261437908497
-0,0175	0,034640522875817
-0,0125	0,0398692810457516
-0,00749999999999995	0,042156862745098
-0,00249999999999995	0,0483660130718954
0,0025	0,0486928104575163
0,0075	0,0473856209150327
0,0125	0,0503267973856209
0,0175	0,0555555555555556
0,0225	0,0464052287581699
0,0275	0,0395424836601307
0,0325	0,0349673202614379
0,0375	0,0330065359477124
0,0425	0,023202614379085
0,0475	0,0169934640522876
0,0525	0,0150326797385621
0,0575000000000001	0,0117647058823529
0,0625000000000001	0,00980392156862745
0,0675	0,00751633986928105
0,0725	0,0065359477124183
0,0775	0,0065359477124183
0,0825	0,00359477124183007
0,0875	0,00392156862745098
0,0925	0,00326797385620915
0,0975	0,00457516339869281
0,1025	0,00326797385620915
0,1075	0,00130718954248366
0,1125	0,00130718954248366
0,1175	0,00359477124183007
0,1225	0,00294117647058824
0,1275	0,000980392156862745
0,1325	0,00130718954248366
0,1375	0
0,1425	0,000980392156862745
0,1475	0,00163398692810458
0,1525	0,000980392156862745
0,1575	0,00065359477124183
0,1625	0,000980392156862745
0,1675	0,00065359477124183
0,1725	0,000980392156862745
0,1775	0,00065359477124183
0,1825	0,000980392156862745
0,1875	0,00065359477124183
0,1925	0,000326797385620915
0,1975	0
0,2025	0,000980392156862745
0,2075	0,000326797385620915
0,2125	0,00130718954248366
0,2175	0,000980392156862745
0,2225	0
0,2275	0
0,2325	0,000326797385620915
0,2375	0,00065359477124183
0,2425	0
0,2475	0,00065359477124183
0,2525	0
0,2575	0,00065359477124183
0,2625	0,000326797385620915
0,2675	0
0,2725	0,000326797385620915
0,2775	0
0,2825	0
0,2875	0
0,2925	0,000326797385620915
0,2975	0
0,3025	0
0,3075	0
0,3125	0
0,3175	0
0,3225	0
0,3275	0
0,3325	0
0,3375	0
0,3425	0,000326797385620915
0,3475	0
0,3525	0
0,3575	0
0,3625	0
0,3675	0,000326797385620915
