0.591150,-9.403868
1.799555,-9.404169
3.007961,-9.404169
4.216366,-9.404169
5.424771,-9.403872
6.633176,-9.403872
7.841581,-9.403872
9.049987,-9.403872
10.258390,-9.403872
11.466800,-9.403872
12.675200,-9.403872
13.883610,-9.403872
15.092010,-9.403872
16.300420,-9.403872
17.508820,-9.403872
18.717230,-9.403872
19.925630,-9.403872
21.134040,-9.403872
22.342450,-9.403872
23.550850,-9.403872
24.759250,-9.403872
25.967660,-9.403872
27.176070,-9.403872
28.384470,-9.403872
29.592880,-9.403872
30.801280,-9.403872
32.009690,-9.403872
33.218090,-9.403872
34.426500,-9.403872
35.634900,-9.403872
36.843310,-9.403872
38.051710,-9.403872
39.260120,-9.403872
40.468520,-9.403872
41.676930,-9.403872
42.885330,-9.403872
44.093740,-9.403872
45.302140,-9.403872
46.510550,-9.403872
47.718960,-9.403872
48.927360,-9.403872
50.135770,-9.403872
51.344170,-9.403872
52.552570,-9.403872
53.760980,-9.403872
54.969390,-9.403872
56.177790,-9.403872
57.386200,-9.403872
58.594600,-9.403872
59.803010,-9.403872
61.011410,-9.403872
62.219820,-9.403872
63.428220,-9.403872
64.636630,-9.403872
65.845030,-9.403872
67.053440,-9.403872
68.261840,-9.403872
69.470250,-9.403872
70.678660,-9.403872
71.887060,-9.403872
73.095470,-9.403872
74.303870,-9.403872
75.512280,-9.403872
76.720680,-9.403872
77.929080,-9.403872
79.137490,-9.403872
80.345890,-9.403872
81.554310,-9.403872
82.762710,-9.403872
83.971120,-9.403872
85.179520,-9.403872
86.387920,-9.403872
87.596330,-9.403872
88.804730,-9.403872
90.013140,-9.403872
91.221540,-9.403872
92.429950,-9.403872
93.638350,-9.403872
94.846760,-9.403872
96.055170,-9.403872
97.263570,-9.403872
98.471980,-9.403872
99.680380,-9.403872
100.888800,-9.403872
102.097200,-9.403872
103.305600,-9.403872
104.514000,-9.403872
105.722400,-9.403872
106.930800,-9.403872
108.139200,-9.403872
109.347600,-9.403872
110.556000,-9.403872
111.764400,-9.403872
112.972800,-9.403872
114.181200,-9.403872
115.389600,-9.403872
116.598100,-9.403872
117.806500,-9.403872
119.014900,-9.403872
120.223300,-9.403872
121.431700,-9.403872
122.640100,-9.403872
123.848500,-9.403872
125.056900,-9.403872
126.265300,-9.403872
127.473700,-9.403872
128.682100,-9.403872
129.890500,-9.403872
131.098900,-9.403872
132.307300,-9.403872
133.515700,-9.403872
134.724100,-9.403872
135.932500,-9.403872
137.140900,-9.403872
138.349300,-9.403872
139.557800,-9.403872
140.766200,-9.403872
141.974600,-9.403872
143.183000,-9.403872
144.391400,-9.403872
145.599800,-9.403872
146.808200,-9.403872
148.016600,-9.403872
149.225000,-9.403872
150.433400,-9.403872
151.641800,-9.403872
152.850200,-9.403872
154.058600,-9.403872
155.267000,-9.403872
156.475400,-9.403872
157.683800,-9.403872
158.892200,-9.403872
160.100600,-9.403872
161.309100,-9.403872
162.517500,-9.403872
163.725900,-9.403872
164.934300,-9.403872
166.142700,-9.403872
167.351100,-9.403872
168.559500,-9.403872
169.767900,-9.403872
170.976300,-9.403872
172.184700,-9.403872
173.393100,-9.403872
174.601500,-9.403872
175.809900,-9.403872
177.018300,-9.403872
178.226700,-9.403872
179.435100,-9.403872
180.643500,-9.403872
181.851900,-9.403872
183.060300,-9.403872
184.268800,-9.403872
185.477200,-9.403872
186.685600,-9.403872
187.894000,-9.403872
189.102400,-9.403872
190.310800,-9.403872
191.519200,-9.403872
192.727600,-9.403872
193.936000,-9.403872
195.144400,-9.403872
196.352800,-9.403872
197.561200,-9.403872
198.769600,-9.403872
199.978000,-9.403872
201.186400,-9.403872
202.394800,-9.403872
203.603200,-9.403872
204.811600,-9.403872
206.020100,-9.403872
207.228500,-9.403872
208.436900,-9.403872
209.645300,-9.403872
210.853700,-9.403872
212.062100,-9.403872
213.270500,-9.403872
214.478900,-9.403872
215.687300,-9.403872
216.895700,-9.403872
218.104100,-9.403872
219.312500,-9.403872
220.520900,-9.403872
221.729300,-9.403872
222.937700,-9.403872
224.146100,-9.403872
225.354500,-9.403872
226.562900,-9.403872
227.771300,-9.403872
228.979700,-9.403872
230.188200,-9.403872
231.396600,-9.403872
232.605000,-9.403872
233.813400,-9.403872
235.021800,-9.403872
236.230200,-9.403872
237.438600,-9.403872
238.647000,-9.403872
239.855400,-9.403872
241.063800,-9.403872
242.272200,-9.403872
243.480600,-9.403872
244.689000,-9.403872
245.897400,-9.403872
247.105800,-9.403872
248.314200,-9.403872
249.522600,-9.403872
250.731000,-9.403872
251.939400,-9.403872
253.147800,-9.403872
254.356200,-9.403872
255.564700,-9.403872
256.773100,-9.403872
257.981500,-9.403872
259.189900,-9.403872
260.398300,-9.403872
261.606700,-9.403872
262.815100,-9.403872
264.023500,-9.403872
265.231900,-9.403872
266.440300,-9.403872
267.648700,-9.403872
268.857100,-9.403872
270.065500,-9.403872
271.273900,-9.403872
272.482300,-9.403872
273.690700,-9.403872
274.899100,-9.403872
276.107500,-9.403872
277.315900,-9.403872
278.524400,-9.403872
279.732800,-9.403872
280.941200,-9.403872
282.149600,-9.403872
283.358000,-9.403872
284.566400,-9.403872
285.774800,-9.403872
286.983200,-9.403872
288.191600,-9.403872
289.400000,-9.403872
290.608400,-9.403872
291.816800,-9.403872
293.025200,-9.403872
294.233600,-9.403872
295.442000,-9.403872
296.650500,-9.403872
297.858900,-9.403872
299.067300,-9.403872
300.275700,-9.403872
301.484100,-9.403872
302.692500,-9.403872
303.900900,-9.403872
305.109300,-9.403872
306.317700,-9.403872
307.526100,-9.403872
308.734500,-9.403872
309.942900,-9.404169
311.151300,-9.404169
312.359700,-9.404169
313.568100,-9.403868
0.591150,-8.154337
1.799555,-8.154337
3.007961,-8.154337
4.216366,-8.154337
5.424771,-8.154337
6.633176,-8.154337
7.841581,-8.154337
9.049987,-8.154337
10.258390,-8.154337
11.466800,-8.154337
12.675200,-8.154337
13.883610,-8.154337
15.092010,-8.154337
16.300420,-8.154337
17.508820,-8.154337
18.717230,-8.154337
19.925630,-8.154337
21.134040,-8.154337
22.342450,-8.154337
23.550850,-8.154337
24.759250,-8.154337
25.967660,-8.154337
27.176070,-8.154337
28.384470,-8.154337
29.592880,-8.154337
30.801280,-8.154337
32.009690,-8.154337
33.218090,-8.154337
34.426500,-8.154337
35.634900,-8.154337
36.843310,-8.154337
38.051710,-8.154337
39.260120,-8.154337
40.468520,-8.154337
41.676930,-8.154337
42.885330,-8.154337
44.093740,-8.154337
45.302140,-8.154337
46.510550,-8.154337
47.718960,-8.154337
48.927360,-8.154337
50.135770,-8.154337
51.344170,-8.154337
52.552570,-8.154337
53.760980,-8.154337
54.969390,-8.154337
56.177790,-8.154337
57.386200,-8.154337
58.594600,-8.154337
59.803010,-8.154337
61.011410,-8.154337
62.219820,-8.154337
63.428220,-8.154337
64.636630,-8.154337
65.845030,-8.154337
67.053440,-8.154337
68.261840,-8.154337
69.470250,-8.154337
70.678660,-8.154337
71.887060,-8.154337
73.095470,-8.154337
74.303870,-8.154337
75.512280,-8.154337
76.720680,-8.154337
77.929080,-8.154337
79.137490,-8.154337
80.345890,-8.154337
81.554310,-8.154337
82.762710,-8.154337
83.971120,-8.154337
85.179520,-8.154337
86.387920,-8.154337
87.596330,-8.154337
88.804730,-8.154337
90.013140,-8.154337
91.221540,-8.154337
92.429950,-8.154337
93.638350,-8.154337
94.846760,-8.154337
96.055170,-8.154337
97.263570,-8.154337
98.471980,-8.154337
99.680380,-8.154337
100.888800,-8.154337
102.097200,-8.154337
103.305600,-8.154337
104.514000,-8.154337
105.722400,-8.154337
106.930800,-8.154337
108.139200,-8.154337
109.347600,-8.154337
110.556000,-8.154337
111.764400,-8.154337
112.972800,-8.154337
114.181200,-8.154337
115.389600,-8.154337
116.598100,-8.154337
117.806500,-8.154337
119.014900,-8.154337
120.223300,-8.154337
121.431700,-8.154337
122.640100,-8.154337
123.848500,-8.154337
125.056900,-8.154337
126.265300,-8.154337
127.473700,-8.154337
128.682100,-8.154337
129.890500,-8.154337
131.098900,-8.154337
132.307300,-8.154337
133.515700,-8.154337
134.724100,-8.154337
135.932500,-8.154337
137.140900,-8.154337
138.349300,-8.154337
139.557800,-8.154337
140.766200,-8.154337
141.974600,-8.154337
143.183000,-8.154337
144.391400,-8.154337
145.599800,-8.154337
146.808200,-8.154337
148.016600,-8.154337
149.225000,-8.154337
150.433400,-8.154337
151.641800,-8.154337
152.850200,-8.154337
154.058600,-8.154337
155.267000,-8.154337
156.475400,-8.154337
157.683800,-8.154337
158.892200,-8.154337
160.100600,-8.154337
161.309100,-8.154337
162.517500,-8.154337
163.725900,-8.154337
164.934300,-8.154337
166.142700,-8.154337
167.351100,-8.154337
168.559500,-8.154337
169.767900,-8.154337
170.976300,-8.154337
172.184700,-8.154337
173.393100,-8.154337
174.601500,-8.154337
175.809900,-8.154337
177.018300,-8.154337
178.226700,-8.154337
179.435100,-8.154337
180.643500,-8.154337
181.851900,-8.154337
183.060300,-8.154337
184.268800,-8.154337
185.477200,-8.154337
186.685600,-8.154337
187.894000,-8.154337
189.102400,-8.154337
190.310800,-8.154337
191.519200,-8.154337
192.727600,-8.154337
193.936000,-8.154337
195.144400,-8.154337
196.352800,-8.154337
197.561200,-8.154337
198.769600,-8.154337
199.978000,-8.154337
