-0,385	0,000402738622633911
-0,375	0
-0,365	0,000805477245267821
-0,355	0,000402738622633911
-0,345	0
-0,335	0,000402738622633911
-0,325	0,000805477245267821
-0,315	0
-0,305	0
-0,295	0
-0,285	0
-0,275	0,000402738622633911
-0,265	0
-0,255	0
-0,245	0,00120821586790173
-0,235	0,00120821586790173
-0,225	0,00120821586790173
-0,215	0,00120821586790173
-0,205	0,000805477245267821
-0,195	0,000402738622633911
-0,185	0,000805477245267821
-0,175	0,00161095449053564
-0,165	0,00402738622633911
-0,155	0,00201369311316955
-0,145	0,00684655658477648
-0,135	0,00886024969794603
-0,125	0,0108739428111156
-0,115	0,013693113169553
-0,105	0,0229561014901329
-0,095	0,022553362867499
-0,085	0,0330245670559807
-0,075	0,0326218284333468
-0,065	0,0394683850181232
-0,055	0,045106725734998
-0,045	0,0531614981876762
-0,035	0,0527587595650423
-0,025	0,0479258960934354
-0,015	0,0507450664518727
-0,00500000000000001	0,0515505436971406
0,005	0,0390656463954893
0,015	0,0394683850181232
0,025	0,0346355215465163
0,035	0,0310108739428111
0,045	0,0350382601691502
0,055	0,0298026580749094
0,065	0,0281917035843737
0,075	0,0253725332259364
0,085	0,0197341925090616
0,095	0,0189287152637938
0,105	0,0161095449053564
0,115	0,0213451469995973
0,125	0,0161095449053564
0,135	0,0112766814337495
0,145	0,0140958517921869
0,155	0,013290374546919
0,165	0,0112766814337495
0,175	0,0104712041884817
0,185	0,00724929520741039
0,195	0,00724929520741039
0,205	0,00563834071687475
0,215	0,00402738622633911
0,225	0,0036246476037052
0,235	0,00563834071687475
0,245	0,00402738622633911
0,255	0,00241643173580346
0,265	0,00281917035843737
0,275	0,00402738622633911
0,285	0,00241643173580346
0,295	0,00443012484897302
0,305	0,00322190898107128
0,315	0,00281917035843737
0,325	0,00120821586790173
0,335	0,00443012484897302
0,345	0,00241643173580346
0,355	0,00120821586790173
0,365	0,000805477245267821
0,375	0,00161095449053564
0,385	0,00161095449053564
0,395	0,00201369311316955
