1	-0,00914503596221272
2	-0,00914503596221272
3	-0,0140586307873792
4	-0,0252096413679345
5	-0,0363606519484898
6	-0,0405417472233527
7	-0,0297770309929674
8	-0,0190123147625822
9	-0,0101736045363951
10	-0,00926441462262834
11	-0,00835522470886152
12	-0,0061152509338126
13	0,0130700867258774
14	0,0322554243855673
15	0,0514407620452573
16	0,0811370038003079
17	0,111384044099993
18	0,141631084399679
19	0,151703789310327
20	0,15757385761313
21	0,163443925915933
22	0,157511692082645
23	0,146640656047526
24	0,135769620012407
25	0,124729396488141
26	0,113567850397538
27	0,102406304306935
28	0,094304202313039
29	0,0897969167905103
30	0,0852896312679816
31	0,0770367389945259
32	0,0614202859828022
33	0,0458038329710787
34	0,0287432317092691
35	0,006395877474136
36	-0,0159514767609972
37	-0,0360751969088293
38	-0,0342385087362519
39	-0,0324018205636744
40	-0,030565132391097
41	-0,010634563054294
42	0,00986835564174182
43	0,0303712743377776
44	0,021048460672126
45	0,0063267332932691
46	-0,00839499408558786
47	-0,0176988700924495
48	-0,0249386222089368
49	-0,032178374325424
50	-0,0323774059240085
51	-0,0279121173331277
52	-0,0234468287422467
53	-0,0178437624204107
54	-0,0110026749062404
55	-0,00416158739207018
56	-0,00922356222978593
57	-0,0357903985362997
58	-0,0623572348428135
59	-0,0823114217634237
60	-0,0805810963928913
61	-0,078850771022359
62	-0,075316530005082
63	-0,0573460269894178
64	-0,0393755239737538
65	-0,0214050209580897
66	-0,0557883676340859
67	-0,0907824644992066
68	-0,125776561364327
69	-0,162620037296862
70	-0,199750020895803
71	-0,236880004494745
72	-0,221499778865947
73	-0,187980443742775
74	-0,154461108619602
75	-0,128535446236937
76	-0,10725128458993
77	-0,0859671229429236
78	-0,066942331108798
79	-0,0501947450079485
80	-0,0334471589070989
81	-0,0278592600569479
82	-0,0408371048709952
83	-0,0538149496850426
84	-0,0687500198484527
85	-0,089469534212717
86	-0,110189048576981
87	-0,127077346080371
88	-0,118373114953123
89	-0,109668883825875
90	-0,101138052347395
91	-0,115250440603664
92	-0,129362828859934
93	-0,143475217116204
94	-0,167909679480583
95	-0,193685545828647
96	-0,219461412176711
97	-0,218690719647866
98	-0,209646059102015
99	-0,200601398556164
100	-0,189281656183746
101	-0,176680923616288
102	-0,16408019104883
103	-0,152528437235301
104	-0,141956028960874
105	-0,131383620686447
106	-0,116722734897956
107	-0,0957881182690178
108	-0,0748535016400793
109	-0,0585493736975138
110	-0,0546418703959764
111	-0,050734367094439
112	-0,0502057156509138
113	-0,0689235436130141
114	-0,0876413715751144
115	-0,106156471599831
116	-0,117290215147796
117	-0,128423958695761
118	-0,139557702243725
119	-0,163906993922403
120	-0,189657732672705
121	-0,215408471423008
122	-0,244157567064059
123	-0,273744908838428
124	-0,303332250612797
125	-0,314496795886827
126	-0,316124414765346
127	-0,317752033643866
128	-0,308840465413146
129	-0,290816281823379
130	-0,272792098233611
131	-0,250021147602958
132	-0,220522684247088
133	-0,191024220891219
134	-0,161508594805974
135	-0,131951168996697
136	-0,10239374318742
137	-0,0743037769639782
138	-0,053456843853302
139	-0,0326099107426258
140	-0,012491983861681
141	-0,00754080125912371
142	-0,00258961865656648
143	0,00236156394599074
144	0,00318692042316865
145	0,00366931086797351
146	0,00415170131277848
147	0,00250464261591088
148	0,000327364180601197
149	-0,00184991425470837
150	-0,00921389140636591
151	-0,0190407636922738
152	-0,0288676359781817
153	-0,0293363283067394
154	-0,0223145841145402
155	-0,015292839922341
156	-0,000327364180601197
157	0,0250478701825269
158	0,050423104545655
159	0,072401514323719
160	0,0868266662196492
161	0,101251818115579
162	0,109790114096208
163	0,0928356593933862
164	0,0758812046905648
165	0,0584251279383476
