-1.11	0.000338066260987153
-1.09	0
-1.07	0
-1.05	0.000676132521974307
-1.03	0.000338066260987153
-1.01	0
-0.99	0
-0.97	0.000338066260987153
-0.95	0.000338066260987153
-0.93	0
-0.91	0.000338066260987153
-0.89	0.000338066260987153
-0.87	0.000338066260987153
-0.85	0
-0.83	0.000338066260987153
-0.81	0.000338066260987153
-0.79	0.00135226504394861
-0.77	0.000676132521974307
-0.75	0.000338066260987153
-0.73	0.000676132521974307
-0.71	0.00101419878296146
-0.69	0.00135226504394861
-0.67	0.00135226504394861
-0.65	0.00202839756592292
-0.63	0.00236646382691007
-0.61	0.00338066260987153
-0.59	0.00371872887085869
-0.57	0.00574712643678161
-0.55	0.00405679513184584
-0.53	0.0050709939148073
-0.51	0.00709939148073022
-0.49	0.00676132521974307
-0.47	0.00676132521974307
-0.45	0.00574712643678161
-0.43	0.00777552400270453
-0.41	0.0094658553076403
-0.39	0.00878972278566599
-0.37	0.0101419878296146
-0.35	0.0138607167004733
-0.33	0.0148749154834348
-0.31	0.0148749154834348
-0.29	0.0179175118323191
-0.27	0.0148749154834348
-0.25	0.0152129817444219
-0.23	0.0209601081812035
-0.21	0.0172413793103448
-0.19	0.0250169033130494
-0.17	0.0229885057471264
-0.15	0.0240027045300879
-0.13	0.0300878972278567
-0.11	0.0256930358350237
-0.0900000000000001	0.0304259634888438
-0.0700000000000001	0.0283975659229209
-0.0500000000000001	0.0280594996619337
-0.03	0.0280594996619337
-0.01	0.0280594996619337
0.01	0.035158891142664
0.03	0.0321162947937796
0.0499999999999998	0.0260311020960108
0.0699999999999998	0.0253549695740365
0.0899999999999998	0.0229885057471264
0.11	0.0270453008789723
0.13	0.0277214334009466
0.15	0.0270453008789723
0.17	0.0236646382691007
0.19	0.0212981744421907
0.21	0.0169033130493577
0.23	0.0179175118323191
0.25	0.0165652467883705
0.27	0.0145368492224476
0.29	0.0196078431372549
0.31	0.0138607167004733
0.33	0.0118323191345504
0.35	0.0114942528735632
0.37	0.0108181203515889
0.39	0.0094658553076403
0.41	0.00608519269776876
0.43	0.00980392156862745
0.45	0.0108181203515889
0.47	0.00676132521974307
0.49	0.004394861392833
0.51	0.00608519269776876
0.53	0.00405679513184584
0.55	0.00608519269776876
0.57	0.00338066260987153
0.59	0.004394861392833
0.61	0.004394861392833
0.63	0.0050709939148073
0.65	0.00405679513184584
0.67	0.00338066260987153
0.69	0.00202839756592292
0.71	0.00202839756592292
0.73	0.00202839756592292
0.75	0.000676132521974307
0.77	0.00101419878296146
0.79	0.00101419878296146
0.81	0
0.83	0.000338066260987153
0.85	0.000676132521974307
