16371.5743680563	322.659799316185
10732.6630343124	304
14674.9107654586	341.672260291205
9347.82919684081	387.445654785415
17770	140
15604	420
9697.33333333333	474
16676.6666666667	742
5168.30665681511	581.466282082351
3127.22595164492	225
2923.33333333333	175.504889553437
3018.36673271372	278
8119.28691431385	129
8573.63420747437	471
16720.9729605082	644.559837019594
15725.3333333333	351
1638.66666666667	437.515945985261
17477.6742893675	584
1763.33333333333	290
4409.28926074613	676
19102.3882069987	337.499347949864
13800	128
17699.9501805936	687
1730	165
5202	365
13501.1228179611	126.632141594995
361.977842825467	496.298152832863
2156	633.473243743536
12832.3125542013	362.953345209454
5572	235.432061985378
10904	504
2223.42542819536	100.423009566393
698.358348352843	314.523444679107
5678	129
9498.29568589934	722.468876252342
15000	673
7818.66666666667	611
16051.5619090513	123.334084023374
9946.66666666667	655
5312.43962187884	637.30710030696
16021.0402642206	253
2521.19548104419	242.415191992719
12644	399.51218577998
14979.636138269	180
16457.0425367482	344.561948498944
11444	410.527693552328
18164	374.431457491147
9253.63491539081	507.999914310052
6653.67780331673	583
16206.345431427	185.501123171287
3816.00585742788	177.215585144931
15011.6591833602	352.498785400348
16031.4438360634	448.380361286426
11938	455
19553.6628694071	694.532626777299
15241.645702854	761.507797599781
240.869470253593	416.635325198681
8079.65149171772	190.52287169399
14988.3349057648	763.520123500777
15633.653883221	254
380.666666666667	127.451984756289
19440	121
3016	678.517766739717
6633.30347004299	708.533431626892
6930	613.443360030641
13364.4131996436	410
17768.6666666667	204.505583138067
11292.6666666667	88
10532.6353763045	172
16310	463
17115.638599234	792
8735.74754858479	267.861305823002
4587.23696509591	143.286088529181
5799.33333333333	93
14561.464251356	269.532174392562
11903.6254384051	411.476588880229
131.782604430817	333.671119478803
17511.4811608408	645.224255068554
6954.47015717349	314.375238526054
3330.9772244848	389.552835472691
5284	268
1041.60650291761	593
1968	95.5062091467703
7618	681
8625.6888978028	624.492949110592
17947.6420461539	185.467812277416
1562.04046026429	396.263597617025
18090.6666666667	230.461091144839
15750.4353859124	186
18476	148.537860804055
19040.8465360602	648.369178143528
12850.6666666667	432
19532.6666666667	609
1402	583
18920	610
14698.3469138324	772.473574900871
4792	446
14136.7668496633	667.38836385939
10322.8222512556	367.077905877245
13000	602.471096776103
3493.33333333333	589
4137.53684050028	490.06657403522
15669.6607797398	253
17880.4723194289	420.196972465245
17673.3333333333	511.071458993275
7518	218
6092.378093962	624.494718035056
3608.40628941804	379.27300868479
19172.3635872178	755
7296.66666666667	747
19254.6666666667	547
5060.66666666667	240
15354	475.513766813906
4979.04545064096	287.483201732297
11540.7055040517	29
5354.66666666667	392.560334220481
13854.7328424521	162.626561988488
19070.6666666667	262
6674.66666666667	129.531519946162
10864.4709925094	596
17294.3111829431	426.463856371586
3558.66666666667	671.501369094147
12220	764.503527961884
3060	564.401818564638
16219.3333333333	324
3433.00302174387	93
8747.3335809526	754.531242563862
18100.3140521751	685.450767181646
3984	513
3585.54592233403	764.298831173006
1849.8304249504	562.758493392441
9783.62465143334	390.469808233965
12356.2977716093	257
5035.98104962471	320.518692155372
8171.64721142127	571.501140184188
11031.3333333333	533
4014.29301919534	757.738315726413
1355.67533083725	674.512650899546
4670.46327725977	733.328700101022
4470.66666666667	124
3527.60529612277	401
12541.7780989897	197.620575374193
19124	139.623258487422
13026	486
16114.8470339826	150.888765621093
11829.0457965971	231
946.353543222593	685.559507600164
971.333333333333	752.576410346335
16224.3133179791	535.507243992227
16649.6544042382	248.991889001959
5251.33333333333	570.487383300337
11791.6280848767	432.496714573629
3320.426654664	165.655279772136
1980.65389602069	619.508200306585
6113.34320848278	702
11755.3333333333	357.473324794744
19181.6557256716	527.517956149861
9455.78098992269	366.709487836322
13745.3333333333	350
6602.66666666667	198
10509.6637783213	298
16975.3222754306	314.790888713589
9693.33333333333	313
14918.3291763207	702.497267815253
7772.66666666667	772.424550893784
1420.66666666667	141
18992.8627968232	248.014429760262
16609.3333333333	556
15920	400.475557074161
12809.0516696776	298
18713.3333333333	759.515795592465
15927.6511212908	567
3037.33333333333	763
12102.6666666667	487
16738	365
12745.3333333333	391.539949430628
2284	376
8596	268.038269172781
9157.60380344847	702
13554	753
5790.32714468433	208.490957221389
13771.2034045328	683
7571.33333333333	492.431409395432
19623.4044924934	202.722739958427
17358.6666666667	136.439512482798
12224.607155258	351.468060580107
11554.3681887556	319
18709.6794096731	394.505016999424
4307.03769101934	345
6704	318
14266	482
13552	397
2827.6972597872	160
16464	424.58143877054
8503.5336198959	121.38130711616
14928.0254654108	654.481872792509
7398.96169756764	267.241265158501
672	121
579.718136521421	413.527571768921
1612	721.043425083839
14866.2970285606	519.722218321539
10788.9715532631	528
15355.3333333333	349
17575.2177700198	509.612638839933
5593.33333333333	670
7158.42004529987	507.542413566376
17711.0175269345	567.523004142558
7794	707.505307028097
15224.2429902315	640.311186939556
4782.32599491764	296.469735809956
4638.66666666667	207
11256	358
19422.9371978825	331
850.137075855642	99.1573689280609
14619.9148470886	747.379157665442
11972.4342198711	566.442379666907
10307.0640384265	677
12107.1213131753	709.204968399828
5090.54372429826	357.621974846235
4806	251
2104	139
17970.9903113726	511.49597087186
9896	499.448511123788
13147.3333333333	348.013066270969
3239.33333333333	423
9500	485
15207.3333333333	179
11394	479.444071122716
13658	285.473617988163
10032	644.953913154733
14755.8142033445	225.025054672013
3525.00449104323	546.964339590789
12389.6824198377	130.457526841072
18021.5378561717	498.332351934994
5396.91622762566	728.864008386598
12602.277096814	724.729529983557
14577.0173131862	771
1322.67689684006	745.21708560697
11155.3337285068	236
13320.6386929938	600.50179137215
4941.64877040649	762
3728.30889869397	279.487624575428
10223.3333333333	240
12008.9520062241	645.235898792819
5835.00004518314	379
8470.18786581282	647.690607381891
8706	74
10959.1424003959	529.67476139691
8052.66666666667	551.521718124652
18112	279
12289.3333333333	639
6056.3104752715	199.534400200661
12687.6823460107	660
15259.4446222692	473.386506346586
6034.66666666667	507.449799865696
18161.9979560567	151.769702754079
12503.3735887542	396.526722101391
7728	418
16369.3333333333	153
10242.3955798155	651
19318	127
1332.24799256056	600.293496162119
13623.3333333333	161.558759327586
16116.663008981	577
3799.67119012938	477
488.940134943012	553.813155058797
5737.65416081398	672.4914254349
4721.31146318558	675.518156147815
16294.6666666667	330
2898.33953593244	360.49601173338
10175.3333333333	357
16843.3333333333	163.031779633387
17164	256.014238168591
13871.742869935	547.229409734061
10071.6079328215	500.230840902141
19242.9704619455	205
4191.64163030316	637.97095079739
17462	86.4579739554673
16365.1301577431	413.342525576616
3506.66666666667	289
3054	496
10848.5583104859	288.374574732257
16888.1481308913	773.565023959832
16117.8117474615	267.381951274984
9922.65882180125	282
6605.70872394214	321
1163.19405903742	182.324895982408
4068.49477423364	196.367810064672
10389.7288553886	60.774732316292
3626	471
2338.22093203393	568.713045075384
696.994311045696	235
7136.17966034299	148.422174000337
11700.8392742662	433.031091092742
3033.00577286153	415
15865.3190484358	100
139.696410266931	554.766329688985
7665.20381215753	488.100911801763
4656.61727134575	269.744870018253
14877.5691541653	321.700983047173
9692	611
2935.65564578025	574.532675443831
10268	273.113208146056
17808	506.011659528389
17385.7568830323	219.118933173697
2046.66666666667	634
9087.33333333333	108
11934	670.98961788667
12999.7174681989	146.323064379031
12098.3325454944	186
9087.31945489306	633
13928	682.548064099452
5950	346
8876.29573547089	689
4155.65056951215	155.536074262309
8216	497
12944.9880606643	753.467616591028
10302.6666666667	542
9256.86572283108	782.343374033624
7848	662
6816	155
3400.24990231838	686.72223695889
998.329110731096	162.456076605649
14871.6833468461	81.520641291797
7351.59425656613	98
19358.4108729204	171
11211.7598526079	576.720184139696
17794.241061182	421.555753591373
12214.3794607256	652.172065403287
19134	567.471233930902
14912.6666666667	367.542346562611
13780.7692715386	226.122098091891
1524.66666666667	335.493068986529
6684	242.514818975121
10191.3333333333	160
19217.6322829323	458.517212637243
10126.6666666667	394.516865150577
6024.36839336973	390.453998922381
14447.7599205557	246.817160737593
9344.20252407486	641.989032364221
13962.657370052	737.033960705554
12290.6666666667	214
7109.59536805564	272.445029752274
6461.70097635076	741.470398393057
17277.0495193021	742.465133272315
15400.6666666667	600
8768	305.486956611828
18819.7603397261	344.310968070822
3493.54104533018	718.293540872866
18891.028511404	372
7646.66666666667	427
18803.6892003826	220.014832083439
11022.2337065353	695.339893101171
10404.9204089448	303.698976506445
15438.9711294928	217.4873617673
15979.6462434434	105.530622102412
15585.3333333333	559
1776	601.526145313024
4901.67678934134	655
3762.99222670117	290
10470.6666666667	641.499797147214
6118.94201113527	430.726224015056
18632	486
19560	392
6494.66666666667	315
13336	694.508319106259
16259.2880981622	423.502659788767
16657.3333333333	530
9235.98304715379	610
5876.45162963863	770.584654952567
7056.436880443	715.398721530741
12702	542.473415037368
8023.33333333333	161
3172.97723460928	452.518756233504
11345.3333333333	608.953680646728
8946.78821993295	745.68893882195
13557.6199301491	298.492718455474
11661.4041001787	308.489826492893
5998	121
16728.5013990898	184.766315472458
1903.15249415999	467.988636753214
7310	646
2430.37637408824	438
18467.6010691576	768
15345.5196645804	44.820412238104
14775.3333333333	339
399.987689239917	185.030900966688
11709.1579394426	660.257987702754
15870.6666666667	353.030686033266
17666	102
3279.6779343449	401
6800	338
15564	700.496991491318
19376.3150985151	646
1725.9494828194	84
11714.692620377	587.483253553222
6980.7909127987	226.368593410933
12732.335960602	180
4344	567.506809906047
5418	90.5322935967151
8149.77678596193	307.644902855051
17984.9012557147	607.721335783679
6814.66666666667	763.4244554602
13354	547.967827450522
8659.79895350182	317.297989117901
224	606
15425.3333333333	434
7501.93095186758	428.678964291982
7029.33333333333	333.469899689374
216.666666666667	349
15239.7114885803	400.505295189093
1649.33333333333	676.525193260007
9545.33333333333	686
1545.2169623059	646.943943087156
11342	451.508390766306
6906.24472176003	514.678345366617
15295.9907058283	206.710516395187
15534.6666666667	163
4489.33333333333	217
2600.860917252	368.42193723533
1416.80438448233	260
8098	658.563434249733
15110.0386760426	196.776348037266
7930	613.555461128102
14410.6666666667	200.879161901171
5883.01710160071	690.960762452871
12625.0884161899	613
19039.5342701097	176.322152540397
15985.1314255803	706.738330365784
2436	216.506966994013
3685.33333333333	227
820.654813263883	209.243967183446
11243.6501121316	698.497924145896
13498	230.448350719372
13948.9821727165	221.09595222323
12579.8491390298	408.617171744424
17494	361.448096795753
9572	311.471358334172
2314	499.58786627513
2672	593.970378200736
17320	750.475665056367
18121.6904940099	432.489583697616
5250.44260240156	676.673496027309
3068.66666666667	631.552166409425
13228.637954547	480
15350	585.502830181436
18595.7449325504	529.193483342768
3393.07538843327	265.817041778169
15430.3183221305	371.291468786409
386.666666666667	411.922246144823
4374.34151592279	380
6859.33333333333	283
8606.97276263528	533.728293051112
3042.66666666667	163
4883.21603487282	285.782834414398
14759.3333333333	769
13873.8190251634	382.361564094193
10334.6666666667	279
3846.23676090397	591.980408999698
2379.53905341462	748.656093867174
19478.9698186484	313.528349066733
18192.3273377432	566.529025780262
14957.6742411131	285.318215200573
18140.0365867734	530.058685623176
17274.9714284254	107.503942273135
13821.6379441293	369.527458901605
7953.50308175618	763.39651139615
7209.66520940564	234
10414.0150253297	432.009376614701
4699.33333333333	337
4676	483.484655538207
14668.5889786062	690.353751458249
14640.3048248296	417.745560422188
14054	590
5171.21221354756	129
10669.3333333333	241
264	238
13562	617.423339585516
4046.17248176542	675.631933028076
11970.9971241378	422.056212731678
17131.2882711205	219.923393459945
18549.7585069759	566.42104057494
5705.66636578252	403
12420.6666666667	494.057061139783
11862.2575277822	714
5387.4264065266	197.142623106446
6513.63744478286	753
6653.08537716432	498.229147551635
7593.99961152139	557
8554.49391702213	598.372408011815
1357.65399962139	268.547617878588
7974	493.560571419091
734	383.495278990601
11238.8405892204	230.119115025853
10270.3665824874	425
14000.1004208707	603
17938	585
9769.33333333333	260
8856	330
5985.72582764181	423.783374543513
14844	605
13417.3851660115	464
1180.72073118939	441.847478708111
8059.8532680072	606.233059491152
13489.3333333333	450
3578.97987198957	460
17870.2483527752	543.820620744638
5895.02890752281	419.433802988936
5446.99107464627	580.528782188741
1560.01369788433	736.530061537472
15186.0116453434	667.285428222254
9415.79015675397	485.62788161321
11782.8862622267	143.591188647292
6111.65850396661	264.454303604286
9981.33220429918	214.76716784119
7630.66666666667	275.538925874103
12895.3333333333	210.002014607186
10857.639480742	729
2164.98377141448	301.530045988953
8764.20916258951	553.674118549276
13209.3333333333	304.441793474429
14294.990200046	351
2029.33333333333	190.460381354992
5173.52042108621	685.96100560864
4671.01798655101	594
16796	651
14516.1265369137	530.556465587814
3966	452
13145.7780512305	200.692450082713
12072.2682929555	440
11111.5854917214	626.762307988133
6399.33333333333	77
10733.3333333333	193.963258367076
12943.0182896711	391
15789.5486300613	583.6789032806
2384.33898683685	189
14898.0030138235	585.742022345596
6909.47958469428	731.763605686835
15984	358
14887.049392953	748.46205543345
11624.4113803029	267
616.968455930939	726
14472	649
11577.6806377651	410.462435731895
18576.6666666667	155
8682.66666666667	361
14134.6666666667	264.545856007493
13276.3946223271	546
7812.66666666667	189
12612.2561932064	116.683255171983
12142.1438605661	437.604641186412
536.448775378639	263.627397556006
12788.6990283735	457
16807.6640082672	125.497531297972
12072.9954928016	375.4455649009
14348.9898599787	261
1180.40638827063	316.696688867304
18756.3452541116	535
6450.15894127608	396.541495543186
9870.66666666667	727
5171.33333333333	305
17526.3128774863	300.993323322322
10776	251
10078.7533575827	295.476625171039
5190.66666666667	643
11306	330
14802.640371809	705.761806595415
6415.36446250157	770.352289923178
3765.01370934436	771.468876985963
10602.6666666667	404
7868.66666666667	555
1083.33333333333	258
9071.03967272739	216
10074.4437681615	129.661729484843
9946.33987814487	177.020977223469
18529.7982352167	371.393810685294
5968.52327713736	707.22612630402
9530.22614641119	393.830480230154
16755.7880957951	451.083930295138
2596.66666666667	275.482564856589
919.219547251009	306
11322	386
3434.98647796641	603
2422.66666666667	556
6068.58095407489	340.283924524281
17722.0275125049	392.960946313473
5747.72388384141	553.72517320433
18284.734021181	155.096979500449
19418.3310382482	723.967027529961
6824.40797023677	419.338676561279
18704.5490207777	203.577534398333
5787.33333333333	774.556843056094
19128	385.484847089932
8599.03821448627	740.449650491203
7868.99213100204	230
9025.68486161807	441.515857039576
4532.66666666667	586
18658.2628485667	342.543380068742
18917.144229982	319.604724863942
17712.6666666667	326.480875817881
10005.6363774035	311
6872.66666666667	367.538772954083
848.940222027587	548.700639775312
10198.6666666667	520.504713784487
2228	714
2483.18028694544	697.559826644583
14114	708.554567034032
16168.3424627529	518
13114	781.575401201447
13832.6666666667	600.525733904395
17608	212
10828.4053608223	160.331711928616
15534.5536677327	641.430683908664
7033.70747385836	258.495942258489
7253.33333333333	79
19262.3966557346	702.056277664679
16653.6399016249	666
744.666666666667	174
4826	637.553380670978
12632.6246345583	453
4276	269
12869.3333333333	555.016663340756
14144.6666666667	333
17086.2900626602	730
2766.42239922022	485.326257679764
6587.03158694877	682
15686.4174043808	153.833206665771
9757.11323288354	460.295272345532
7661.65510525101	622.489346620051
14174.6666666667	727
4152.91586965369	771.261704173077
18216.7732005482	321.349947290353
6644	383
1189.99055987188	577.456448413339
6432.93874699932	675.290822388208
18944.2765598006	428
10086.9375436195	592.388757377518
18814	557
15704.4227560102	692
17678.6666666667	417
7968.66666666667	303
11645.0294974016	575.496956559243
19460.20918718	410.639224996906
15934	334
7184	781.444904479952
11448	293
9850	252.919510029938
10250.5229273029	576.156574448923
18381.9720294196	442.473349440528
17417.3333333333	373.458359788403
10488	391.528716905343
11232	501
18636.4889161864	261.619387737078
11126.3246330979	376.481541603989
15666.3054805283	740.551371320463
17037.4253090514	670.745754700013
18364.7104613843	213.299634574989
7163.11501741292	680.301737964663
10026.3607846289	564.45494840038
3926.51253118553	417.421433371441
7891.33333333333	300
19508.0996378008	405.300349682016
4276.31566172169	636
15857.6718267727	164
2941.97186425822	483
15270.4205447877	159
14815.3333333333	469.519981081266
14350.0182679803	673.229036640897
10297.3333333333	154.453428330595
11391.9615298605	373.966429493176
6977.92794124153	406.249359537077
1308	91.5391223335345
11527.3333333333	194
7750.59154618665	518
17401.3333333333	587
4136.21877756358	260.676050976256
15649.6916922387	614.243917672051
14226.3596746776	375.975062278192
2607.75974202132	583.307345789604
4572	383.074071755766
16785.0388762106	217
18803.3333333333	274
11182	309.580292308246
13616	597
4340.35973970412	233
4746.98396744187	366.482382724636
10477.3432105807	490.678326836526
17805.5674030419	719.984651318213
1896.97051047861	528
13421.6675256568	384.460950341433
3300.44881728988	719.642868272196
16182.9754636645	593.036023329712
17317.336886643	219.110310671879
11578.6666666667	739
19646.6666666667	576.001890634394
18943.3333333333	673.443743932919
2782.99615230765	311.422719093999
2937.54908396076	275.732708916765
422	363.520045464784
4956.66666666667	159.499551794899
5954.70632004312	560.975516937924
5038.50250657991	415.008011433267
8960	620.050835720671
14928.6666666667	551.48298383882
3118	561
9238.50766296796	149.113733053248
14850.3410181608	432
10854.9561974281	359
12570.9985776582	639.574085234776
17352	664
18658.6666666667	530
7457.67122643041	366.922712277993
12043.6533132907	707.49175493007
4978.36628400061	205.477218984309
9787.76891040733	530.243719896778
11348.3236849593	245
16836	314
10142.9835993862	280.494089245429
3774	436
19127.3719233267	500
12814.9902908069	211.451452807396
17847.7076121181	356.473502218655
2839.33333333333	482.447851424329
6936.29971463986	691.281821170511
8488.43802224664	261.275456399985
12481.6262189822	487
10972.2959213483	413.790481751077
15048.9398666169	574
17638.8406632052	778.351668468577
9886.95149735709	62.2982811030045
14432.0211250695	148.508647560502
15827.1273684465	304.093061109109
3098	475
5831.33333333333	266
15568.3196914093	261.034804197581
1791.33333333333	479
10185.3333333333	608.65258498069
8016.66666666667	625.528725061048
19138.6666666667	205
2628	705.485086293758
8450.95159029547	443.503267594124
15797.3333333333	495.429983348358
12142	572.536914948822
10928.2379688042	243
17921.0987585503	644.038187248169
6203.38704448152	391.842020445733
14621.3333333333	361
10392	487.444316562371
4039.33333333333	427.511527888611
16476.9993916657	666
17354.6423306868	376.192176237445
6430	173.511571481773
8424.66666666667	76.9700060072398
17424.2642863563	512.542672984783
18507.3333333333	252.511233879709
12018.3656826679	594
9198.66666666667	260
15501.3567964876	522.769241523272
2430.31059561279	357
18360.304533919	391.987357367978
6325.35182238939	236
13959.3333333333	175
16194.8023547984	409.960850766432
12355.7389578786	561.721430577031
14475.1855041511	472.818288399155
2729.33333333333	442
1145.28509069563	498
1896	387.902711643728
2252.56079290261	448.410656941914
4711.33333333333	395.593962457428
609.606669554512	159
17064.2678736686	580.300773962388
7405.01435898268	671.472050133023
6015.29590457536	609.523109225356
13026.336675545	701.978216737177
12396	313.520317699542
2232.66666666667	348.396019555418
12999.7687482265	549.306754681132
7950	570
3166	248.518748467892
16001.7526211329	770.675034333681
8046.68585049234	303.727134085796
1924.21524257622	201.413777858138
12637.9815805055	311.341729997559
14353.6395614802	341
13433.6895282345	251.532430126655
3423.90188314526	331.258951559238
9700.96912079645	128.539288005723
1408.45135240676	715.22734805828
18320	760.529746442634
10484.9775435105	234.494588095689
11170.6454494383	112.496534908125
6792.03221516778	402.983000474977
19012.3392166712	433.537591245286
6541.79305056785	366.018322051701
4627.50922020252	462.988024580248
18706.2964645	680.48224877528
18679.6676519077	171.487530216479
7869.33333333333	408.549132976995
17567.002078548	706
4902	711.509046361391
6246.98272717373	258.963698739517
9612.44413824091	300.034565826507
15061.7147493584	350.748569569581
7466	505.542431535174
11718.9817776902	795.467021026444
4934.60044645193	337.332125011065
15182.3430739465	366
9959.01016297611	350.340234687899
15383.3333333333	673
9469.33333333333	277
9657.33333333333	709.447856081805
16425.8642686893	181.08851711653
8499.64298431398	575.477405762391
7370	366.551652860792
11002.9299241468	116.666151981306
4989.76828389627	697.312704969407
11131.2853868673	796.389476518464
16668.6666666667	39.5149365366125
6978	692
8218.68689598063	397.951003064269
8447.31631500031	551.496602618505
10196	715
5839.28950194485	604.529843851689
3491.01858840355	145.534870726031
15890.419750295	677.701501071817
19021.3333333333	597.516473161017
4821.62603495208	710
8110	378
5477.9953206193	441.063359102495
13980.5058143063	680.568077853894
5642.25921011839	714.368585438628
8564.92052636621	665
10736.4827114294	362.711093346973
14242.0193800457	430.277476101993
3631.65739864576	627.482611129937
4407.94092268592	222.296176046352
14228.6666666667	550
18039.9181904889	390.383864427768
6774.66666666667	563
4742	505
19389.3333333333	407
1988.66666666667	331
1724.18742554181	660.95102483956
16194.6747550639	467.239598061754
6621.96608753818	432
6166.63325077985	635
108.357004586178	144.560543562629
16944.3143668432	751
6314.4864679332	306.027416556995
5226.47600484949	721.321573813225
11215.0331769135	185.471282480645
5759.66558346298	607.508623817855
1874.62703285382	31
9763.31369941769	569.545547625164
392.074395980965	668.716049688839
18425.3333333333	403
9420.66666666667	296
11947.3333333333	292.049635954123
15042	761.593688249
15090.9768173162	738
10668.3697509669	554
18764	688.492997662129
5708.66666666667	230
13814	462.145464171885
19161.6291966767	655.5492252534
15639.1888128601	510.056581722444
815.316326727513	466.719042778118
8144	480.460695495427
12484.3070941425	201
18395.1613900173	537.743230859221
6804	260.537294885113
9114.3855296391	290.529328484916
8220.48297640337	215.947311869839
7780	250
16365.2028281179	574.621769067268
14205.0101470287	666
15540.6439006156	12.4632958186765
1675.67365941358	454.002091931617
13871.3333333333	642
14701.1784546142	541.977179630113
4908.38592517223	453.705923317008
104.356153531052	482
6414.74972789876	496.172450398231
13407.0744501614	604.866337898571
17122.0759665919	667.315857288837
577.532731658643	334.309582109796
14070.5912518614	637
12439.5595893112	778.638924097817
2356.66666666667	664
6997.01648329907	485.937688425616
13199.3333333333	748
10739.8553075362	753.35808642666
4582.36862988701	644
9428.87758688321	622.474538942333
4075.98753651749	339.030019514519
15654.6863821242	40.7141643308972
13660.9591441985	499.66206091285
16555.3377185094	223.057364169991
19544.6558108401	485.102838478269
19070	99
5576.99728589338	373
11084.665620237	255.981229500474
19575.3333333333	302
1741.0518095926	436.262816188894
1278.3028003818	335.467235598443
1003.62399639683	285.503007497906
7484.66666666667	737.975422808865
15210.424278791	121
4441.33333333333	523
15665.4394372784	345.046095959114
7536.26077922854	604.185465259047
13606.6546327767	254.514411487917
868	182.931304341311
16867.2693764069	587.756195313212
8311.33333333333	330.919666670119
6160.33408824117	71
12772.8779094937	532.639945521238
1242.66666666667	253
1090.50904309022	677.224604968632
1278.48100247991	590.405146219955
16554.5952804287	379.107078790335
3604.19170709718	254.598596049362
12774.6666666667	735
5213.66603357123	774
9102	484
18153.0919469938	691.756279285788
13741.2538590471	478.083676573825
5651.45109880625	347.624906150464
748	316
14558.8510016414	624.667815278285
10449.7569730402	776.308318016835
12154	523.475846867642
3435.68072508291	193.596560419558
10132.7989765405	720.416887683664
13985.6778500257	426.500316407552
13923.3881092889	546
16740.9776349518	237
18613.0768052239	418.545626005139
9389.81283644233	699.678422343222
9009.33333333333	609
19482.9847179599	559
14651.3333333333	137.571395306022
19621.3333333333	667
1638.28682379962	774
566	165
14878.934692808	269.71495264303
17258.6666666667	273
13638.3589716372	402.133609570355
16960.3526311828	472.5258443809
16141.6955077736	376
17178.2280761616	396.676839546119
3161.02026858387	345
7484.36918678585	560.566940965489
16328.2865776776	260.504490181031
11076	747.462838303447
12863.1463279353	338.334790972147
10557.1178919473	81.3898764449281
2406.66666666667	634.478390263225
5617.33333333333	412.023330343075
18408.2195228078	623.685538933144
19153.3333333333	308
8376.59758057684	210.39133842256
3716.11224429651	721.642694544832
1795.33333333333	756
3293.33333333333	483.544575372658
17256.8868389236	504.644576171743
4588.549529254	747.343808895453
10714.6666666667	618.46445987613
4174.66666666667	581
4105.33333333333	616.918242107602
814.227150748507	655.465742839662
15881.2214159014	622.732131989968
16981.3417990873	526
14099.3333333333	574.485229943657
2836.42113223846	620.178777463068
934	579
17922.654745646	447.428832328351
11523.0024092296	771.498597004484
10542.5975369165	736.302928747739
14941.0163556044	783.462090733324
5247.00149674522	180
3549.35805062311	492.217374913841
5658.34451097978	532
4979.39908864465	642.468460469136
7659.36808096645	335.962007770376
4573.33333333333	274
8476.53250385721	496.586275155104
2080	544.518126020599
6570.02386274558	624.887515983067
8528	311
8126	683
9298.39414121013	454.354187173811
15231.6032652493	270.873898446688
3273.33333333333	609
9818	432.539050609029
3930.94248797659	272
7936	218.083666352535
5519.81407490684	507.039891232486
1098	440
11426	757.985205184222
17884.9841079838	594.96504456405
17745.017318539	532.988861402893
2359.33333333333	393
11718.2664256114	506
14424.9993025222	363
8367.68212788233	655.532819529565
14021.002714999	468.532095342083
18563.0225901042	401.07718204366
12249.0357802357	292
16503.3720784825	576
19611.3333333333	113.402941770872
11708.6666666667	281.369758492878
11381.0429244673	188.457089519564
6220.66666666667	318.428853167013
183.666177907311	716.55192092054
6989.13348513081	38.9450029877431
7276	561
4003.33333333333	387
11484.933347573	581.171074800525
14560.3083567263	441
508.930307512799	381.484830637434
12226.2253408735	217.40675887169
10579.3894700804	474.535471755032
1161.72236621513	781.787671804071
12477.540259413	574.637348628839
14224.37516573	729.22785513793
19316	568.536866383653
1020.55725010071	334.431068470167
2528	478
12010.2443790612	458.787754511923
325.942123793871	370.717080856257
10646	296.493774783518
