0	0.8137033594076
0.1	0.8137033594076
0.2	0.679113158729587
0.3	0.741006472694541
0.4	0.923834967933615
0.5	0.973108081117736
0.6	0.987039350884668
0.7	0.989872485778802
0.8	0.99223597683979
0.9	0.99453323853901
1	0.994939975877071
1.1	0.995505023118789
1.2	0.995283146037844
1.3	0.99473316566166
1.4	0.994477266423166
1.5	0.994061878239528
1.6	0.993775403539006
1.7	0.993809128608162
1.8	0.993721886768998
1.9	0.993887330748696
2	0.994070694600963
2.1	0.994196110531958
2.2	0.994081040884147
2.3	0.994044053330062
2.4	0.994116924060877
2.5	0.994007050526846
2.6	0.994070959344028
2.7	0.994107346330487
2.8	0.994054832898036
2.9	0.994119818582712
3	0.994110975185099
3.1	0.994115457561945
3.2	0.994118863345571
3.3	0.994152363253791
3.4	0.994184873634307
3.5	0.994213102960787
3.6	0.994308496183472
3.7	0.994207666677546
3.8	0.994237378506656
3.9	0.994278674644619
4	0.994193186897542
4.1	0.994181168495089
4.2	0.994247122064215
4.3	0.99417596236771
4.4	0.994286742306496
4.5	0.994230020380248
4.6	0.994291166575047
4.7	0.99418751666605
4.8	0.9941830430766
4.9	0.994115334811423
5	0.994099280658165
5.1	0.994101882427543
5.2	0.994038520888431
5.3	0.994073043160371
5.4	0.994103026605524
5.5	0.994110405062174
5.6	0.994105129581782
5.7	0.994133141093798
5.8	0.994054905006862
5.9	0.994070800079322
6	0.993988564418574
6.1	0.994118261112316
6.2	0.994018439374468
6.3	0.99412786476074
6.4	0.994067089576134
6.5	0.994179437551693
6.6	0.994160187822153
6.7	0.994137107630967
6.8	0.994101843438954
6.9	0.994139617145185
7	0.994103961696332
7.1	0.994070078104955
7.2	0.994124200151067
7.3	0.994078241399219
7.4	0.993994083995618
7.5	0.9940540226309
7.6	0.994065691320288
7.7	0.994084898366352
7.8	0.994102483289844
7.9	0.994047171172236
8	0.993996797481012
8.1	0.994030218659702
8.2	0.994047890036879
8.3	0.994039428643686
8.4	0.993974808351707
8.5	0.994053998120238
8.6	0.994040473277117
8.7	0.99402657973174
8.8	0.993960708510459
8.9	0.993926440378722
9	0.993989114785819
9.1	0.99396903510479
9.2	0.994026710460832
9.3	0.993947450401752
9.4	0.993947518473112
9.5	0.993977397531716
9.6	0.993936583467923
9.7	0.994003145004868
9.8	0.993906394145635
9.9	0.993906208247254
10	0.994021350200484
