156.517100,0.000637
156.378000,1.117755
156.819200,-0.951543
157.967600,0.919379
155.500300,-0.064181
158.403000,-0.449209
155.383500,1.252662
155.386800,-1.034066
156.268800,-1.950327
153.585800,-1.574778
154.009100,-0.681219
154.825700,-2.361681
154.475500,0.230155
153.341400,0.819376
152.729400,-0.344976
153.946000,1.667320
152.794400,1.839975
154.245500,3.447159
153.371600,2.747283
154.860600,2.674723
156.275800,3.909368
154.773400,4.301433
156.071500,2.763370
157.892300,2.664849
157.804100,4.254131
159.571400,3.485300
157.005000,2.105516
158.934700,2.024739
160.339500,2.647316
160.423000,1.144079
159.756400,0.316781
160.954400,-1.199367
159.829700,-0.765538
161.381300,0.840277
159.011200,-1.470777
159.855900,-3.049716
157.721400,-2.466503
159.832500,-2.041787
157.931400,-1.496182
158.685000,-2.910821
157.227600,-3.596195
159.341400,-4.125346
158.413500,-4.722200
157.889000,-6.115990
157.440900,-5.197714
159.542200,-5.803432
160.387200,-4.422072
159.091000,-7.154689
161.392200,-6.272652
162.428600,-7.812784
161.296100,-8.014050
162.667700,-6.678897
160.239100,-7.166691
162.778000,-5.422175
161.451500,-4.526923
162.657200,-3.696014
161.787200,-3.080290
162.951900,-1.999798
160.922300,-2.186092
163.695100,-2.709559
164.781000,-2.034773
164.077300,-4.396098
164.815200,-3.525198
164.240500,-1.129145
163.825200,0.266115
165.016000,0.238941
162.464100,-0.895365
165.824300,-0.689708
165.875700,-1.892845
167.082800,-1.026250
166.140100,-3.310754
167.461400,-2.087049
167.760800,-3.720103
168.912800,-2.998428
168.091100,-1.222152
169.109800,-1.820044
169.705700,-0.863325
168.916400,0.115544
170.671900,-1.631617
170.317000,-3.250476
169.167600,-4.470154
171.307100,-3.872614
171.798500,-2.558626
171.320900,-4.912661
170.236500,-5.186204
170.794700,-6.819164
169.547200,-6.371822
171.908000,-5.698216
168.431900,-5.256284
166.580800,-4.957319
168.630300,-6.839957
166.779600,-5.939423
165.133600,-6.165110
166.949500,-7.210215
167.793200,-6.282009
165.474000,-4.675102
165.499100,-7.346313
165.365300,-9.198216
163.912200,-7.746051
163.959400,-6.644671
166.267300,-8.416377
168.048400,-7.859729
167.158300,-9.428168
164.383300,-8.610051
162.823100,-9.365977
161.414900,-9.267817
159.760600,-8.835816
158.709500,-8.515827
157.901800,-9.069134
158.034500,-7.563765
156.398200,-8.064178
154.548700,-8.537931
155.233400,-6.574877
156.647800,-6.437341
156.783800,-9.207696
155.509000,-9.248539
154.972600,-7.639390
153.258500,-7.302926
154.483300,-5.871940
153.300400,-8.458279
151.528400,-7.916384
151.705900,-9.076840
149.990500,-9.322806
150.338900,-8.401663
153.540800,-9.403996
148.584300,-9.005164
149.821600,-6.970798
151.175200,-6.901186
149.047500,-8.083185
147.939300,-7.884041
148.802800,-6.713458
147.594100,-5.967847
150.227800,-5.448628
149.101200,-5.277208
148.109000,-4.390474
149.616900,-3.681756
150.627900,-4.268772
151.536600,-3.071104
151.227400,-5.635804
152.356100,-4.223259
153.506700,-4.257749
153.027500,-2.986947
152.882300,-5.644573
154.256100,-4.889761
152.269200,-6.810672
154.564600,-3.865095
155.298500,-4.859296
156.260200,-4.222116
155.561100,-3.126538
154.008700,-3.015109
152.434100,-2.200037
151.393400,-2.003838
149.736000,-2.698040
149.783400,-1.222344
151.790900,-0.740174
150.767600,-0.494590
149.846100,1.112013
150.818200,0.549216
148.957900,-0.293217
151.953100,0.937211
151.479800,2.714300
150.788700,1.642809
150.046400,3.250472
149.238300,2.378749
148.271800,1.690835
147.353700,2.198532
148.314300,3.023219
148.660100,4.164142
148.882300,0.914612
147.735700,0.300349
145.937700,-0.362891
147.634400,-1.398838
146.790500,0.805549
144.976200,0.657040
145.416400,1.600156
146.386500,2.632820
146.616900,3.929809
145.043700,2.826635
145.562000,4.219655
144.467300,5.094680
145.793000,5.816949
144.124500,3.353645
146.823500,5.111258
148.132300,5.354840
147.643600,4.148840
147.468000,6.195533
148.569900,6.408445
147.037200,7.405558
149.247900,5.414919
148.391800,7.872139
145.837200,6.866276
146.023200,8.593138
144.365600,6.357671
145.084500,7.772345
145.147200,9.160442
144.124400,7.408534
143.827800,8.402306
142.962900,7.866465
141.925700,8.412842
143.320200,9.380892
142.926100,6.863450
142.144200,6.135506
142.276400,5.118205
141.698600,7.156851
141.161000,6.052810
140.966900,4.643648
140.148200,5.792633
140.263300,7.158362
139.359900,6.520492
138.378400,7.590645
139.007200,4.964878
139.322700,8.331955
138.185900,6.289271
136.952000,6.132051
137.536300,4.783707
137.241800,7.284503
137.813200,8.391790
136.102700,6.608939
136.299200,7.791176
136.245800,8.776291
134.891700,7.919682
134.380300,8.875017
132.603200,8.845985
133.595500,7.408558
135.326500,9.168123
137.136200,9.324583
138.956000,9.252790
140.191800,8.937845
133.207200,6.175146
132.359200,6.878716
134.825900,6.415384
132.179700,7.944129
131.440600,9.139647
130.774100,7.501761
133.487100,9.277641
131.145900,6.381178
129.693000,6.454189
130.847000,5.065267
129.921800,5.487217
132.190200,5.300051
131.175600,4.022085
132.487800,3.852587
134.104500,5.374916
133.107400,4.830876
