0.231095,-9.377466
2.226113,-9.047916
3.340967,-8.940548
4.460899,-8.928156
5.829284,-9.174626
7.291879,-9.301868
8.864027,-9.091184
9.970539,-9.264991
11.273860,-9.262218
12.389420,-9.362092
13.931170,-9.269358
15.048760,-9.195661
16.548310,-9.041995
17.596690,-9.432824
18.715230,-9.394449
20.274160,-9.155944
21.821650,-8.922881
23.121440,-9.139235
24.202360,-9.432515
25.695340,-9.432463
27.052120,-9.184748
28.373030,-9.252926
29.485560,-9.127188
31.059590,-9.432500
32.349460,-9.259096
33.637690,-9.432453
34.723480,-9.106204
36.289050,-9.264672
37.835270,-9.158065
38.961640,-9.035571
40.366090,-9.432575
41.450080,-9.151133
42.831650,-9.214223
43.983720,-9.017885
45.507580,-9.103371
46.667820,-9.432528
48.201980,-9.433517
49.476510,-9.218651
50.581230,-9.035562
52.215810,-8.907055
53.386500,-9.300977
54.819680,-9.432520
56.275240,-8.852618
57.372310,-9.072700
58.431730,-9.432797
59.972170,-9.013724
61.572270,-9.022182
62.691470,-9.067806
64.106060,-9.432478
65.405430,-9.024513
66.535060,-9.001311
67.812260,-9.432499
69.615610,-8.968030
70.817220,-9.408896
72.092610,-9.161077
73.624490,-9.122295
74.828120,-9.374697
76.056270,-9.150616
77.432280,-9.432493
78.570490,-9.229017
79.764430,-9.028071
81.302610,-9.125896
82.568470,-9.262444
83.730900,-9.354300
85.289060,-9.126758
86.576370,-9.432453
87.641250,-9.085299
88.734080,-9.330770
90.047040,-9.260567
92.005770,-9.183319
93.285960,-9.015547
94.355950,-9.348132
96.053750,-8.936125
97.217040,-9.432552
98.210060,-8.861476
99.927170,-9.001936
101.063400,-9.404277
102.183400,-9.412407
103.659900,-9.173382
104.877800,-9.131584
105.982000,-9.318837
107.602100,-9.432492
109.048800,-9.191389
110.494700,-9.432502
111.637700,-9.147627
113.024100,-9.025284
114.399000,-9.432500
115.528900,-9.107506
116.846000,-9.432516
118.126600,-9.341838
119.443700,-9.100182
120.964100,-9.032582
122.177300,-9.432498
123.524400,-9.197800
125.379700,-9.149232
126.533200,-9.023759
127.630900,-9.246503
128.791100,-9.168371
130.100700,-9.222507
131.456800,-9.163768
132.574600,-9.303083
134.008000,-9.096744
135.663900,-9.194285
136.792000,-9.219689
138.405900,-9.283736
139.519500,-9.163647
141.003000,-9.432495
142.331000,-9.389905
143.432900,-9.193856
144.526500,-9.432600
146.055900,-9.199521
147.404000,-9.432441
148.524000,-9.432435
150.039100,-9.432557
151.111200,-9.108641
152.911600,-8.969066
154.008900,-9.192575
155.282400,-9.283677
156.552400,-9.321214
158.299200,-8.928141
159.403700,-9.139484
160.521200,-9.364154
161.889600,-9.301877
163.001100,-9.162306
164.744000,-9.432612
165.793700,-9.042732
167.089300,-9.113941
168.208800,-9.138000
170.236300,-9.008587
171.356000,-8.981797
172.527500,-9.135904
173.757300,-8.765306
174.919400,-9.432508
176.286600,-8.951251
177.393700,-9.118591
179.072200,-9.045270
180.166200,-8.714854
181.892900,-8.999437
183.064000,-9.409343
184.430800,-9.255526
185.924200,-9.190992
187.023500,-9.405547
188.309400,-9.276998
189.852200,-9.129091
191.078600,-9.007422
192.399000,-9.432470
193.512000,-8.934324
194.876700,-9.432554
196.281700,-9.212532
197.549300,-9.359516
198.973600,-9.388847
200.537400,-9.306164
201.654200,-9.220380
203.053800,-8.808030
204.104500,-9.196239
205.225000,-9.207931
206.591700,-9.357851
208.117000,-8.863006
209.644300,-9.185367
210.759900,-9.285652
212.455200,-9.284528
213.571300,-9.214603
214.685900,-9.123781
216.223200,-9.312028
217.410100,-8.932421
218.828600,-9.249108
219.954100,-8.891229
221.314500,-9.361688
222.434100,-9.392147
223.939600,-9.144584
225.383800,-9.414188
226.790500,-9.013517
228.018300,-8.746696
229.326500,-9.209128
230.786400,-9.382014
231.895600,-9.226637
233.523300,-9.113451
234.686600,-8.787344
236.037000,-9.432533
237.423400,-9.244780
238.575800,-9.224461
240.195100,-9.432491
241.314500,-9.393780
242.537200,-9.297987
243.698100,-9.235435
245.191900,-8.702960
246.453600,-9.000186
247.873900,-9.206884
249.533100,-9.432543
250.606400,-9.112614
251.834000,-9.432496
253.360700,-9.034377
254.442700,-9.320722
255.629500,-8.987559
257.076500,-8.941248
258.685100,-9.432488
259.742100,-9.062626
260.835600,-9.305078
262.092100,-9.232523
263.830900,-9.161659
265.019200,-9.432496
266.195600,-9.123679
267.719500,-9.432536
268.955200,-8.947287
270.384800,-9.158829
271.688100,-9.162269
273.233900,-9.113545
274.307500,-9.432558
275.358900,-9.047788
277.022900,-9.141274
278.357700,-9.308294
279.470100,-9.177736
280.914800,-9.063977
282.034600,-9.041945
283.397300,-9.431227
284.933600,-9.250484
286.040000,-9.432436
287.633700,-9.113333
288.879700,-9.432529
290.091900,-9.314769
291.339900,-9.371806
292.396900,-8.998704
293.957100,-9.319194
295.823500,-9.432489
296.969700,-9.326380
298.039400,-8.994052
299.177700,-8.980327
300.448200,-9.192264
302.210800,-9.249504
303.323000,-9.381474
304.900200,-9.293797
306.135200,-8.961036
307.502400,-8.937786
308.617800,-9.040280
309.966200,-9.193612
311.127100,-9.177959
312.282800,-9.311916
1.199497,-8.021452
2.561921,-7.978573
3.863562,-7.949802
5.212054,-8.097481
6.338967,-8.178254
7.458413,-8.193850
9.147790,-8.007556
10.315900,-8.199501
11.778650,-7.653437
12.997550,-8.056383
14.786860,-7.924064
16.051270,-7.964041
17.163120,-8.099928
18.574290,-8.282845
20.026070,-8.063657
21.135850,-7.913204
22.589130,-8.108518
23.706560,-8.175699
24.996310,-8.078918
26.443600,-8.005148
27.751010,-8.143132
29.245110,-8.003322
30.332420,-8.394710
31.574770,-8.275669
32.754800,-8.214960
34.072140,-8.194994
35.735710,-7.822093
36.833600,-8.108478
38.171220,-7.941822
39.548000,-7.946248
40.617070,-8.280406
42.011970,-7.858730
43.768490,-7.919570
45.145360,-8.039040
46.260400,-7.937703
47.689320,-8.439659
48.633110,-7.836583
49.874930,-8.164685
51.338640,-8.210952
53.106880,-7.975035
54.219660,-8.102008
55.397510,-7.884793
56.823570,-7.875313
58.210020,-7.766890
59.413100,-8.043404
60.548870,-8.007689
62.167470,-7.755262
63.286510,-7.794271
64.716460,-7.987966
65.950340,-8.045876
67.106320,-7.995024
68.615970,-7.880750
69.734820,-7.855123
71.571100,-7.899939
72.685260,-8.008917
73.850580,-7.879173
75.238190,-8.332376
76.529000,-8.135228
77.908920,-7.985572
79.008690,-8.198039
80.450600,-8.035329
81.646130,-8.061212
83.675350,-8.147510
84.926360,-8.019193
86.045320,-8.069289
87.283160,-8.023979
88.645990,-8.213777
89.635310,-7.688549
90.956910,-7.859510
92.521740,-8.079748
93.720060,-7.983089
95.308940,-8.074953
96.410920,-7.874233
97.737820,-7.758869
99.126930,-8.218331
100.344900,-7.558172
101.809200,-7.839640
102.786800,-8.386200
104.067200,-8.130003
105.785400,-8.057513
107.070400,-8.206858
108.478100,-8.227542
109.701500,-8.045751
110.791000,-8.304594
111.875300,-8.024591
113.581700,-7.548531
114.824800,-8.198792
116.013700,-8.097823
117.162800,-8.125537
119.185300,-8.010325
120.305400,-8.016619
121.528900,-8.046901
122.920300,-8.040419
124.160500,-8.078273
125.442600,-7.872843
126.903300,-7.966595
128.254200,-7.832666
129.595300,-7.966988
130.710100,-8.075642
132.292100,-8.219445
133.381900,-7.963799
134.501300,-7.973701
135.764200,-8.078691
137.501700,-8.353200
139.062500,-8.123390
140.370800,-8.124152
141.591700,-7.690022
142.538600,-8.288315
144.548400,-8.168040
145.654100,-7.989050
146.701100,-7.591244
148.155800,-8.060998
149.273100,-7.983142
150.384300,-7.843322
152.001200,-8.316975
153.641500,-8.119239
154.837300,-7.798771
155.945700,-8.379695
157.230800,-7.882205
158.729800,-7.895184
159.830500,-8.103726
160.981000,-7.888907
162.338000,-8.259590
163.881700,-8.147907
164.972300,-7.808102
166.677100,-8.073641
167.790800,-7.956749
169.474900,-8.186993
170.481800,-7.696482
171.591700,-7.887103
173.329100,-7.726737
174.569600,-7.995226
175.688400,-8.005445
177.194300,-8.003839
178.293100,-8.232496
179.442600,-7.819812
181.060300,-8.040162
182.173400,-7.915101
183.767100,-8.028605
185.155300,-7.850991
186.256600,-8.055428
187.760400,-8.061201
189.173200,-8.236552
190.266200,-7.991659
191.651100,-8.044724
192.897900,-7.998201
194.016000,-7.916721
195.687300,-7.673111
196.691100,-8.169991
198.168000,-8.062380
199.707200,-7.836761
200.864900,-8.227350
201.984800,-8.150250
203.675900,-7.757526
204.695400,-8.221181
206.230800,-8.047952
207.362700,-7.933601
208.748700,-7.938159
210.186200,-8.007830
211.468800,-7.768214
213.106400,-8.195668
214.275200,-7.722710
215.294000,-8.183905
217.143700,-7.845130
218.286700,-7.848745
219.404500,-7.915654
220.667800,-8.019018
222.160000,-8.139672
223.535700,-8.092372
224.812700,-8.443262
225.857900,-8.040940
227.186800,-7.965847
228.905600,-8.000920
229.984400,-8.302297
231.297700,-8.277110
232.835300,-8.229611
233.940500,-7.952056
235.618000,-8.167686
236.716000,-8.377601
237.707400,-7.858507
239.353700,-8.376138
240.837900,-7.957495
241.866200,-8.401235
243.120800,-8.275478
244.191900,-7.948206
246.030000,-7.960672
247.148700,-8.000073
248.257500,-8.154475
249.898100,-8.219907
251.422600,-8.212099
252.540200,-8.273974
253.878700,-8.020267
255.151400,-7.974635
256.574400,-7.941711
257.674400,-7.716171
259.377000,-8.003782
260.497800,-8.107199
261.943900,-8.122730
263.071500,-8.048031
264.731400,-8.153833
265.840900,-8.011602
266.955500,-7.922050
268.067400,-8.047894
269.540200,-7.992145
271.016800,-8.132710
272.666700,-7.933425
273.769600,-8.131000
275.463400,-7.933799
276.583200,-7.954081
277.728200,-8.046208
278.957700,-7.992095
280.490800,-7.746094
281.699700,-7.874708
282.843900,-7.821220
284.272500,-7.990572
