0.669145,-9.416161
1.946793,-9.434954
3.066851,-9.432446
4.184849,-9.364985
5.324643,-9.434455
6.680282,-9.432461
7.961342,-9.434088
9.475966,-9.433714
10.595990,-9.432432
11.719550,-9.433439
12.839710,-9.425845
14.115670,-9.424443
15.255970,-9.432496
16.376090,-9.432504
17.737660,-9.432432
18.857180,-9.428596
19.976440,-9.434509
21.390810,-9.261138
22.770850,-9.432432
23.889230,-9.432220
25.006990,-9.433867
26.125750,-9.433489
27.352900,-9.434211
28.445980,-9.188072
30.041090,-9.432432
31.160200,-9.432416
32.279340,-9.434568
33.599830,-9.225670
34.715540,-9.322474
35.830060,-9.432886
36.926600,-9.044004
38.138330,-9.432493
39.784300,-9.181545
40.943980,-9.381665
42.220300,-9.434829
43.449120,-9.231223
44.559750,-9.376775
45.702710,-9.432499
47.083440,-9.432432
48.201640,-9.433012
49.319310,-9.427881
50.437900,-9.432436
51.705060,-9.432442
52.812150,-9.262827
54.320660,-9.150025
55.636520,-9.392494
56.755770,-9.435637
57.995850,-9.432478
59.330200,-9.422813
60.450240,-9.432447
61.648190,-9.217351
62.749500,-9.011102
64.251520,-9.432532
65.388240,-9.432432
66.508120,-9.434595
67.834050,-9.433581
69.127240,-9.434416
70.305430,-9.432467
71.690270,-9.432473
72.809000,-9.432638
73.907910,-9.222304
75.201920,-9.410935
76.319910,-9.432451
77.437070,-9.430933
78.554280,-9.434419
80.327690,-9.432474
81.387230,-9.069264
82.745480,-9.392484
83.865170,-9.435257
85.165610,-9.432432
86.285130,-9.431951
87.404470,-9.434486
88.524230,-9.432027
89.814470,-9.413024
91.069230,-9.434027
92.270820,-9.432445
93.429530,-9.432432
94.548870,-9.432432
95.667680,-9.432382
96.786260,-9.435398
98.366840,-9.399762
99.687810,-9.433855
100.918800,-9.432492
102.080400,-9.432796
103.520900,-9.248658
104.638500,-9.296391
105.749200,-9.432528
106.896200,-9.348318
108.014800,-9.434789
109.172800,-9.298582
110.640500,-9.331694
112.062500,-9.406058
113.180000,-9.432786
114.275100,-9.206475
115.698400,-9.255149
116.817000,-9.311555
117.937000,-9.298306
119.170900,-9.432471
120.610800,-9.432432
121.729200,-9.432455
122.847800,-9.432451
124.085000,-9.432517
125.510700,-9.432842
126.547900,-9.012369
127.681000,-9.434666
129.185200,-9.432435
130.302700,-9.432435
131.419500,-9.432432
132.537600,-9.432436
133.932700,-9.337797
135.176500,-9.432485
136.296600,-9.432446
137.781500,-9.402616
138.975100,-9.256056
140.102900,-9.432849
141.539000,-9.432904
142.658600,-9.432535
143.778500,-9.432432
145.090400,-9.317570
146.207400,-9.234758
147.309900,-9.432436
148.809900,-9.432447
149.929900,-9.432445
151.100400,-9.280261
152.210100,-9.432436
153.386600,-9.200306
154.589600,-9.398594
155.708800,-9.432516
156.793900,-9.155728
158.338500,-9.393503
159.457900,-9.432432
160.741000,-9.432434
162.060900,-9.434658
163.191300,-9.433071
164.482500,-9.433919
165.703600,-9.364799
166.820400,-9.333330
167.932400,-9.434265
169.050600,-9.432390
170.839600,-9.432444
171.957500,-9.432650
173.066500,-9.296070
174.176400,-9.432581
175.302200,-9.427022
176.669500,-9.124588
177.864500,-9.432447
179.086300,-9.374449
180.474000,-9.356345
181.591200,-9.435635
183.032800,-9.384120
184.150800,-9.432460
185.269600,-9.433075
186.388300,-9.393961
187.648700,-9.432466
188.830400,-9.283186
189.940600,-9.432444
191.290500,-9.424439
192.728600,-9.432531
193.848700,-9.432292
194.966700,-9.296528
196.380100,-9.399282
197.496700,-9.350506
198.597900,-9.163102
199.683000,-9.432778
200.991300,-9.432561
202.192300,-9.434473
203.575900,-9.187872
204.934200,-9.432493
206.029800,-9.140830
207.111200,-9.432440
208.642100,-9.432459
209.858200,-9.432645
210.928100,-9.105005
211.997200,-9.434297
213.421800,-9.385032
214.541800,-9.387482
215.852400,-9.165640
216.939100,-9.431186
218.057600,-9.432467
219.175400,-9.382016
220.904100,-9.434124
222.011100,-9.266512
223.270400,-9.432570
224.374100,-9.242620
225.602900,-9.434566
226.843200,-9.432545
227.996200,-9.433187
229.083800,-9.166327
230.616100,-9.434755
231.696900,-9.152377
232.777800,-9.432917
233.895600,-9.433417
235.355800,-9.432484
236.558200,-9.432560
237.646700,-9.169359
238.905700,-9.432627
240.297700,-9.432557
241.403700,-9.263505
242.508500,-9.434373
244.036500,-9.432432
245.156100,-9.433926
246.295900,-9.432432
247.679400,-9.434286
248.812300,-9.432444
249.931200,-9.407049
251.049500,-9.435240
252.486600,-9.431212
253.606700,-9.432484
254.951400,-9.433229
256.349400,-9.185414
257.438800,-9.432935
258.553400,-9.362947
259.669400,-9.432511
261.014700,-9.432432
262.322700,-9.432545
263.383700,-9.075274
264.579200,-9.411201
265.928200,-9.221216
267.047600,-9.261432
268.659600,-9.432482
269.854100,-9.126311
270.931500,-9.432670
272.251200,-9.432432
273.371200,-9.431644
274.492200,-9.434774
275.612000,-9.411084
277.040200,-9.432492
278.237600,-9.323681
279.352400,-9.432459
280.572100,-9.433924
281.869000,-9.394458
282.968900,-9.183024
284.344700,-9.432800
285.464400,-9.432430
286.584400,-9.434845
288.029100,-9.406834
289.428100,-9.432440
290.555900,-9.433129
291.674000,-9.432963
292.791200,-9.433156
293.863400,-9.119478
294.937400,-9.432666
296.557800,-9.433100
297.668100,-9.286401
298.919100,-9.410705
300.223700,-9.039931
301.341200,-9.110819
302.413100,-9.433587
303.649600,-9.432432
305.005300,-9.432505
306.320500,-9.432430
307.440500,-9.432921
308.561300,-9.432431
310.333800,-9.327265
311.448100,-9.432929
312.528200,-9.139915
313.608400,-9.432892
0.814556,-8.305492
1.933169,-8.317104
2.874740,-7.714059
3.999772,-8.260244
5.282792,-8.318568
6.398332,-8.218707
7.945993,-8.316888
9.373118,-8.320515
10.609380,-8.306637
11.729070,-8.315121
12.828570,-8.104497
14.417500,-8.345850
15.535100,-8.271842
16.639680,-7.865620
17.725960,-8.138958
19.070410,-8.183780
20.198140,-8.340749
21.211630,-7.869160
22.220940,-8.352242
24.086620,-8.197603
25.196320,-8.332592
26.312220,-8.330917
27.427260,-8.320436
28.515710,-8.068888
29.943570,-8.195294
31.297530,-7.883836
32.370170,-8.321813
33.595150,-8.108166
34.713940,-8.154017
35.822310,-8.313560
36.960530,-7.827648
38.571040,-7.969418
39.687530,-8.051898
40.784850,-8.273140
42.476140,-8.348742
43.564790,-8.089790
44.835260,-8.141225
45.947360,-8.007323
47.099010,-8.137640
48.208080,-8.313876
49.629460,-8.318871
50.747830,-8.333426
51.858400,-8.198689
53.441250,-8.336287
54.496940,-7.962475
55.572670,-8.274213
56.773540,-8.323125
58.073370,-8.209546
59.324550,-8.058358
60.455870,-8.128085
61.742140,-8.101541
63.009900,-7.889118
64.126770,-7.811605
65.117000,-8.334077
66.615390,-8.323328
67.754200,-8.318264
69.118320,-8.317722
70.231770,-8.197351
71.476710,-8.031596
72.555420,-8.333186
73.937800,-8.102823
75.157850,-8.138747
76.468480,-8.201427
77.631790,-8.151404
79.092970,-8.457171
80.181170,-8.198104
81.310340,-7.945827
82.439770,-8.160550
83.824490,-8.320696
84.984920,-8.093160
86.352950,-8.307183
87.470280,-8.320291
88.563420,-8.104720
89.665730,-7.938046
90.688850,-8.384139
91.922130,-8.212454
93.855260,-8.260005
94.968610,-8.155404
96.048870,-7.873382
97.054030,-8.354506
98.152470,-8.172883
99.243200,-8.409120
100.662200,-8.068574
101.741000,-8.366098
102.859500,-8.346308
104.649500,-8.177417
105.748000,-7.973092
106.833600,-8.230216
107.945300,-8.321147
109.049700,-8.152857
110.700600,-8.174687
111.811300,-8.316911
112.918600,-7.968037
114.036400,-8.039094
115.482400,-8.156217
116.601500,-8.205238
117.721600,-8.197577
119.067100,-8.030887
120.132800,-8.375730
121.705200,-7.990082
123.045900,-8.238091
124.339200,-7.764906
125.728800,-8.015259
126.848500,-7.933995
127.960100,-8.354259
129.046200,-8.089157
130.133000,-7.823627
131.465200,-7.976074
132.561000,-8.207969
133.668500,-7.901036
135.227000,-8.201742
136.345600,-8.144721
137.449800,-8.332763
138.773200,-8.006735
139.840500,-8.344679
140.951600,-8.480365
142.583800,-8.315076
143.700100,-8.223178
144.800000,-8.012492
145.911000,-8.154699
147.036000,-8.052989
148.513600,-8.256166
149.627400,-8.143732
150.744100,-8.218453
151.854100,-8.072634
153.633300,-8.107879
154.741300,-7.861604
155.840300,-8.076828
156.959100,-8.033313
158.043400,-8.313049
159.517000,-8.161906
160.782800,-8.151058
161.947900,-8.325062
163.068000,-8.320831
164.423200,-8.317902
165.634400,-8.175001
166.991300,-8.127088
168.128900,-8.333564
169.247300,-8.277635
170.499100,-8.270247
171.690600,-8.226519
173.133900,-7.899890
174.493200,-7.899274
175.525600,-8.330233
176.561100,-7.907643
177.635300,-8.222421
179.091600,-8.254463
180.211600,-8.267465
181.624100,-8.323050
182.726800,-8.129541
184.116600,-7.893152
185.356000,-8.317400
186.423500,-7.978816
188.009400,-8.276377
189.126100,-8.203042
190.178500,-7.822922
191.434600,-8.276202
192.535100,-8.067701
193.720300,-8.058714
194.993700,-8.176766
196.296300,-8.027950
197.461600,-8.064844
198.740100,-7.985335
199.857400,-8.064389
201.178900,-8.241637
202.409400,-8.339122
203.573400,-8.070739
204.689100,-8.161877
205.802600,-8.044020
207.298900,-8.184227
208.418400,-8.222371
209.576900,-8.347883
210.883300,-7.986779
212.185500,-8.333137
213.290100,-8.150387
214.477600,-8.203347
215.590600,-8.076964
217.372000,-8.377189
218.455100,-8.091627
219.600600,-8.346193
220.720200,-8.332092
221.863800,-8.156102
223.052000,-7.983668
224.401900,-8.122891
225.747900,-8.327804
226.824400,-8.024162
227.904100,-8.318209
229.329400,-8.073751
230.417300,-8.336104
231.731500,-8.033765
232.908200,-8.211448
234.262500,-8.377178
235.371100,-8.220678
236.580700,-7.998037
237.815000,-8.062148
238.949200,-8.313690
240.047000,-8.092198
241.526400,-8.151216
242.998100,-8.431155
244.074500,-8.127932
245.505000,-8.372842
246.516100,-7.895653
247.548000,-8.326129
248.670900,-8.230226
250.205700,-8.148797
251.306400,-8.350519
252.357000,-7.969254
253.638300,-8.018286
254.710300,-8.340818
255.949000,-8.140556
257.075500,-8.041881
258.562000,-8.243052
259.681900,-8.241803
261.259400,-8.235465
262.518200,-8.156646
263.703700,-8.003284
264.805100,-8.200076
265.920000,-8.099780
267.084700,-8.141961
268.412500,-7.926683
269.530700,-8.053864
270.722400,-8.332651
271.842700,-8.299919
272.891800,-7.907304
274.433400,-8.320954
275.542100,-8.162871
276.638500,-7.934125
278.114800,-8.210364
279.335400,-8.134124
280.691400,-8.322746
281.810200,-8.273318
283.047300,-8.065681
284.260200,-8.316468
285.379100,-8.308474
286.497200,-8.323400
287.609300,-8.203227
289.069000,-8.272221
290.183700,-8.378186
291.430100,-8.340767
292.916300,-8.320554
293.992200,-8.008024
295.344300,-8.265393
296.463100,-8.318485
297.912500,-8.193278
298.962800,-7.804246
300.602000,-7.986849
301.716400,-8.056065
302.784400,-8.379315
303.899200,-8.336351
305.017000,-8.312538
306.415700,-8.147922
307.521800,-8.316714
308.630700,-8.172828
309.728100,-8.385893
311.150100,-8.154123
312.380700,-8.030193
313.855200,-8.341044
0.650186,-6.868401
1.725483,-7.181584
3.457219,-6.758764
4.472672,-7.244826
5.527060,-6.866704
6.791001,-7.169701
8.035488,-6.861330
9.154643,-6.851175
10.267270,-6.973600
11.780390,-6.635537
12.844650,-6.984810
13.996610,-6.987448
15.116090,-7.024629
16.219830,-6.827143
17.732480,-7.018848
18.936430,-7.057533
20.116790,-6.918574
21.224320,-6.751077
22.797320,-7.378548
23.742180,-6.776999
24.872430,-7.066598
26.072910,-7.185168
27.378870,-7.202632
28.657310,-6.958380
29.774730,-6.883634
30.893790,-6.839114
32.407000,-6.993153
33.526530,-6.994106
34.744020,-6.785951
36.057020,-6.760056
37.520360,-6.857986
38.639350,-6.851604
39.731410,-6.607814
40.947010,-7.060304
42.210460,-6.778228
43.424310,-6.939029
44.530580,-6.763402
45.866910,-6.890078
46.984060,-6.810890
48.038720,-7.187165
49.088700,-6.798369
50.731110,-6.644465
51.797120,-7.080331
53.343020,-7.179291
54.411140,-6.845593
55.521260,-6.713696
56.506190,-7.241040
57.911140,-6.959309
59.029580,-6.921198
60.140520,-7.053807
61.640420,-6.986678
63.076250,-6.769128
64.207910,-6.694733
65.284250,-7.194163
66.591850,-6.921255
67.712640,-6.950224
68.877870,-6.827789
70.261760,-6.914368
71.502760,-6.911873
72.797180,-7.239501
73.784770,-6.616764
75.089970,-7.020737
76.219880,-6.954708
77.294310,-6.640367
78.406680,-6.766570
80.103800,-6.842189
81.222100,-6.831145
82.340680,-6.838494
83.717360,-6.832984
85.005220,-6.973236
86.356280,-7.187067
87.632620,-7.027750
88.754200,-7.001088
89.863120,-6.836813
91.000820,-6.860847
92.526220,-6.901189
93.642460,-6.808816
94.734220,-7.058887
95.917060,-6.762941
97.400380,-7.054197
98.660840,-7.126164
99.876900,-7.156181
101.067700,-6.553348
102.185600,-6.619705
103.304700,-6.585982
104.289600,-7.117863
105.838600,-6.682873
106.927300,-6.945957
108.036200,-6.787669
109.352600,-7.075186
110.551200,-6.926949
111.806800,-7.198438
113.067300,-6.857814
114.287300,-6.937002
115.402700,-7.039133
116.877300,-7.118835
117.983300,-6.941449
119.215500,-6.920721
120.344100,-7.143434
121.542600,-6.770388
122.611100,-7.104698
123.700200,-6.845498
125.333500,-6.967197
126.677000,-6.562300
127.931200,-6.764472
129.032500,-6.969161
130.158100,-6.704102
131.369600,-6.860139
132.866700,-7.119462
133.954200,-6.810822
135.346100,-6.900803
136.457500,-6.761936
137.591500,-6.865605
138.750500,-6.886953
139.973100,-6.597030
141.084100,-6.728143
142.199700,-6.819693
143.316400,-7.170454
144.895200,-6.896436
146.207700,-7.074746
147.286400,-6.773579
148.341500,-7.149384
149.991500,-6.916965
151.111200,-6.910428
152.225400,-7.016112
153.344100,-7.026102
154.436300,-6.781845
155.534600,-6.999455
157.317900,-6.723648
158.409600,-6.973425
159.779100,-6.445553
160.732100,-7.032339
161.836700,-7.212850
163.364800,-6.890690
164.538000,-6.706938
165.687400,-7.056329
166.806700,-7.021308
167.911000,-7.207410
169.436900,-7.028406
170.555200,-6.962080
171.720400,-6.913386
172.823200,-6.717228
174.124500,-6.843108
175.547300,-6.766701
176.667800,-6.793119
177.917900,-7.139847
179.254300,-7.146410
180.373100,-7.159116
181.489500,-7.214925
182.503200,-6.744052
184.008500,-6.778302
185.223000,-6.732968
186.534600,-6.864028
187.590100,-7.238194
188.843100,-6.863821
190.106400,-6.705908
191.213900,-6.875836
192.499500,-6.948364
193.601000,-6.751845
195.035600,-6.970573
196.381100,-6.911118
197.500900,-6.935849
198.696100,-6.821642
199.991400,-6.797806
201.300300,-7.004572
202.378200,-6.705547
203.466200,-6.960049
204.579700,-6.850172
205.979700,-6.923337
207.019800,-6.507921
208.141800,-7.134931
209.237700,-6.903337
211.050500,-6.879772
212.325000,-6.787540
213.431000,-6.963776
214.577400,-7.087659
215.680000,-6.890278
216.799300,-6.932563
218.510800,-6.880280
219.629200,-6.839524
220.696000,-6.501017
221.989400,-6.947924
223.062800,-6.624094
224.400900,-6.943482
225.505200,-6.755873
227.091200,-6.771771
228.237500,-6.783641
229.364500,-6.954480
230.790100,-7.000898
231.904600,-6.892741
233.008500,-6.705084
234.213700,-6.859307
235.353000,-6.927386
236.515000,-6.879842
237.624900,-6.731183
238.985200,-7.128438
240.336800,-7.010642
241.456700,-7.034615
242.760700,-6.805086
244.030000,-6.380666
244.752000,-7.236943
246.258500,-6.806551
247.875400,-7.257195
248.923900,-6.867338
250.043200,-6.845695
251.213100,-7.003026
252.324200,-6.850074
253.655000,-6.899239
254.874800,-6.918961
256.101600,-6.655137
257.187600,-6.927418
258.562500,-6.883657
259.813800,-7.119316
260.827200,-6.644390
262.129300,-6.988204
263.270400,-6.972510
264.465600,-7.097203
265.740000,-6.868412
266.845600,-7.047684
268.184300,-6.710673
269.786700,-6.758098
270.904700,-6.825564
271.965000,-7.186492
273.382000,-6.896872
274.458000,-7.204253
275.550000,-6.958189
277.140800,-6.933029
278.258800,-6.865677
279.372100,-6.987720
280.427400,-6.612531
281.598500,-6.804550
283.167500,-6.791425
284.341500,-6.899404
285.441400,-6.690195
286.433500,-7.207683
287.593700,-6.829333
289.244100,-7.151783
290.363900,-7.160069
291.518200,-7.182901
292.973800,-6.669681
294.071700,-6.891389
295.440100,-6.958256
296.688900,-7.222277
297.788700,-7.017307
298.857100,-6.688962
299.882500,-7.132386
301.431400,-6.974700
302.535100,-7.284342
303.792400,-6.950356
305.065100,-6.648160
306.101200,-7.073427
307.240900,-7.129686
308.879300,-7.081118
309.972100,-6.835977
311.432800,-7.020060
312.575700,-6.927779
313.690600,-6.822688
0.721415,-5.594566
1.837314,-5.692918
3.000476,-5.648907
4.345802,-6.077944
5.463381,-5.748377
6.812466,-5.774582
7.929648,-5.693369
9.089907,-5.562271
10.205700,-5.664086
11.523130,-5.545353
12.864870,-5.865089
14.023840,-5.867640
15.496320,-5.971313
16.310140,-5.202290
17.557870,-5.912412
18.804340,-5.591592
19.966020,-5.446039
21.271060,-5.633703
22.387840,-5.548629
23.707340,-5.565522
24.989230,-5.320138
26.251800,-6.079685
27.106970,-5.356812
28.813130,-5.307106
29.954050,-5.770414
31.225240,-5.769273
32.633310,-5.474403
33.775820,-5.906161
34.825510,-5.519677
35.937610,-5.646557
37.185420,-5.444688
38.366650,-5.471951
39.484040,-5.394975
40.646010,-5.673353
42.138340,-5.429170
43.313250,-5.824462
44.513690,-5.537239
45.631820,-5.453142
47.053830,-5.693092
48.514530,-5.600224
49.614200,-5.809977
50.693990,-5.518315
51.783500,-5.771523
52.853390,-5.444142
54.255880,-5.370812
55.810070,-5.632854
56.797230,-6.161440
57.887810,-5.839413
59.095970,-5.526522
60.891820,-5.621228
61.971590,-5.917455
62.988510,-5.450644
64.106480,-5.501687
65.224370,-5.562867
66.583630,-5.801216
68.133010,-5.459172
69.212170,-5.758783
70.327740,-5.660714
71.430480,-5.465027
72.912450,-5.826760
73.988690,-5.517262
75.094760,-5.688600
76.379690,-5.656448
77.489520,-5.508200
78.598060,-5.664720
79.875930,-5.715807
81.574280,-5.770866
82.692250,-5.776269
83.807570,-5.716719
84.842120,-5.291678
86.112630,-5.810916
87.450520,-5.803379
88.566700,-5.896967
89.673610,-5.475174
90.905140,-5.606784
91.979520,-5.923580
93.504740,-5.697326
94.768280,-5.672845
96.291710,-5.583256
97.406850,-5.688258
98.554700,-5.539627
99.652750,-5.760632
100.737800,-5.482947
101.863600,-5.546912
103.385300,-5.468634
104.494800,-5.622899
105.639400,-5.580605
106.921200,-5.822179
107.927000,-5.329250
109.506700,-5.827616
110.828700,-5.391253
111.847100,-5.855717
112.853100,-5.365341
114.393400,-5.714601
115.493900,-5.922863
116.598000,-5.734519
117.837700,-5.831376
118.957500,-5.805733
120.421800,-6.026458
121.476200,-5.652853
122.582600,-5.489093
123.839000,-5.734387
124.945400,-5.909350
126.347500,-5.423892
127.459300,-5.748623
128.570100,-5.604936
129.971900,-5.599728
131.380600,-5.518135
132.993800,-6.007384
133.962600,-5.447821
135.013600,-5.831757
136.287700,-5.654721
137.457700,-5.637191
138.576900,-5.650865
139.687700,-5.518062
141.055900,-5.608172
142.172300,-5.698805
143.706300,-6.025754
144.822200,-5.434302
145.923600,-5.641261
147.159500,-5.660760
148.503500,-5.627973
149.666500,-5.654975
150.793200,-5.637000
152.155600,-5.815956
153.425600,-5.909064
154.622400,-5.666918
155.979900,-5.971815
157.167100,-5.614297
158.286400,-5.587719
159.389300,-5.396692
160.828100,-5.916376
161.894200,-5.572773
163.145300,-5.405362
164.243300,-5.626456
165.474600,-5.956793
166.975100,-5.485557
168.084900,-5.637468
169.329900,-5.419342
170.359800,-5.859349
171.547300,-5.592232
173.119700,-5.637114
174.602600,-5.832221
175.696300,-5.605711
176.806900,-5.492486
177.785700,-6.029994
178.880300,-5.800028
180.207700,-5.981502
181.327500,-5.955054
182.790900,-5.662617
184.202500,-5.450945
185.310000,-5.616308
186.417700,-5.451771
187.937700,-5.879626
189.008300,-5.551843
190.127300,-5.586532
191.751300,-5.811766
192.659400,-5.155912
193.979700,-5.700014
195.088700,-5.851755
196.365000,-5.578070
197.476500,-5.716169
198.735000,-5.682374
199.853400,-5.397271
200.789500,-6.009174
201.857500,-5.673809
203.821000,-5.900548
204.829200,-5.415473
206.334200,-5.353854
207.447800,-5.472885
208.463900,-5.944077
209.507000,-5.236906
210.776700,-5.637669
212.265700,-5.669138
213.385700,-5.659721
214.609400,-5.878918
215.627500,-5.412912
217.174500,-5.529737
218.297900,-5.624471
219.655700,-5.698571
220.847500,-5.391500
221.876700,-5.833556
223.323200,-5.465244
224.383100,-5.823967
225.483700,-5.629697
226.592800,-5.769230
227.709000,-5.690927
229.182100,-5.596619
230.241400,-5.233644
231.673600,-5.507348
232.789200,-5.606805
234.311100,-5.367938
235.578100,-5.551482
236.696300,-5.486502
237.808900,-5.627536
238.927200,-5.683202
240.017500,-5.937423
241.136800,-5.962173
242.660100,-5.544409
243.749900,-5.286012
245.381200,-5.989701
246.452900,-5.664284
247.569500,-5.575990
249.168000,-5.775408
250.148800,-5.238684
251.258600,-5.366665
252.349800,-5.602602
253.450100,-5.799557
254.866900,-5.541263
255.986800,-5.542798
257.088000,-5.746373
258.519000,-5.663743
260.233000,-5.676476
261.463100,-5.724840
262.579800,-5.703699
263.672600,-5.928960
264.781600,-5.810490
265.897600,-5.749224
267.260900,-5.707219
268.455400,-5.623917
269.825800,-5.434384
270.930800,-5.617223
272.049300,-5.674212
273.162400,-5.798930
274.398700,-5.723036
275.816700,-5.775415
277.023900,-5.819067
278.142400,-5.751621
279.259300,-5.668880
280.398500,-5.492785
281.881900,-5.722538
283.249300,-5.674278
284.364300,-5.779801
285.464800,-5.570644
286.908300,-5.730173
287.991100,-5.447833
288.911200,-6.083556
290.125300,-5.865487
291.471100,-5.985595
292.809000,-5.561852
294.034000,-5.607516
295.198500,-5.710757
296.382600,-5.719946
297.627500,-5.772214
298.730500,-5.577713
300.097100,-5.449254
301.125800,-5.898562
302.266500,-5.806986
303.954700,-5.722528
305.008400,-5.342726
306.416600,-5.998941
307.457900,-5.586517
308.566600,-5.427610
310.104700,-5.544921
311.154600,-5.935036
312.271500,-5.850183
313.612800,-5.326444
0.402204,-4.228276
1.735056,-4.577495
2.820172,-4.300775
4.394131,-4.886581
5.325712,-4.264801
6.830001,-4.346342
7.949711,-4.376576
9.153136,-4.443783
10.267750,-4.546190
11.378410,-4.409691
12.630090,-4.383000
13.689500,-4.746575
15.307660,-4.638263
16.713590,-4.157840
17.833940,-4.777512
18.869370,-4.352710
19.986740,-4.306718
21.081910,-4.530989
22.197220,-4.445584
23.706040,-4.445424
25.028410,-4.200739
26.300990,-4.427296
27.410980,-4.279004
28.529200,-4.223955
29.722080,-4.645635
31.334170,-4.553197
32.439430,-4.371172
33.550530,-4.810829
34.556920,-4.319695
36.079060,-4.535693
37.179230,-4.325289
38.640310,-4.304498
39.787560,-4.316837
41.100320,-4.507360
42.202750,-4.309415
43.355900,-4.367003
44.631630,-4.423373
45.711220,-4.124808
46.712750,-4.626282
48.233370,-4.407688
49.714540,-4.552556
50.826760,-4.406859
51.968440,-4.370871
53.501290,-4.531625
54.592250,-4.281753
55.685630,-4.520584
56.804910,-4.494211
58.175400,-4.737240
59.122840,-4.140657
60.229850,-4.309456
61.513910,-4.476258
62.922120,-3.979972
64.339800,-4.406146
65.474560,-4.446570
66.741660,-4.487751
67.844270,-4.290987
69.026850,-4.407786
70.093670,-4.066434
71.170280,-4.375573
72.698440,-4.188278
73.794050,-4.417322
74.894550,-4.211194
76.138370,-4.014370
77.830890,-4.233591
78.892910,-4.585974
80.011280,-4.564172
81.336150,-4.678123
82.457960,-4.681653
83.717960,-4.499309
85.292920,-4.160746
86.356540,-4.718333
87.448460,-4.478438
88.557300,-4.339642
89.675560,-4.356155
91.023290,-4.492898
92.155090,-4.365138
93.248720,-4.606999
94.651560,-4.357961
95.771440,-4.334898
97.075550,-4.301033
98.525600,-4.419884
99.644430,-4.366651
100.763700,-4.323316
102.258800,-4.498888
103.368700,-4.347969
104.628500,-4.510890
105.699400,-4.184457
106.856200,-4.561001
107.963700,-4.209720
108.989200,-4.661418
110.637500,-4.062738
111.767900,-4.380895
113.078900,-4.268834
114.583300,-4.542632
115.597200,-4.066888
116.643200,-4.476586
117.737200,-4.716528
119.143200,-4.194980
120.375000,-4.395765
121.724300,-4.561339
122.879000,-4.410011
124.319300,-4.562755
125.346000,-4.117027
126.448800,-4.308592
127.636500,-4.400568
128.817000,-4.457662
129.936100,-4.409909
131.359000,-4.398237
132.463200,-4.090044
133.701600,-4.359439
134.997800,-4.423645
136.213200,-4.383978
137.331100,-4.316030
138.670000,-4.502459
139.786100,-4.408096
141.102600,-4.489010
142.765500,-4.748002
143.968300,-4.314169
145.096900,-4.350054
146.197100,-4.554973
147.720300,-4.691247
148.780000,-4.307920
149.871600,-4.554200
150.968900,-4.334504
152.171800,-4.695991
153.288300,-4.606186
154.504500,-4.553066
155.852200,-4.314450
156.953700,-4.515556
157.998200,-4.112320
159.461700,-4.280106
160.550400,-4.013668
161.652100,-4.479530
162.818700,-4.290294
164.267900,-4.397992
165.646900,-4.504198
167.084800,-4.370872
168.203500,-4.415609
169.308300,-4.233515
170.613700,-4.562643
172.243800,-4.442142
173.359300,-4.542968
174.451500,-4.146059
175.513200,-4.501129
