0.700380,-9.250014
2.093287,-9.870783
2.976353,-9.583828
4.080003,-8.947373
5.322185,-9.812771
6.680282,-9.456848
7.961108,-9.613896
9.657201,-9.603648
10.393460,-9.969012
11.825690,-9.332449
12.725890,-9.422975
14.161740,-9.275130
15.272770,-9.595408
16.359300,-9.613636
18.128460,-9.683885
18.948100,-9.507508
19.682830,-9.323032
21.390810,-9.261138
23.045760,-9.718079
23.769230,-9.639631
25.036820,-9.672243
26.001690,-9.480606
27.407130,-9.733474
28.396340,-9.158304
30.218710,-9.583017
31.172170,-9.508255
32.141050,-9.259014
33.661570,-9.105827
34.744730,-9.325522
35.735790,-9.486059
36.926600,-9.044004
38.138330,-9.734430
39.784300,-9.181545
40.941320,-9.365710
42.264370,-9.616177
43.474670,-9.213395
44.532920,-9.373150
45.702710,-9.601895
47.340600,-9.893938
48.057120,-9.336135
49.507960,-9.435800
50.150030,-9.467184
51.960880,-9.725360
52.738540,-9.152563
54.300010,-9.132879
55.782080,-9.345968
56.600950,-9.444089
57.995850,-9.470165
59.379430,-9.423862
60.401010,-9.456065
61.784440,-8.980895
62.614910,-9.022579
64.251520,-9.825116
65.476880,-9.468073
66.433440,-9.512163
67.822330,-9.286139
69.125840,-9.304227
70.305430,-9.546529
71.816610,-9.792244
72.742700,-9.445450
73.853310,-9.157319
75.213330,-9.411152
76.433430,-9.639260
77.631790,-9.452607
78.346290,-9.436460
80.395470,-9.428026
81.319450,-9.093518
82.880670,-9.403383
83.729520,-9.465901
85.230090,-9.733902
86.438060,-9.627914
87.409730,-9.340812
88.359470,-9.527032
89.814470,-9.413024
90.989600,-9.601379
92.270820,-9.437294
93.631200,-9.621327
94.612340,-9.593863
95.413320,-9.549575
96.837570,-9.665347
98.366840,-9.399762
99.633600,-9.508610
100.918800,-9.482197
102.070600,-9.439783
103.475300,-9.004022
104.561100,-9.245399
105.575000,-9.577332
107.097700,-9.143541
107.775300,-9.616784
109.172800,-9.298582
110.640500,-9.331694
112.085400,-8.992794
113.222200,-9.553411
114.029600,-9.270285
115.809000,-9.197810
116.984700,-9.235147
117.616800,-9.199978
119.170900,-9.449406
120.803100,-9.537036
121.787100,-9.908358
122.597600,-9.930153
124.085000,-9.647249
125.726800,-9.689566
126.348500,-9.098675
127.765400,-9.567227
129.227500,-9.746449
130.351000,-9.761930
131.555100,-9.606749
132.311400,-9.775930
133.932700,-9.337797
135.386000,-9.613601
136.087000,-9.520655
137.686900,-9.110490
139.044400,-9.259969
139.983400,-9.390608
141.488500,-9.235930
142.529000,-9.429781
143.767200,-9.532480
145.111500,-9.315084
146.185900,-9.061823
147.264100,-9.507022
148.957700,-9.472589
149.782100,-9.469563
150.985000,-8.941233
152.153900,-9.431087
153.407700,-9.090141
154.647400,-9.404945
155.684400,-9.937257
156.773200,-9.078822
158.507600,-9.117341
159.059300,-9.414667
160.741000,-9.433475
162.054700,-9.416237
163.174200,-9.451549
164.467700,-9.981053
165.784700,-9.363035
167.258000,-9.300843
167.589200,-9.226004
168.995600,-9.539983
170.872200,-9.731900
172.020800,-9.439136
173.053200,-9.317599
174.093900,-9.444639
175.364100,-9.152911
176.669500,-9.124588
177.864500,-9.436045
179.087900,-9.298687
180.540800,-9.312243
181.513900,-9.449441
183.256800,-9.404000
183.955500,-9.495210
185.246400,-9.628347
186.383500,-9.394132
187.648700,-9.444232
189.133400,-9.175855
189.665400,-9.495617
191.290500,-9.424439
192.774500,-9.802917
193.802700,-9.445727
194.966900,-9.285787
196.492100,-9.393684
197.484100,-9.341194
198.572500,-9.198738
199.609100,-9.876058
200.991300,-9.933873
202.217300,-9.578737
203.577900,-9.089740
204.934200,-9.589647
206.308100,-9.206363
206.791200,-9.633010
208.642100,-9.775373
210.034700,-9.776429
210.970200,-9.169325
211.839600,-9.311389
213.424700,-9.385036
214.539000,-9.387477
215.846100,-9.067226
216.983500,-9.426791
218.095100,-9.786343
219.174300,-9.184516
220.964700,-9.877089
221.927400,-9.276987
223.287000,-9.859352
224.358600,-9.218315
225.643200,-9.945005
226.843200,-9.715257
227.989800,-9.351375
229.088100,-9.102236
230.771200,-9.483484
231.660000,-9.191297
232.880400,-9.450983
233.758700,-9.227755
235.355800,-9.538683
236.737500,-9.522794
237.496300,-9.112761
238.905900,-9.643227
240.625300,-9.387317
241.269100,-9.124514
242.471500,-9.273812
244.039600,-9.786965
245.533300,-9.696039
245.953900,-9.579944
247.676300,-9.563196
248.888900,-9.561393
249.916000,-9.416412
251.009500,-9.869755
252.517700,-9.433227
253.575600,-9.560990
254.903400,-9.448864
256.511300,-9.157287
257.799300,-9.398851
258.112300,-9.351632
259.561600,-9.629127
261.014700,-9.438677
262.651800,-9.689514
263.170200,-8.958285
264.579200,-9.411201
266.122900,-9.017177
266.823900,-9.039701
268.659600,-9.559848
269.948700,-9.034509
270.802900,-9.437743
272.369800,-9.521237
273.575700,-9.790714
274.313200,-9.470104
275.503000,-9.417999
277.040200,-9.623163
278.247700,-9.313366
279.341000,-9.441808
280.581500,-9.410721
282.133500,-9.320539
282.702000,-9.216160
284.525400,-9.314138
285.514700,-9.515419
286.330300,-9.283621
