0,386323268206039	0,000196589177765764	0	0,000196589177765764	0
0,395204262877442	0	0	0,000196589177765764	0
0,404085257548846	0	0	0,000196589177765764	0
0,412966252220249	0	0	0,000196589177765764	0
0,421847246891652	0	0	0,000196589177765764	0
0,430728241563055	9,8294588882882e-05	0	0,000294883766648646	0
0,439609236234458	0	0	0,000294883766648646	0
0,448490230905861	0	0	0,000294883766648646	0
0,457371225577265	0	0	0,000294883766648646	0
0,466252220248668	0	0	0,000294883766648646	0
0,475133214920071	0	0	0,000294883766648646	0
0,484014209591474	0	0	0,000294883766648646	0
0,492895204262878	0	0	0,000294883766648646	0
0,501776198934281	0	0	0,000294883766648646	0
0,510657193605684	0	0	0,000294883766648646	0
0,519538188277087	0	0	0,000294883766648646	0
0,52841918294849	9,8294588882882e-05	0	0,000393178355531528	0
0,537300177619893	0	0	0,000393178355531528	0
0,546181172291297	9,8294588882882e-05	0	0,00049147294441441	0
0,5550621669627	0	0	0,00049147294441441	0
0,563943161634103	0	0	0,00049147294441441	0
0,572824156305506	0	0	0,00049147294441441	0
0,581705150976909	9,8294588882882e-05	0	0,000589767533297292	0
0,590586145648313	0	0	0,000589767533297292	0
0,599467140319716	0	0	0,000589767533297292	0
0,608348134991119	0	0	0,000589767533297292	0
0,617229129662522	9,8294588882882e-05	0	0,000688062122180174	0
0,626110124333925	0	0	0,000688062122180174	0
0,634991119005329	9,8294588882882e-05	0	0,000786356711063056	0
0,643872113676732	0	0	0,000786356711063056	0
0,652753108348135	0	0	0,000786356711063056	0
0,661634103019538	9,8294588882882e-05	0	0,000884651299945938	0
0,670515097690941	0	0	0,000884651299945938	0
0,679396092362345	0	0	0,000884651299945938	0
0,688277087033748	9,8294588882882e-05	0	0,00098294588882882	0
0,697158081705151	0	0	0,00098294588882882	0
0,706039076376554	9,8294588882882e-05	0	0,0010812404777117	0
0,714920071047958	0,000196589177765764	0	0,00127782965547747	0
0,723801065719361	0,000196589177765764	0	0,00147441883324323	0
0,732682060390764	0	0	0,00147441883324323	0
0,741563055062167	0	0	0,00147441883324323	0
0,75044404973357	0	0	0,00147441883324323	0
0,759325044404973	0	0	0,00147441883324323	0
0,768206039076377	0,000393178355531528	0	0,00186759718877476	0
0,77708703374778	0,000294883766648646	0	0,0021624809554234	0
0,785968028419183	9,8294588882882e-05	0	0,00226077554430629	0
0,794849023090586	0,000294883766648646	0	0,00255565931095493	0
0,803730017761989	0,00049147294441441	0	0,00304713225536934	0
0,812611012433393	0,000393178355531528	0	0,00344031061090087	0
0,821492007104796	0,000688062122180174	0	0,00412837273308104	0
0,830373001776199	0,00127782965547747	0	0,00540620238855851	0
0,839253996447602	0,000786356711063056	0	0,00619255909962157	0
0,848134991119005	0,0010812404777117	0	0,00727379957733327	0
0,857015985790409	0,00265395389983781	0	0,00992775347717108	0
0,865896980461812	0,00206418636654052	0	0,0119919398437116	0
0,874777975133215	0,00314542684425222	0	0,0151373666879638	0
0,883658969804618	0,00353860519978375	0	0,0186759718877476	0
0,892539964476021	0,00412837273308104	0	0,0228043446208286	0
0,901420959147425	0,00412837273308104	0	0,0269327173539097	0
0,910301953818828	0,0038334889664324	0	0,0307662063203421	0
0,919182948490231	0,00648744286627021	0	0,0372536491866123	0
0,928063943161634	0,00825674546616209	0	0,0455103946527744	0
0,936944937833038	0,00668403204403598	0	0,0521944266968103	0
0,945825932504441	0,0098294588882882	0	0,0620238855850985	0
0,954706927175844	0,0109106993659999	0	0,0729345849510984	0
0,963587921847247	0,00943628053275667	0	0,0823708654838551	0
0,97246891651865	0,0131714749103062	0	0,0955423403941613	0
0,981349911190053	0,0113038777215314	0	0,106846218115693	0
0,990230905861457	0,0142527153880179	0	0,121098933503711	0
0,99911190053286	0,0151373666879638	0	0,136236300191674	0
1,00799289520426	0,0119919398437116	0	0,148228240035386	0
1,01687388987567	0,0151373666879638	0	0,16336560672335	0
1,02575488454707	0,0196589177765764	0	0,183024524499926	0
1,03463587921847	0,0162186071656755	0,0227349560513861	0,199243131665602	0,0227349560513861
1,04351687388988	0,0236889959207746	0,0222278566599053	0,222932127586376	0,0449628127112914
1,05239786856128	0,0186759718877476	0,00050709939148073	0,241608099474124	0,0454699121027722
1,06127886323268	0,0239838796874232	0	0,265591979161547	0,0454699121027722
1,07015985790409	0,0213299257875854	0,0453853955375254	0,286921904949133	0,0908553076402975
1,07904085257549	0,0213299257875854	0	0,308251830736718	0,0908553076402975
1,08792184724689	0,023295817565243	0	0,331547648301961	0,0908553076402975
1,09680284191829	0,0221654297930899	0	0,353713078095051	0,0908553076402975
1,1056838365897	0,0223128716764142	0	0,376025949771465	0,0908553076402975
1,1145648312611	0,0218213987319998	0	0,397847348503465	0,0908553076402975
1,1234458259325	0,0255565931095493	0,0454699121027721	0,423403941613014	0,13632521974307
1,13232682060391	0,0212316311987025	0	0,444635572811717	0,13632521974307
1,14120781527531	0,0252617093429007	0	0,469897282154617	0,13632521974307
1,15008880994671	0,024180468865189	0	0,494077751019806	0,13632521974307
1,15896980461812	0,0231975229763602	0	0,517275273996167	0,13632521974307
1,16785079928952	0,0213299257875854	0	0,538605199783752	0,13632521974307
1,17673179396092	0,023295817565243	0	0,561901017348995	0,13632521974307
1,18561278863233	0,0182827935322161	0,795723461798512	0,580183810881211	0,932048681541582
1,19449378330373	0,0218213987319998	0	0,602005209613211	0,932048681541582
1,20337477797513	0,0180862043544503	0	0,620091413967661	0,932048681541582
1,21225577264654	0,0179879097655674	0	0,638079323733229	0,932048681541582
1,22113676731794	0,0154813977490539	0	0,653560721482283	0,932048681541582
1,23001776198934	0,0162186071656755	0	0,669779328647958	0,932048681541582
1,23889875666075	0,013368064088072	0	0,68314739273603	0,932048681541582
1,24777975133215	0,012483412788126	0	0,695630805524156	0,932048681541582
1,25666074600355	0,0144493045657837	0,0454699121027721	0,71008011008994	0,977518593644354
1,26554174067496	0,0137612424436035	0	0,723841352533543	0,977518593644354
1,27442273534636	0,0125817073770089	0	0,736423059910552	0,977518593644354
1,28330373001776	0,0114021723104143	0	0,747825232220966	0,977518593644354
1,29218472468917	0,0113038777215314	0	0,759129109942498	0,977518593644354
1,30106571936057	0,00963286971052244	0	0,76876197965302	0,977518593644354
1,30994671403197	0,00904310217722514	0	0,777805081830245	0,977518593644354
1,31882770870337	0,00894480758834226	0	0,786749889418588	0,977518593644354
1,32770870337478	0,010026048066054	0	0,796775937484642	0,977518593644354
1,33658969804618	0,00786356711063056	0	0,804639504595272	0,977518593644354
1,34547069271758	0,0114021723104143	0	0,816041676905687	0,977518593644354
1,35435168738899	0,00864992382169362	0	0,82469160072738	0,977518593644354
1,36323268206039	0,0070772103995675	0	0,831768811126948	0,977518593644354
1,37211367673179	0,00619255909962157	0	0,837961370226569	0,977518593644354
1,3809946714032	0,00717550498845039	0	0,84513687521502	0,977518593644354
1,3898756660746	0,00688062122180174	0	0,852017496436821	0,977518593644354
1,398756660746	0,00550449697744139	0	0,857521993414263	0,977518593644354
1,40763765541741	0,00668403204403598	0	0,864206025458299	0,977518593644354
1,41651865008881	0,00609426451073868	0	0,870300289969038	0,977518593644354
1,42539964476021	0,00717550498845039	0	0,877475794957488	0,977518593644354
1,43428063943162	0,00609426451073868	0	0,883570059468227	0,977518593644354
1,44316163410302	0,00570108615520716	0	0,889271145623434	0,977518593644354
1,45204262877442	0,0049147294441441	0	0,894185875067578	0,977518593644354
1,46092362344583	0,00471814026637834	0	0,898904015333956	0,977518593644354
1,46980461811723	0,00530790779967563	0	0,904211923133632	0,977518593644354
1,47868561278863	0,00363689978866663	0	0,907848822922298	0,977518593644354
1,48756660746004	0,0059959699218558	0	0,913844792844154	0,977518593644354
1,49644760213144	0,00442325649972969	0	0,918268049343884	0,977518593644354
1,50532859680284	0,00373519437754952	0	0,922003243721433	0,977518593644354
1,51420959147425	0,00412837273308104	0	0,926131616454515	0,977518593644354
1,52309058614565	0,0038334889664324	0	0,929965105420947	0,977518593644354
1,53197158081705	0,00363689978866663	0	0,933602005209614	0,977518593644354
1,54085257548845	0,0038334889664324	0	0,937435494176046	0,977518593644354
1,54973357015986	0,0027522484887207	0	0,940187742664767	0,977518593644354
1,55861456483126	0,00304713225536934	0	0,943234874920136	0,977518593644354
1,56749555950266	0,00245736472207205	0	0,945692239642208	0,977518593644354
1,57637655417407	0,00186759718877476	0	0,947559836830983	0,977518593644354
1,58525754884547	0,00255565931095493	0	0,950115496141938	0,977518593644354
1,59413854351687	0,00235907013318917	0	0,952474566275127	0,977518593644354
1,60301953818828	0,00285054307760358	0	0,955325109352731	0,977518593644354
1,61190053285968	0,00176930259989188	0	0,957094411952622	0,977518593644354
1,62078152753108	0,00117953506659458	0	0,958273947019217	0,977518593644354
1,62966252220249	0,00211333366098196	0	0,960387280680199	0,977518593644354
1,63854351687389	0,00117953506659458	0	0,961566815746794	0,977518593644354
1,64742451154529	0,00117953506659458	0	0,962746350813388	0,977518593644354
1,6563055062167	0,000786356711063056	0	0,963532707524451	0,977518593644354
1,6651865008881	0,00117953506659458	0	0,964712242591046	0,977518593644354
1,6740674955595	0,000786356711063056	0	0,965498599302109	0,977518593644354
1,68294849023091	0,00098294588882882	0	0,966481545190938	0,977518593644354
1,69182948490231	0,000786356711063056	0	0,967267901902001	0,977518593644354
1,70071047957371	0,00049147294441441	0	0,967759374846415	0,977518593644354
1,70959147424512	0,000589767533297292	0	0,968349142379713	0,977518593644354
1,71847246891652	0,000688062122180174	0	0,969037204501893	0,977518593644354
1,72735346358792	0,000688062122180174	0	0,969725266624073	0,977518593644354
1,73623445825933	0,000638914827738733	0	0,970364181451812	0,977518593644354
1,74511545293073	0,00049147294441441	0	0,970855654396226	0,977518593644354
1,75399644760213	0,000786356711063056	0	0,971642011107289	0,977518593644354
1,76287744227353	0,000393178355531528	0	0,972035189462821	0,977518593644354
1,77175843694494	0,000393178355531528	0	0,972428367818352	0,977518593644354
1,78063943161634	0,00098294588882882	0	0,973411313707181	0,977518593644354
1,78952042628774	0,00049147294441441	0	0,973902786651596	0,977518593644354
1,79840142095915	0,000294883766648646	0	0,974197670418244	0,977518593644354
1,80728241563055	0,000688062122180174	0	0,974885732540425	0,977518593644354
1,81616341030195	0,000294883766648646	0	0,975180616307073	0,977518593644354
1,82504440497336	0,000196589177765764	0	0,975377205484839	0,977518593644354
1,83392539964476	0,000393178355531528	0	0,975770383840371	0,977518593644354
1,84280639431616	0,000196589177765764	0	0,975966973018136	0,977518593644354
1,85168738898757	0,000196589177765764	0	0,976163562195902	0,977518593644354
1,86056838365897	0,000393178355531528	0	0,976556740551434	0,977518593644354
1,86944937833037	0,000393178355531528	0	0,976949918906965	0,977518593644354
1,87833037300178	0,000294883766648646	0	0,977244802673614	0,977518593644354
1,88721136767318	9,8294588882882e-05	0	0,977343097262497	0,977518593644354
1,89609236234458	0,000196589177765764	0	0,977539686440262	0,977518593644354
1,90497335701599	0,000393178355531528	0	0,977932864795794	0,977518593644354
1,91385435168739	0,000196589177765764	0	0,97812945397356	0,977518593644354
1,92273534635879	0,00049147294441441	0	0,978620926917974	0,977518593644354
1,9316163410302	0,000393178355531528	0	0,979014105273506	0,977518593644354
1,9404973357016	0,000294883766648646	0	0,979308989040154	0,977518593644354
1,949378330373	9,8294588882882e-05	0	0,979407283629037	0,977518593644354
1,95825932504441	0,000294883766648646	0	0,979702167395686	0,977518593644354
1,96714031971581	9,8294588882882e-05	0	0,979800461984569	0,977518593644354
1,97602131438721	0,000196589177765764	0	0,979997051162335	0,977518593644354
1,98490230905862	0,000294883766648646	0	0,980291934928983	0,977518593644354
1,99378330373002	9,8294588882882e-05	0	0,980390229517866	0,977518593644354
2,00266429840142	0	0	0,980390229517866	0,977518593644354
2,01154529307282	0,000688062122180174	0	0,981078291640046	0,977518593644354
2,02042628774423	9,8294588882882e-05	0	0,981176586228929	0,977518593644354
2,02930728241563	0	0	0,981176586228929	0,977518593644354
2,03818827708703	0,000196589177765764	0	0,981373175406695	0,977518593644354
2,04706927175844	0,000196589177765764	0	0,981569764584461	0,977518593644354
2,05595026642984	0,000294883766648646	0,0224814063556457	0,981864648351109	1
2,06483126110124	0,00049147294441441	0	0,982356121295524	1
2,07371225577265	9,8294588882882e-05	0	0,982454415884407	1
2,08259325044405	0	0	0,982454415884407	1
2,09147424511545	0	0	0,982454415884407	1
2,10035523978686	0,000688062122180174	0	0,983142478006587	1
2,10923623445826	0	0	0,983142478006587	1
2,11811722912966	9,8294588882882e-05	0	0,98324077259547	1
2,12699822380107	0,000196589177765764	0	0,983437361773236	1
2,13587921847247	0,000393178355531528	0	0,983830540128767	1
2,14476021314387	9,8294588882882e-05	0	0,98392883471765	1
2,15364120781528	9,8294588882882e-05	0	0,984027129306533	1
2,16252220248668	0,000294883766648646	0	0,984322013073182	1
2,17140319715808	0,000147441883324323	0	0,984469454956506	1
2,18028419182949	9,8294588882882e-05	0	0,984567749545389	1
2,18916518650089	0,000294883766648646	0	0,984862633312037	1
2,19804618117229	9,8294588882882e-05	0	0,98496092790092	1
2,20692717584369	0,000294883766648646	0	0,985255811667569	1
2,2158081705151	0,000393178355531528	0	0,9856489900231	1
2,2246891651865	0,000393178355531528	0	0,986042168378632	1
2,2335701598579	0,000196589177765764	0	0,986238757556398	1
2,24245115452931	0,000196589177765764	0	0,986435346734164	1
2,25133214920071	0,000294883766648646	0	0,986730230500812	1
2,26021314387211	0,000196589177765764	0	0,986926819678578	1
2,26909413854352	9,8294588882882e-05	0	0,987025114267461	1
2,27797513321492	0,000393178355531528	0	0,987418292622992	1
2,28685612788632	0	0	0,987418292622992	1
2,29573712255773	0,000294883766648646	0	0,987713176389641	1
2,30461811722913	0	0	0,987713176389641	1
2,31349911190053	0	0	0,987713176389641	1
2,32238010657194	9,8294588882882e-05	0	0,987811470978524	1
2,33126110124334	0,000196589177765764	0	0,98800806015629	1
2,34014209591474	0,00049147294441441	0	0,988499533100704	1
2,34902309058615	0	0	0,988499533100704	1
2,35790408525755	0,000393178355531528	0	0,988892711456236	1
2,36678507992895	0,000196589177765764	0	0,989089300634001	1
2,37566607460036	9,8294588882882e-05	0	0,989187595222884	1
2,38454706927176	0,000196589177765764	0	0,98938418440065	1
2,39342806394316	9,8294588882882e-05	0	0,989482478989533	1
2,40230905861457	0,000393178355531528	0	0,989875657345065	1
2,41119005328597	0,000393178355531528	0	0,990268835700596	1
2,42007104795737	9,8294588882882e-05	0	0,990367130289479	1
2,42895204262877	9,8294588882882e-05	0	0,990465424878362	1
2,43783303730018	9,8294588882882e-05	0	0,990563719467245	1
2,44671403197158	9,8294588882882e-05	0	0,990662014056128	1
2,45559502664298	0,000294883766648646	0	0,990956897822776	1
2,46447602131439	0,000294883766648646	0	0,991251781589425	1
2,47335701598579	0	0	0,991251781589425	1
2,48223801065719	0,000196589177765764	0	0,991448370767191	1
2,4911190053286	9,8294588882882e-05	0	0,991546665356074	1
2,5	9,8294588882882e-05	0	0,991644959944956	1
2,5088809946714	0,000196589177765764	0	0,991841549122722	1
2,51776198934281	0	0	0,991841549122722	1
2,52664298401421	0	0	0,991841549122722	1
2,53552397868561	9,8294588882882e-05	0	0,991939843711605	1
2,54440497335702	9,8294588882882e-05	0	0,992038138300488	1
2,55328596802842	0,000196589177765764	0	0,992234727478254	1
2,56216696269982	9,8294588882882e-05	0	0,992333022067137	1
2,57104795737123	0	0	0,992333022067137	1
2,57992895204263	0	0	0,992333022067137	1
2,58880994671403	0	0	0,992333022067137	1
2,59769094138544	0	0	0,992333022067137	1
2,60657193605684	0,000196589177765764	0	0,992529611244902	1
2,61545293072824	0	0	0,992529611244902	1
2,62433392539964	0	0	0,992529611244902	1
2,63321492007105	9,8294588882882e-05	0	0,992627905833785	1
2,64209591474245	9,8294588882882e-05	0	0,992726200422668	1
