0.293228438475762	0.320926560258544
0.321544026803466	0.322723568023849
0.352441371456834	0.324493251842141
0.355774129246836	0.326235220853137
0.358268233816486	0.327949090317773
0.355017103077326	0.329634481703176
0.352910309426204	0.33129102276627
0.358547061999461	0.332918347635986
0.362248411256106	0.334516096894079
0.35115323422794	0.336083917654503
0.331666405351063	0.337621463641354
0.353989577742354	0.339128395265352
0.379737038620764	0.340604379698839
0.379963265271491	0.342049090949294
0.387179911717624	0.343462209931331
0.391976324454365	0.344843424537172
0.394710256104614	0.346192429705584
0.398330670323129	0.347508927489253
0.390031002756115	0.348792627120592
0.382792398656053	0.350043245075961
0.390726278907872	0.351260505138286
0.397496164348122	0.352444138458068
0.373677666971341	0.353593883612758
0.348923386282722	0.354709486664501
0.331017023918337	0.355790701216218
0.343636494750821	0.356837288466029
0.338980411588541	0.357849017259995
0.33568956964727	0.358825664143171
0.340038897428411	0.359767013408958
0.336868793955966	0.360672857146748
0.331294714791346	0.361542995287844
0.323285285044622	0.362377235649646
0.318997211971001	0.363175393978095
0.327861966299328	0.363937293988376
0.335659063604882	0.364662767403845
0.336071409948779	0.365351653993199
0.339495637244617	0.366003801605867
0.343263356899558	0.366619066205611
0.349472604622022	0.36719731190234
0.348318320383052	0.367738410982124
0.275009806089488	0.3682422439354
0.260578945973299	0.368708699483371
0.313064415685145	0.369137674602577
0.31190806798613	0.369529074547656
0.291513981241926	0.369882812872266
0.282770688644057	0.37019881144818
0.234763232483573	0.370477000482537
0.243746258403364	0.370717318533266
0.306081051886172	0.370919712522645
0.29755070545587	0.371084137749034
0.318163123028946	0.371210557896743
0.347947650111917	0.371298945044051
0.330190157814287	0.371349279669379
0.315346609552899	0.371361550655596
0.322870000757568	0.371335755292477
0.330124442604316	0.371271899277301
0.332544693797041	0.371169996713594
0.333130000688013	0.371030070108011
0.335633441900326	0.370852150365368
0.322139243441432	0.370636276781815
0.315565663701119	0.370382497036157
0.325021717411344	0.370090867179323
0.354870964537963	0.369761451621987
0.371047823899535	0.369394323120343
0.356493105598241	0.368989562760032
0.335667928809064	0.368547259938239
0.326442896660491	0.368067512343941
0.340293120053029	0.367550425936337
0.359004913785739	0.366996114921444
0.362463332878651	0.366404701726871
0.355333870444573	0.36577631697478
0.344473890325764	0.365111099453038
0.341002529836428	0.36440919608456
0.333804451277481	0.363670761894863
0.32393224098683	0.362895959977825
0.311609324542363	0.362084961459661
0.318095628636902	0.361237945461129
0.332997202284733	0.360355099057971
0.334980370971335	0.359436617239591
0.343972623258979	0.35848270286599
0.349021721158567	0.357493566622962
0.342971303702157	0.35646942697556
0.335805984796593	0.355410510119846
0.32049632118182	0.354317049932932
0.32135284379885	0.353189287921323
0.319999159205711	0.352027473167581
0.318582569817367	0.350831862275307
0.330299985592388	0.349602719312468
0.344701604949426	0.348340315753075
0.356094543143462	0.347044930417223
0.359199968318483	0.345716849409509
0.352213002256757	0.344356366055844
0.346960320200727	0.342963780838663
0.347512935709619	0.341539401330564
0.356993203684511	0.340083542126375
0.365862787441974	0.338596524773669
0.354348860244827	0.337078677701748
0.338640460607788	0.335530336149103
0.344797241433865	0.333951842089371
0.346959967863666	0.33234354415581
0.336194731319433	0.330705797564292
0.344192285477913	0.329038964034852
0.355296369803168	0.327343411711797
0.349936961112768	0.325619515082394
0.341477270763663	0.323867654894161
0.326794758039638	0.322088218070772
0.318417775189744	0.320281597626601
0.310432792284001	0.318448192579916
0.310151692788975	0.316588407864755
0.32871928106127	0.314702654241485
0.343821324300381	0.312791348206084
0.335122639608729	0.310854911898147
0.325585483153777	0.308893773007658
0.32218909163314	0.30690836468052
0.312990103434129	0.304899125422894
0.306270913617888	0.302866499004346
0.301200498046979	0.300810934359836
0.278848737474509	0.298732885490562
0.26428989640106	0.296632811363689
0.289345530850664	0.29451117581098
0.302688270816387	0.292368447426348
0.305718742844763	0.290205099462366
0.307031002258412	0.288021609725738
0.301073810344987	0.285818460471771
0.282993387384459	0.28359613829786
0.280135688105232	0.281355134036017
0.292353599461254	0.279095942644463
0.29104441216097	0.276819063098311
0.282600018978768	0.274524998279359
0.271908535543674	0.27221425486502
0.256963842656097	0.269887343216416
0.24459196935179	0.267544777265658
0.238187471228155	0.265187074402338
0.245881646985767	0.262814755359251
0.254397560247833	0.260428344097389
0.260414316877735	0.258028367690213
0.250374557796483	0.255615356207245
0.241100533242949	0.253189842596989
0.23057730535593	0.250752362569228
0.223240160052826	0.248303454476697
0.221739697194645	0.24584365919619
0.235644825906628	0.243373520009091
0.231945099454033	0.240893582481384
0.23514240874053	0.238404394343161
0.226594538795457	0.235906505367645
0.254510492756805	0.233400467249762
0.262609179042865	0.230886833484299
0.265084587295636	0.228366159243647
0.236748685825854	0.225839001255189
0.236321097476859	0.22330591767834
0.247117828279531	0.220767467981264
0.255785646049695	0.218224212817312
0.241463994490174	0.21567671390119
0.22889207616955	0.213125533884901
0.233556909331842	0.21057123623347
0.230694518627736	0.208014385100497
0.241718019945632	0.205455545203556
0.256137707161463	0.202895281699469
0.240040529231789	0.200334160059481
0.231957311632137	0.197772745944368
0.223841968472753	0.195211605079506
0.202933597725611	0.192651303129917
0.19418612266539	0.190092405575338
0.175756829677347	0.187535477585325
0.168823082124803	0.184981083894427
0.180466058828179	0.182429788677455
0.191078191168998	0.17988215542488
0.198846441700082	0.177338746818372
0.182829379023106	0.174800124606529
0.163535863795517	0.172266849480804
0.161181969562558	0.169739480951668
0.174718676898695	0.167218577225036
0.177101079197079	0.164704695078976
0.171761694414345	0.162198389740739
0.171722555385946	0.159700214764129
0.135776209948617	0.157210721907242
0.122429911684235	0.154730461010602
0.137110995703724	0.15225997987572
0.150592370818524	0.149799824144106
0.166271680146962	0.147350537176755
0.178465331179131	0.144912659934138
0.180921228739135	0.142486730856725
0.163633811844502	0.140073285746057
0.146742952246287	0.137672857646414
0.151960859307682	0.13528597672708
0.160146005510139	0.132913170165245
0.152687852757398	0.130554962029578
0.143822765168764	0.128211873164471
0.134496989073426	0.125884421075008
0.161087452666461	0.123573119812664
0.168847257295296	0.121278479861772
0.163190549319707	0.11900100802677
0.164201284135366	0.116741207320271
0.142024886886162	0.114499576851964
0.129554569565444	0.112276611718377
0.105543326343484	0.11007280289353
0.0977839805702972	0.107888637120493
0.102399585831622	0.105724596803885
0.111673334746918	0.103581159903326
0.121901016481106	0.101458799827876
0.114578944267952	0.0993579853314687
0.112022017100421	0.0972791804093886
0.117833180328944	0.0952228441957855
0.112453517723169	0.0931894308622702
0.11230940521743	0.0911793895176038
0.102646821055974	0.089193164108505
0.0953605443970077	0.0872311933215989
0.0872205760653006	0.0852939104865262
0.0762145268617458	0.0833817434802362
0.0659091054675887	0.0814951146324838
0.0649148983430993	0.0796344406325521
0.0709112762400615	0.0778001324372206
